"Plot Title: U"
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10461629, SEN S/N: 10461629)","Y Accel, g (LGR S/N: 10461629, SEN S/N: 10461629)","Z Accel, g (LGR S/N: 10461629, SEN S/N: 10461629)","Sum Vector, g (LGR S/N: 10461629, SEN S/N: 10461629)","X Tilt, ° (LGR S/N: 10461629, SEN S/N: 10461629)","Y Tilt, ° (LGR S/N: 10461629, SEN S/N: 10461629)","Z Tilt, ° (LGR S/N: 10461629, SEN S/N: 10461629)","End Of File (LGR S/N: 10461629)"
20382,04/23/21 02:50:30 PM,-1.050,0.150,-0.250,1.090,0.0,98.6,75.5,
20383,04/23/21 02:51:00 PM,-1.025,0.000,-0.075,1.028,0.0,90.0,85.7,
20384,04/23/21 02:51:30 PM,-1.025,0.000,0.000,1.025,0.0,90.0,90.0,
20385,04/23/21 02:52:00 PM,-1.025,-0.025,-0.025,1.026,0.0,88.6,88.6,
20386,04/23/21 02:52:30 PM,-1.025,0.000,-0.025,1.025,0.0,90.0,88.6,
20387,04/23/21 02:53:00 PM,-1.025,0.000,-0.025,1.025,0.0,90.0,88.6,
20388,04/23/21 02:53:30 PM,-1.025,0.025,-0.075,1.028,0.0,91.4,85.7,
20389,04/23/21 02:54:00 PM,-1.025,0.025,0.000,1.025,0.0,91.4,90.0,
20390,04/23/21 02:54:30 PM,-1.000,0.000,-0.075,1.003,0.0,90.0,85.7,
20391,04/23/21 02:55:00 PM,-1.025,-0.025,-0.050,1.027,0.0,88.6,87.1,
20392,04/23/21 02:55:30 PM,-1.025,0.000,-0.050,1.026,0.0,90.0,87.1,
20393,04/23/21 02:56:00 PM,-1.025,-0.125,-0.025,1.033,0.0,82.8,88.6,
20394,04/23/21 02:56:30 PM,-1.000,-0.175,-0.075,1.018,0.0,79.9,85.7,
20395,04/23/21 02:57:00 PM,-0.350,-0.275,0.275,0.523,69.5,74.0,106.0,
20396,04/23/21 02:57:30 PM,-1.025,-0.125,0.025,1.033,0.0,82.8,91.4,
20397,04/23/21 02:58:00 PM,-0.975,-0.275,0.000,1.013,12.8,74.0,90.0,
20398,04/23/21 02:58:30 PM,-1.000,-0.100,0.000,1.005,0.0,84.3,90.0,
20399,04/23/21 02:59:00 PM,-1.025,-0.100,-0.125,1.037,0.0,84.3,82.8,
20400,04/23/21 02:59:30 PM,-1.025,-0.075,-0.100,1.033,0.0,85.7,84.3,
20401,04/23/21 03:00:00 PM,-1.000,0.025,-0.075,1.003,0.0,91.4,85.7,
20402,04/23/21 03:00:30 PM,-1.000,0.025,-0.075,1.003,0.0,91.4,85.7,
20403,04/23/21 03:01:00 PM,-1.000,-0.150,-0.125,1.019,0.0,81.4,82.8,
20404,04/23/21 03:01:30 PM,-1.000,-0.225,0.150,1.036,0.0,77.0,98.6,
20405,04/23/21 03:02:00 PM,-1.025,-0.125,-0.025,1.033,0.0,82.8,88.6,
20406,04/23/21 03:02:30 PM,-1.025,-0.075,0.000,1.028,0.0,85.7,90.0,
20407,04/23/21 03:03:00 PM,-0.975,-0.075,0.075,0.981,12.8,85.7,94.3,
20408,04/23/21 03:03:30 PM,-1.025,-0.175,0.000,1.040,0.0,79.9,90.0,
20409,04/23/21 03:04:00 PM,-1.025,-0.175,-0.100,1.045,0.0,79.9,84.3,
20410,04/23/21 03:04:30 PM,-1.025,-0.225,-0.075,1.052,0.0,77.0,85.7,
20411,04/23/21 03:05:00 PM,-1.000,-0.175,-0.125,1.023,0.0,79.9,82.8,
20412,04/23/21 03:05:30 PM,-1.025,-0.075,0.025,1.028,0.0,85.7,91.4,
20413,04/23/21 03:06:00 PM,-1.000,-0.050,-0.200,1.021,0.0,87.1,78.5,
20414,04/23/21 03:06:30 PM,-1.000,-0.150,-0.150,1.022,0.0,81.4,81.4,
20415,04/23/21 03:07:00 PM,-1.000,-0.050,-0.175,1.016,0.0,87.1,79.9,
20416,04/23/21 03:07:30 PM,-1.025,-0.050,-0.075,1.029,0.0,87.1,85.7,
20417,04/23/21 03:08:00 PM,-1.025,-0.175,0.000,1.040,0.0,79.9,90.0,
20418,04/23/21 03:08:30 PM,-1.050,-0.150,-0.125,1.068,0.0,81.4,82.8,
20419,04/23/21 03:09:00 PM,-1.000,-0.200,-0.100,1.025,0.0,78.5,84.3,
20420,04/23/21 03:09:30 PM,-0.975,-0.175,-0.150,1.002,12.8,79.9,81.4,
20421,04/23/21 03:10:00 PM,-1.000,-0.150,-0.150,1.022,0.0,81.4,81.4,
20422,04/23/21 03:10:30 PM,-0.975,0.075,-0.025,0.978,12.8,94.3,88.6,
20423,04/23/21 03:11:00 PM,-0.975,-0.100,-0.075,0.983,12.8,84.3,85.7,
20424,04/23/21 03:11:30 PM,-1.000,-0.100,0.125,1.013,0.0,84.3,97.2,
20425,04/23/21 03:12:00 PM,-1.025,-0.125,-0.050,1.034,0.0,82.8,87.1,
20426,04/23/21 03:12:30 PM,-1.025,-0.175,-0.025,1.040,0.0,79.9,88.6,
20427,04/23/21 03:13:00 PM,-1.025,-0.225,-0.075,1.052,0.0,77.0,85.7,
20428,04/23/21 03:13:30 PM,-1.025,-0.175,-0.075,1.043,0.0,79.9,85.7,
20429,04/23/21 03:14:00 PM,-1.025,-0.225,-0.100,1.054,0.0,77.0,84.3,
20430,04/23/21 03:14:30 PM,-1.025,-0.175,-0.100,1.045,0.0,79.9,84.3,
20431,04/23/21 03:15:00 PM,-1.025,-0.175,-0.050,1.041,0.0,79.9,87.1,
20432,04/23/21 03:15:30 PM,-1.025,-0.175,-0.100,1.045,0.0,79.9,84.3,
20433,04/23/21 03:16:00 PM,-1.000,-0.225,-0.150,1.036,0.0,77.0,81.4,
20434,04/23/21 03:16:30 PM,-1.000,-0.300,-0.175,1.059,0.0,72.5,79.9,
20435,04/23/21 03:17:00 PM,-1.025,-0.225,-0.075,1.052,0.0,77.0,85.7,
20436,04/23/21 03:17:30 PM,-1.025,-0.225,-0.050,1.051,0.0,77.0,87.1,
20437,04/23/21 03:18:00 PM,-0.975,-0.225,-0.100,1.006,12.8,77.0,84.3,
20438,04/23/21 03:18:30 PM,-1.000,0.100,-0.175,1.020,0.0,95.7,79.9,
20439,04/23/21 03:19:00 PM,-0.975,-0.250,-0.125,1.014,12.8,75.5,82.8,
20440,04/23/21 03:19:30 PM,-0.975,-0.225,0.000,1.001,12.8,77.0,90.0,
20441,04/23/21 03:20:00 PM,-0.975,-0.200,0.025,0.996,12.8,78.5,91.4,
20442,04/23/21 03:20:30 PM,-0.975,-0.225,0.025,1.001,12.8,77.0,91.4,
20443,04/23/21 03:21:00 PM,-0.975,-0.225,0.000,1.001,12.8,77.0,90.0,
20444,04/23/21 03:21:30 PM,-0.975,-0.225,0.000,1.001,12.8,77.0,90.0,
20445,04/23/21 03:22:00 PM,-0.975,-0.175,0.025,0.991,12.8,79.9,91.4,
20446,04/23/21 03:22:30 PM,-1.025,-0.225,-0.100,1.054,0.0,77.0,84.3,
20447,04/23/21 03:23:00 PM,-1.025,-0.150,-0.050,1.037,0.0,81.4,87.1,
20448,04/23/21 03:23:30 PM,-1.025,-0.150,-0.050,1.037,0.0,81.4,87.1,
20449,04/23/21 03:24:00 PM,-1.025,-0.150,-0.100,1.041,0.0,81.4,84.3,
20450,04/23/21 03:24:30 PM,-1.025,-0.175,-0.075,1.043,0.0,79.9,85.7,
20451,04/23/21 03:25:00 PM,-1.000,-0.300,0.000,1.044,0.0,72.5,90.0,
20452,04/23/21 03:25:30 PM,-0.975,-0.300,-0.025,1.020,12.8,72.5,88.6,
20453,04/23/21 03:26:00 PM,-0.975,-0.300,-0.075,1.023,12.8,72.5,85.7,
20454,04/23/21 03:26:30 PM,-0.975,-0.300,-0.075,1.023,12.8,72.5,85.7,
20455,04/23/21 03:27:00 PM,-0.975,-0.300,-0.025,1.020,12.8,72.5,88.6,
20456,04/23/21 03:27:30 PM,-1.025,-0.175,-0.125,1.047,0.0,79.9,82.8,
20457,04/23/21 03:28:00 PM,-1.025,-0.150,-0.150,1.047,0.0,81.4,81.4,
20458,04/23/21 03:28:30 PM,-1.025,-0.075,-0.075,1.030,0.0,85.7,85.7,
20459,04/23/21 03:29:00 PM,-1.075,0.050,-0.175,1.090,0.0,92.9,79.9,
20460,04/23/21 03:29:30 PM,-1.000,-0.025,-0.175,1.016,0.0,88.6,79.9,
20461,04/23/21 03:30:00 PM,-1.000,0.275,-0.200,1.056,0.0,106.0,78.5,
20462,04/23/21 03:30:30 PM,-0.950,-0.400,-0.175,1.046,18.2,66.4,79.9,
20463,04/23/21 03:31:00 PM,-0.975,-0.325,0.025,1.028,12.8,71.0,91.4,
20464,04/23/21 03:31:30 PM,-1.025,-0.025,-0.125,1.033,0.0,88.6,82.8,
20465,04/23/21 03:32:00 PM,-0.975,-0.325,-0.025,1.028,12.8,71.0,88.6,
20466,04/23/21 03:32:30 PM,-0.975,-0.250,-0.125,1.014,12.8,75.5,82.8,
20467,04/23/21 03:33:00 PM,-1.025,-0.125,-0.075,1.035,0.0,82.8,85.7,
20468,04/23/21 03:33:30 PM,-1.000,-0.300,0.000,1.044,0.0,72.5,90.0,
20469,04/23/21 03:34:00 PM,-0.875,0.350,-0.300,0.989,29.0,110.5,72.5,
20470,04/23/21 03:34:30 PM,-1.000,0.250,-0.050,1.032,0.0,104.5,87.1,
20471,04/23/21 03:35:00 PM,-1.025,0.125,-0.150,1.043,0.0,97.2,81.4,
20472,04/23/21 03:35:30 PM,-0.975,-0.300,-0.175,1.035,12.8,72.5,79.9,
20473,04/23/21 03:36:00 PM,-1.025,-0.225,-0.225,1.073,0.0,77.0,77.0,
20474,04/23/21 03:36:30 PM,-1.000,-0.125,-0.100,1.013,0.0,82.8,84.3,
20475,04/23/21 03:37:00 PM,-1.000,-0.275,0.025,1.037,0.0,74.0,91.4,
20476,04/23/21 03:37:30 PM,-1.050,-0.200,-0.050,1.070,0.0,78.5,87.1,
20477,04/23/21 03:38:00 PM,-1.025,-0.225,-0.175,1.064,0.0,77.0,79.9,
20478,04/23/21 03:38:30 PM,-0.950,-0.350,-0.350,1.071,18.2,69.5,69.5,
20479,04/23/21 03:39:00 PM,-0.975,-0.350,-0.275,1.072,12.8,69.5,74.0,
20480,04/23/21 03:39:30 PM,-0.925,-0.400,0.075,1.011,22.3,66.4,94.3,
20481,04/23/21 03:40:00 PM,-1.025,-0.075,0.075,1.030,0.0,85.7,94.3,
20482,04/23/21 03:40:30 PM,-1.000,-0.150,-0.025,1.011,0.0,81.4,88.6,
20483,04/23/21 03:41:00 PM,-1.000,-0.100,-0.100,1.010,0.0,84.3,84.3,
20484,04/23/21 03:41:30 PM,-0.975,-0.300,-0.125,1.028,12.8,72.5,82.8,
20485,04/23/21 03:42:00 PM,-2.075,-0.450,0.725,2.244,0.0,63.3,136.5,
20486,04/23/21 03:42:30 PM,-0.025,-0.600,-0.775,0.980,88.6,53.1,39.2,
20487,04/23/21 03:43:00 PM,0.150,0.175,-0.550,0.596,98.6,100.1,56.6,
20488,04/23/21 03:43:30 PM,-2.875,-2.800,-1.175,4.182,0.0,0.0,0.0,
20489,04/23/21 03:44:00 PM,-1.025,0.150,-0.175,1.051,0.0,98.6,79.9,
20490,04/23/21 03:44:30 PM,-0.975,-0.050,-0.200,0.997,12.8,87.1,78.5,
20491,04/23/21 03:45:00 PM,-1.000,-0.075,-0.100,1.008,0.0,85.7,84.3,
20492,04/23/21 03:45:30 PM,-0.950,-0.125,-0.125,0.966,18.2,82.8,82.8,
20493,04/23/21 03:46:00 PM,-1.000,0.075,-0.075,1.006,0.0,94.3,85.7,
20494,04/23/21 03:46:30 PM,-1.025,0.075,-0.275,1.064,0.0,94.3,74.0,
20495,04/23/21 03:47:00 PM,-1.025,-0.275,-0.125,1.069,0.0,74.0,82.8,
20496,04/23/21 03:47:30 PM,-1.000,0.350,-0.125,1.067,0.0,110.5,82.8,
20497,04/23/21 03:48:00 PM,-0.975,-0.275,-0.125,1.021,12.8,74.0,82.8,
20498,04/23/21 03:48:30 PM,-0.950,-0.325,-0.275,1.041,18.2,71.0,74.0,
20499,04/23/21 03:49:00 PM,-0.975,-0.425,-0.100,1.068,12.8,64.8,84.3,
20500,04/23/21 03:49:30 PM,-0.975,-0.300,-0.075,1.023,12.8,72.5,85.7,
20501,04/23/21 03:50:00 PM,-1.025,0.000,0.000,1.025,0.0,90.0,90.0,
20502,04/23/21 03:50:30 PM,-1.025,-0.125,-0.175,1.047,0.0,82.8,79.9,
20503,04/23/21 03:51:00 PM,-1.000,-0.050,-0.150,1.012,0.0,87.1,81.4,
20504,04/23/21 03:51:30 PM,-1.025,-0.050,-0.050,1.027,0.0,87.1,87.1,
20505,04/23/21 03:52:00 PM,-1.000,-0.025,-0.075,1.003,0.0,88.6,85.7,
20506,04/23/21 03:52:30 PM,-1.000,-0.075,-0.075,1.006,0.0,85.7,85.7,
20507,04/23/21 03:53:00 PM,-1.000,-0.075,-0.075,1.006,0.0,85.7,85.7,
20508,04/23/21 03:53:30 PM,-1.000,0.000,0.000,1.000,0.0,90.0,90.0,
20509,04/23/21 03:54:00 PM,-1.025,-0.125,-0.075,1.035,0.0,82.8,85.7,
20510,04/23/21 03:54:30 PM,-1.000,0.125,0.350,1.067,0.0,97.2,110.5,
20511,04/23/21 03:55:00 PM,-0.975,-0.275,-0.075,1.016,12.8,74.0,85.7,
20512,04/23/21 03:55:30 PM,-0.975,-0.325,-0.050,1.029,12.8,71.0,87.1,
20513,04/23/21 03:56:00 PM,-1.025,-0.200,-0.075,1.047,0.0,78.5,85.7,
20514,04/23/21 03:56:30 PM,-1.025,-0.200,-0.125,1.052,0.0,78.5,82.8,
20515,04/23/21 03:57:00 PM,-1.000,-0.125,-0.075,1.011,0.0,82.8,85.7,
20516,04/23/21 03:57:30 PM,-0.875,0.025,0.000,0.875,29.0,91.4,90.0,
20517,04/23/21 03:58:00 PM,-1.000,-0.175,-0.100,1.020,0.0,79.9,84.3,
20518,04/23/21 03:58:30 PM,-0.975,0.025,-0.175,0.991,12.8,91.4,79.9,
20519,04/23/21 03:59:00 PM,-0.900,-0.375,0.000,0.975,25.8,68.0,90.0,
20520,04/23/21 03:59:30 PM,-0.925,-0.400,0.025,1.008,22.3,66.4,91.4,
20521,04/23/21 04:00:00 PM,-0.875,-0.775,-0.200,1.186,29.0,39.2,78.5,
20522,04/23/21 04:00:30 PM,0.125,-0.950,-0.575,1.117,97.2,18.2,54.9,
20523,04/23/21 04:01:00 PM,-0.925,-0.450,-0.125,1.036,22.3,63.3,82.8,
20524,04/23/21 04:01:30 PM,-1.025,-0.225,-0.200,1.068,0.0,77.0,78.5,
20525,04/23/21 04:02:00 PM,-0.950,-0.425,-0.150,1.051,18.2,64.8,81.4,
20526,04/23/21 04:02:30 PM,-1.025,-0.125,-0.175,1.047,0.0,82.8,79.9,
20527,04/23/21 04:03:00 PM,-1.000,-0.175,-0.150,1.026,0.0,79.9,81.4,
20528,04/23/21 04:03:30 PM,-0.975,-0.300,-0.150,1.031,12.8,72.5,81.4,
20529,04/23/21 04:04:00 PM,-0.975,-0.325,-0.125,1.035,12.8,71.0,82.8,
20530,04/23/21 04:04:30 PM,-1.000,0.075,-0.150,1.014,0.0,94.3,81.4,
20531,04/23/21 04:05:00 PM,-0.975,-0.350,-0.075,1.039,12.8,69.5,85.7,
20532,04/23/21 04:05:30 PM,-0.975,-0.425,-0.075,1.066,12.8,64.8,85.7,
20533,04/23/21 04:06:00 PM,-1.000,-0.350,-0.050,1.061,0.0,69.5,87.1,
20534,04/23/21 04:06:30 PM,-1.000,-0.125,-0.050,1.009,0.0,82.8,87.1,
20535,04/23/21 04:07:00 PM,-1.000,-0.075,-0.075,1.006,0.0,85.7,85.7,
20536,04/23/21 04:07:30 PM,-0.975,-0.300,-0.100,1.025,12.8,72.5,84.3,
20537,04/23/21 04:08:00 PM,-0.975,-0.275,-0.150,1.024,12.8,74.0,81.4,
20538,04/23/21 04:08:30 PM,-1.000,-0.125,-0.125,1.016,0.0,82.8,82.8,
20539,04/23/21 04:09:00 PM,-1.025,-0.125,-0.075,1.035,0.0,82.8,85.7,
20540,04/23/21 04:09:30 PM,-1.000,-0.075,-0.075,1.006,0.0,85.7,85.7,
20541,04/23/21 04:10:00 PM,-0.975,-0.300,-0.200,1.040,12.8,72.5,78.5,
20542,04/23/21 04:10:30 PM,-1.000,-0.100,-0.075,1.008,0.0,84.3,85.7,
20543,04/23/21 04:11:00 PM,-1.025,-0.050,-0.075,1.029,0.0,87.1,85.7,
20544,04/23/21 04:11:30 PM,-1.025,-0.200,-0.125,1.052,0.0,78.5,82.8,
20545,04/23/21 04:12:00 PM,-0.975,-0.025,0.025,0.976,12.8,88.6,91.4,
20546,04/23/21 04:12:30 PM,-1.025,-0.125,-0.125,1.040,0.0,82.8,82.8,
20547,04/23/21 04:13:00 PM,-0.975,-0.325,-0.100,1.033,12.8,71.0,84.3,
20548,04/23/21 04:13:30 PM,-0.975,-0.175,-0.075,0.993,12.8,79.9,85.7,
20549,04/23/21 04:14:00 PM,-0.950,-0.300,0.075,0.999,18.2,72.5,94.3,
20550,04/23/21 04:14:30 PM,-1.000,-0.150,-0.125,1.019,0.0,81.4,82.8,
20551,04/23/21 04:15:00 PM,-1.025,-0.175,-0.075,1.043,0.0,79.9,85.7,
20552,04/23/21 04:15:30 PM,-0.975,-0.250,0.075,1.009,12.8,75.5,94.3,
20553,04/23/21 04:16:00 PM,-0.975,0.000,0.025,0.975,12.8,90.0,91.4,
20554,04/23/21 04:16:30 PM,-1.025,-0.025,-0.025,1.026,0.0,88.6,88.6,
20555,04/23/21 04:17:00 PM,-1.025,-0.150,-0.100,1.041,0.0,81.4,84.3,
20556,04/23/21 04:17:30 PM,-0.975,-0.225,-0.075,1.003,12.8,77.0,85.7,
20557,04/23/21 04:18:00 PM,-1.000,-0.025,-0.125,1.008,0.0,88.6,82.8,
20558,04/23/21 04:18:30 PM,-1.000,-0.025,-0.100,1.005,0.0,88.6,84.3,
20559,04/23/21 04:19:00 PM,-1.000,-0.100,-0.100,1.010,0.0,84.3,84.3,
20560,04/23/21 04:19:30 PM,-1.025,0.025,-0.075,1.028,0.0,91.4,85.7,
20561,04/23/21 04:20:00 PM,-1.050,0.100,-0.050,1.056,0.0,95.7,87.1,
20562,04/23/21 04:20:30 PM,-1.000,-0.050,-0.050,1.002,0.0,87.1,87.1,
20563,04/23/21 04:21:00 PM,-1.000,-0.100,-0.100,1.010,0.0,84.3,84.3,
20564,04/23/21 04:21:30 PM,-0.975,-0.225,-0.150,1.012,12.8,77.0,81.4,
20565,04/23/21 04:22:00 PM,-1.025,-0.050,0.000,1.026,0.0,87.1,90.0,
20566,04/23/21 04:22:30 PM,-1.000,-0.075,-0.075,1.006,0.0,85.7,85.7,
20567,04/23/21 04:23:00 PM,-0.900,-0.925,0.250,1.315,25.8,22.3,104.5,
20568,04/23/21 04:23:30 PM,-0.975,-0.275,-0.200,1.033,12.8,74.0,78.5,
20569,04/23/21 04:24:00 PM,-0.950,-0.400,-0.025,1.031,18.2,66.4,88.6,
20570,04/23/21 04:24:30 PM,-0.925,-0.475,0.000,1.040,22.3,61.6,90.0,
20571,04/23/21 04:25:00 PM,-1.000,-0.125,-0.125,1.016,0.0,82.8,82.8,
20572,04/23/21 04:25:30 PM,-1.025,-0.200,-0.100,1.049,0.0,78.5,84.3,
20573,04/23/21 04:26:00 PM,-1.000,-0.050,-0.125,1.009,0.0,87.1,82.8,
20574,04/23/21 04:26:30 PM,-1.025,-0.275,-0.175,1.076,0.0,74.0,79.9,
20575,04/23/21 04:27:00 PM,-0.975,-0.100,0.050,0.981,12.8,84.3,92.9,
20576,04/23/21 04:27:30 PM,-0.975,-0.325,0.025,1.028,12.8,71.0,91.4,
20577,04/23/21 04:28:00 PM,-1.000,-0.300,0.000,1.044,0.0,72.5,90.0,
20578,04/23/21 04:28:30 PM,-1.050,-0.125,-0.050,1.059,0.0,82.8,87.1,
20579,04/23/21 04:29:00 PM,-1.025,-0.050,0.075,1.029,0.0,87.1,94.3,
20580,04/23/21 04:29:30 PM,-1.025,-0.100,-0.050,1.031,0.0,84.3,87.1,
20581,04/23/21 04:30:00 PM,-1.050,-0.200,-0.025,1.069,0.0,78.5,88.6,
20582,04/23/21 04:30:30 PM,-1.000,-0.025,-0.075,1.003,0.0,88.6,85.7,
20583,04/23/21 04:31:00 PM,-1.000,-0.050,-0.075,1.004,0.0,87.1,85.7,
20584,04/23/21 04:31:30 PM,-0.950,-0.525,-0.075,1.088,18.2,58.3,85.7,
20585,04/23/21 04:32:00 PM,-0.900,0.200,-0.275,0.962,25.8,101.5,74.0,
20586,04/23/21 04:32:30 PM,0.275,-0.900,-0.575,1.103,106.0,25.8,54.9,
20587,04/23/21 04:33:00 PM,0.275,-0.850,-0.600,1.076,106.0,31.8,53.1,
20588,04/23/21 04:33:30 PM,0.250,-0.850,-0.650,1.099,104.5,31.8,49.5,
20589,04/23/21 04:34:00 PM,0.250,-0.850,-0.625,1.084,104.5,31.8,51.3,
20590,04/23/21 04:34:30 PM,0.250,-0.850,-0.625,1.084,104.5,31.8,51.3,
20591,04/23/21 04:35:00 PM,0.250,-0.850,-0.625,1.084,104.5,31.8,51.3,
20592,04/23/21 04:35:30 PM,0.250,-0.850,-0.625,1.084,104.5,31.8,51.3,
20593,04/23/21 04:36:00 PM,0.250,-0.850,-0.625,1.084,104.5,31.8,51.3,
20594,04/23/21 04:36:30 PM,0.225,-0.850,-0.675,1.108,103.0,31.8,47.5,
20595,04/23/21 04:37:00 PM,0.250,-0.900,-0.650,1.138,104.5,25.8,49.5,
20596,04/23/21 04:37:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20597,04/23/21 04:38:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20598,04/23/21 04:38:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20599,04/23/21 04:39:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20600,04/23/21 04:39:30 PM,0.225,-0.850,-0.675,1.108,103.0,31.8,47.5,
20601,04/23/21 04:40:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20602,04/23/21 04:40:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20603,04/23/21 04:41:00 PM,0.225,-0.850,-0.675,1.108,103.0,31.8,47.5,
20604,04/23/21 04:41:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20605,04/23/21 04:42:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20606,04/23/21 04:42:30 PM,0.225,-0.850,-0.675,1.108,103.0,31.8,47.5,
20607,04/23/21 04:43:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20608,04/23/21 04:43:30 PM,0.225,-0.850,-0.675,1.108,103.0,31.8,47.5,
20609,04/23/21 04:44:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20610,04/23/21 04:44:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20611,04/23/21 04:45:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20612,04/23/21 04:45:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20613,04/23/21 04:46:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20614,04/23/21 04:46:30 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20615,04/23/21 04:47:00 PM,0.225,-0.900,-0.650,1.133,103.0,25.8,49.5,
20616,04/23/21 04:47:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20617,04/23/21 04:48:00 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20618,04/23/21 04:48:30 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20619,04/23/21 04:49:00 PM,0.225,-0.850,-0.700,1.124,103.0,31.8,45.6,
20620,04/23/21 04:49:30 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20621,04/23/21 04:50:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20622,04/23/21 04:50:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20623,04/23/21 04:51:00 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20624,04/23/21 04:51:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20625,04/23/21 04:52:00 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20626,04/23/21 04:52:30 PM,0.225,-0.850,-0.700,1.124,103.0,31.8,45.6,
20627,04/23/21 04:53:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20628,04/23/21 04:53:30 PM,0.225,-0.875,-0.700,1.143,103.0,29.0,45.6,
20629,04/23/21 04:54:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20630,04/23/21 04:54:30 PM,0.225,-0.875,-0.700,1.143,103.0,29.0,45.6,
20631,04/23/21 04:55:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20632,04/23/21 04:55:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20633,04/23/21 04:56:00 PM,0.225,-0.875,-0.700,1.143,103.0,29.0,45.6,
20634,04/23/21 04:56:30 PM,0.225,-0.850,-0.700,1.124,103.0,31.8,45.6,
20635,04/23/21 04:57:00 PM,0.225,-0.850,-0.700,1.124,103.0,31.8,45.6,
20636,04/23/21 04:57:30 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20637,04/23/21 04:58:00 PM,0.225,-0.850,-0.700,1.124,103.0,31.8,45.6,
20638,04/23/21 04:58:30 PM,0.225,-0.875,-0.700,1.143,103.0,29.0,45.6,
20639,04/23/21 04:59:00 PM,0.225,-0.875,-0.700,1.143,103.0,29.0,45.6,
20640,04/23/21 04:59:30 PM,0.225,-0.875,-0.700,1.143,103.0,29.0,45.6,
20641,04/23/21 05:00:00 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20642,04/23/21 05:00:30 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20643,04/23/21 05:01:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20644,04/23/21 05:01:30 PM,0.225,-0.850,-0.700,1.124,103.0,31.8,45.6,
20645,04/23/21 05:02:00 PM,0.225,-0.850,-0.700,1.124,103.0,31.8,45.6,
20646,04/23/21 05:02:30 PM,0.225,-0.875,-0.700,1.143,103.0,29.0,45.6,
20647,04/23/21 05:03:00 PM,0.225,-0.875,-0.700,1.143,103.0,29.0,45.6,
20648,04/23/21 05:03:30 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20649,04/23/21 05:04:00 PM,0.225,-0.850,-0.700,1.124,103.0,31.8,45.6,
20650,04/23/21 05:04:30 PM,0.225,-0.850,-0.700,1.124,103.0,31.8,45.6,
20651,04/23/21 05:05:00 PM,0.225,-0.850,-0.650,1.093,103.0,31.8,49.5,
20652,04/23/21 05:05:30 PM,0.225,-0.875,-0.700,1.143,103.0,29.0,45.6,
20653,04/23/21 05:06:00 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20654,04/23/21 05:06:30 PM,0.225,-0.875,-0.700,1.143,103.0,29.0,45.6,
20655,04/23/21 05:07:00 PM,0.225,-0.875,-0.650,1.113,103.0,29.0,49.5,
20656,04/23/21 05:07:30 PM,0.225,-0.875,-0.675,1.128,103.0,29.0,47.5,
20657,04/23/21 05:08:00 PM,0.225,-0.850,-0.700,1.124,103.0,31.8,45.6,
20658,04/23/21 05:08:30 PM,0.225,-0.875,-0.675,1.128,103.0,29.0,47.5,
