"Plot Title: D"
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10216797, SEN S/N: 10216797)","Y Accel, g (LGR S/N: 10216797, SEN S/N: 10216797)","Z Accel, g (LGR S/N: 10216797, SEN S/N: 10216797)","Sum Vector, g (LGR S/N: 10216797, SEN S/N: 10216797)","X Tilt, ° (LGR S/N: 10216797, SEN S/N: 10216797)","Y Tilt, ° (LGR S/N: 10216797, SEN S/N: 10216797)","Z Tilt, ° (LGR S/N: 10216797, SEN S/N: 10216797)","End Of File (LGR S/N: 10216797)"
4402,04/18/21 01:40:30 AM,0.325,-0.975,0.175,1.043,109.0,12.8,100.1,
4403,04/18/21 01:41:00 AM,0.325,-0.975,0.250,1.058,109.0,12.8,104.5,
4404,04/18/21 01:41:30 AM,0.325,-0.925,0.275,1.018,109.0,22.3,106.0,
4405,04/18/21 01:42:00 AM,0.350,-0.925,0.275,1.027,110.5,22.3,106.0,
4406,04/18/21 01:42:30 AM,0.325,-0.950,0.275,1.041,109.0,18.2,106.0,
4407,04/18/21 01:43:00 AM,0.350,-0.950,0.325,1.063,110.5,18.2,109.0,
4408,04/18/21 01:43:30 AM,0.350,-0.950,0.300,1.056,110.5,18.2,107.5,
4409,04/18/21 01:44:00 AM,0.350,-0.900,0.325,1.019,110.5,25.8,109.0,
4410,04/18/21 01:44:30 AM,0.275,-1.025,-0.025,1.062,106.0,0.0,88.6,
4411,04/18/21 01:45:00 AM,0.325,-0.975,0.250,1.058,109.0,12.8,104.5,
4412,04/18/21 01:45:30 AM,0.350,-0.925,0.275,1.027,110.5,22.3,106.0,
4413,04/18/21 01:46:00 AM,0.350,-0.950,0.300,1.056,110.5,18.2,107.5,
4414,04/18/21 01:46:30 AM,0.325,-0.975,0.175,1.043,109.0,12.8,100.1,
4415,04/18/21 01:47:00 AM,0.350,-0.925,0.350,1.049,110.5,22.3,110.5,
4416,04/18/21 01:47:30 AM,0.350,-0.900,0.375,1.036,110.5,25.8,112.0,
4417,04/18/21 01:48:00 AM,0.350,-0.850,0.400,1.002,110.5,31.8,113.6,
4418,04/18/21 01:48:30 AM,0.350,-0.875,0.425,1.034,110.5,29.0,115.2,
4419,04/18/21 01:49:00 AM,0.350,-0.825,0.425,0.992,110.5,34.4,115.2,
4420,04/18/21 01:49:30 AM,0.350,-0.825,0.425,0.992,110.5,34.4,115.2,
4421,04/18/21 01:50:00 AM,0.350,-0.850,0.450,1.023,110.5,31.8,116.7,
4422,04/18/21 01:50:30 AM,0.350,-0.850,0.450,1.023,110.5,31.8,116.7,
4423,04/18/21 01:51:00 AM,0.350,-0.950,0.300,1.056,110.5,18.2,107.5,
4424,04/18/21 01:51:30 AM,0.350,-0.925,0.350,1.049,110.5,22.3,110.5,
4425,04/18/21 01:52:00 AM,0.350,-0.875,0.425,1.034,110.5,29.0,115.2,
4426,04/18/21 01:52:30 AM,0.350,-0.825,0.425,0.992,110.5,34.4,115.2,
4427,04/18/21 01:53:00 AM,0.350,-0.850,0.450,1.023,110.5,31.8,116.7,
4428,04/18/21 01:53:30 AM,0.350,-0.850,0.450,1.023,110.5,31.8,116.7,
4429,04/18/21 01:54:00 AM,0.325,-0.925,0.275,1.018,109.0,22.3,106.0,
4430,04/18/21 01:54:30 AM,0.325,-0.950,0.300,1.048,109.0,18.2,107.5,
4431,04/18/21 01:55:00 AM,0.350,-0.900,0.375,1.036,110.5,25.8,112.0,
4432,04/18/21 01:55:30 AM,0.350,-0.875,0.425,1.034,110.5,29.0,115.2,
4433,04/18/21 01:56:00 AM,0.300,-1.025,0.150,1.078,107.5,0.0,98.6,
4434,04/18/21 01:56:30 AM,0.325,-0.950,0.300,1.048,109.0,18.2,107.5,
4435,04/18/21 01:57:00 AM,0.325,-0.975,0.275,1.064,109.0,12.8,106.0,
4436,04/18/21 01:57:30 AM,0.325,-0.950,0.300,1.048,109.0,18.2,107.5,
4437,04/18/21 01:58:00 AM,0.325,-0.925,0.350,1.041,109.0,22.3,110.5,
4438,04/18/21 01:58:30 AM,0.325,-0.950,0.300,1.048,109.0,18.2,107.5,
4439,04/18/21 01:59:00 AM,0.325,-0.925,0.325,1.033,109.0,22.3,109.0,
4440,04/18/21 01:59:30 AM,0.325,-0.950,0.325,1.055,109.0,18.2,109.0,
4441,04/18/21 02:00:00 AM,-3.200,-3.150,1.650,4.784,0.0,0.0,180.0,
4442,04/18/21 02:00:30 AM,-0.975,-0.200,0.075,0.998,12.8,78.5,94.3,
4443,04/18/21 02:01:00 AM,-0.925,-0.200,0.175,0.962,22.3,78.5,100.1,
4444,04/18/21 02:01:30 AM,-0.950,-0.175,0.125,0.974,18.2,79.9,97.2,
4445,04/18/21 02:02:00 AM,-0.975,-0.225,0.075,1.003,12.8,77.0,94.3,
4446,04/18/21 02:02:30 AM,-1.000,-0.150,0.050,1.012,0.0,81.4,92.9,
4447,04/18/21 02:03:00 AM,-1.025,-0.250,0.025,1.055,0.0,75.5,91.4,
4448,04/18/21 02:03:30 AM,-0.950,-0.225,0.100,0.981,18.2,77.0,95.7,
4449,04/18/21 02:04:00 AM,-1.000,-0.275,0.000,1.037,0.0,74.0,90.0,
4450,04/18/21 02:04:30 AM,-0.950,-0.325,0.150,1.015,18.2,71.0,98.6,
4451,04/18/21 02:05:00 AM,-0.975,-0.300,0.125,1.028,12.8,72.5,97.2,
4452,04/18/21 02:05:30 AM,-0.975,-0.300,0.025,1.020,12.8,72.5,91.4,
4453,04/18/21 02:06:00 AM,-0.975,-0.200,0.000,0.995,12.8,78.5,90.0,
4454,04/18/21 02:06:30 AM,-1.375,-0.775,0.425,1.635,0.0,39.2,115.2,
4455,04/18/21 02:07:00 AM,0.225,-1.100,-0.100,1.127,103.0,0.0,84.3,
4456,04/18/21 02:07:30 AM,0.200,-1.075,-0.175,1.107,101.5,0.0,79.9,
4457,04/18/21 02:08:00 AM,0.175,-1.075,-0.150,1.099,100.1,0.0,81.4,
4458,04/18/21 02:08:30 AM,0.175,-1.075,-0.200,1.107,100.1,0.0,78.5,
4459,04/18/21 02:09:00 AM,0.150,-1.075,-0.175,1.099,98.6,0.0,79.9,
4460,04/18/21 02:09:30 AM,0.150,-1.125,-0.225,1.157,98.6,0.0,77.0,
4461,04/18/21 02:10:00 AM,0.125,-1.125,-0.200,1.149,97.2,0.0,78.5,
4462,04/18/21 02:10:30 AM,0.075,-1.075,-0.350,1.133,94.3,0.0,69.5,
4463,04/18/21 02:11:00 AM,0.075,-1.075,-0.350,1.133,94.3,0.0,69.5,
4464,04/18/21 02:11:30 AM,0.075,-1.100,-0.350,1.157,94.3,0.0,69.5,
4465,04/18/21 02:12:00 AM,0.075,-1.075,-0.350,1.133,94.3,0.0,69.5,
4466,04/18/21 02:12:30 AM,0.075,-1.075,-0.350,1.133,94.3,0.0,69.5,
4467,04/18/21 02:13:00 AM,0.075,-1.075,-0.350,1.133,94.3,0.0,69.5,
4468,04/18/21 02:13:30 AM,0.125,-1.125,-0.275,1.165,97.2,0.0,74.0,
4469,04/18/21 02:14:00 AM,0.050,-1.100,-0.400,1.172,92.9,0.0,66.4,
4470,04/18/21 02:14:30 AM,0.025,-1.100,-0.425,1.180,91.4,0.0,64.8,
4471,04/18/21 02:15:00 AM,0.025,-1.100,-0.425,1.180,91.4,0.0,64.8,
4472,04/18/21 02:15:30 AM,0.050,-1.100,-0.375,1.163,92.9,0.0,68.0,
4473,04/18/21 02:16:00 AM,0.050,-1.075,-0.375,1.140,92.9,0.0,68.0,
4474,04/18/21 02:16:30 AM,0.025,-1.100,-0.400,1.171,91.4,0.0,66.4,
4475,04/18/21 02:17:00 AM,0.025,-1.100,-0.400,1.171,91.4,0.0,66.4,
4476,04/18/21 02:17:30 AM,0.025,-1.100,-0.400,1.171,91.4,0.0,66.4,
4477,04/18/21 02:18:00 AM,0.025,-1.100,-0.450,1.189,91.4,0.0,63.3,
4478,04/18/21 02:18:30 AM,0.025,-1.100,-0.450,1.189,91.4,0.0,63.3,
4479,04/18/21 02:19:00 AM,0.025,-1.100,-0.400,1.171,91.4,0.0,66.4,
4480,04/18/21 02:19:30 AM,0.025,-1.100,-0.400,1.171,91.4,0.0,66.4,
4481,04/18/21 02:20:00 AM,0.025,-1.100,-0.400,1.171,91.4,0.0,66.4,
4482,04/18/21 02:20:30 AM,0.025,-1.100,-0.425,1.180,91.4,0.0,64.8,
4483,04/18/21 02:21:00 AM,0.025,-1.050,-0.450,1.143,91.4,0.0,63.3,
4484,04/18/21 02:21:30 AM,0.025,-1.050,-0.450,1.143,91.4,0.0,63.3,
4485,04/18/21 02:22:00 AM,0.025,-1.050,-0.450,1.143,91.4,0.0,63.3,
4486,04/18/21 02:22:30 AM,0.025,-1.050,-0.450,1.143,91.4,0.0,63.3,
4487,04/18/21 02:23:00 AM,0.025,-1.075,-0.450,1.166,91.4,0.0,63.3,
4488,04/18/21 02:23:30 AM,0.025,-1.075,-0.500,1.186,91.4,0.0,60.0,
4489,04/18/21 02:24:00 AM,0.000,-1.050,-0.450,1.142,90.0,0.0,63.3,
4490,04/18/21 02:24:30 AM,0.025,-1.075,-0.450,1.166,91.4,0.0,63.3,
4491,04/18/21 02:25:00 AM,0.025,-1.050,-0.450,1.143,91.4,0.0,63.3,
4492,04/18/21 02:25:30 AM,0.025,-1.050,-0.450,1.143,91.4,0.0,63.3,
4493,04/18/21 02:26:00 AM,0.025,-1.050,-0.450,1.143,91.4,0.0,63.3,
4494,04/18/21 02:26:30 AM,0.025,-1.025,-0.525,1.152,91.4,0.0,58.3,
4495,04/18/21 02:27:00 AM,0.025,-1.025,-0.500,1.141,91.4,0.0,60.0,
4496,04/18/21 02:27:30 AM,0.000,-1.025,-0.500,1.140,90.0,0.0,60.0,
4497,04/18/21 02:28:00 AM,0.025,-1.025,-0.525,1.152,91.4,0.0,58.3,
4498,04/18/21 02:28:30 AM,0.000,-1.025,-0.525,1.152,90.0,0.0,58.3,
4499,04/18/21 02:29:00 AM,0.025,-1.025,-0.525,1.152,91.4,0.0,58.3,
4500,04/18/21 02:29:30 AM,0.000,-1.025,-0.500,1.140,90.0,0.0,60.0,
4501,04/18/21 02:30:00 AM,0.025,-1.025,-0.500,1.141,91.4,0.0,60.0,
4502,04/18/21 02:30:30 AM,0.000,-1.025,-0.500,1.140,90.0,0.0,60.0,
4503,04/18/21 02:31:00 AM,0.025,-1.025,-0.500,1.141,91.4,0.0,60.0,
4504,04/18/21 02:31:30 AM,0.025,-1.025,-0.550,1.164,91.4,0.0,56.6,
4505,04/18/21 02:32:00 AM,0.000,-1.025,-0.500,1.140,90.0,0.0,60.0,
4506,04/18/21 02:32:30 AM,0.000,-1.025,-0.550,1.163,90.0,0.0,56.6,
4507,04/18/21 02:33:00 AM,0.000,-1.025,-0.550,1.163,90.0,0.0,56.6,
4508,04/18/21 02:33:30 AM,0.025,-1.025,-0.500,1.141,91.4,0.0,60.0,
4509,04/18/21 02:34:00 AM,0.025,-1.025,-0.500,1.141,91.4,0.0,60.0,
4510,04/18/21 02:34:30 AM,0.025,-1.025,-0.550,1.164,91.4,0.0,56.6,
4511,04/18/21 02:35:00 AM,0.025,-1.025,-0.550,1.164,91.4,0.0,56.6,
4512,04/18/21 02:35:30 AM,0.000,-1.050,-0.550,1.185,90.0,0.0,56.6,
4513,04/18/21 02:36:00 AM,0.000,-1.050,-0.600,1.209,90.0,0.0,53.1,
4514,04/18/21 02:36:30 AM,0.025,-1.050,-0.550,1.186,91.4,0.0,56.6,
4515,04/18/21 02:37:00 AM,0.025,-1.050,-0.600,1.210,91.4,0.0,53.1,
4516,04/18/21 02:37:30 AM,0.025,-1.050,-0.600,1.210,91.4,0.0,53.1,
4517,04/18/21 02:38:00 AM,0.000,-1.050,-0.600,1.209,90.0,0.0,53.1,
4518,04/18/21 02:38:30 AM,0.000,-1.050,-0.600,1.209,90.0,0.0,53.1,
4519,04/18/21 02:39:00 AM,0.025,-1.050,-0.600,1.210,91.4,0.0,53.1,
4520,04/18/21 02:39:30 AM,0.025,-1.025,-0.525,1.152,91.4,0.0,58.3,
4521,04/18/21 02:40:00 AM,0.025,-1.025,-0.500,1.141,91.4,0.0,60.0,
4522,04/18/21 02:40:30 AM,0.000,-1.050,-0.600,1.209,90.0,0.0,53.1,
4523,04/18/21 02:41:00 AM,0.025,-1.050,-0.600,1.210,91.4,0.0,53.1,
4524,04/18/21 02:41:30 AM,0.025,-1.000,-0.600,1.166,91.4,0.0,53.1,
4525,04/18/21 02:42:00 AM,0.025,-1.050,-0.600,1.210,91.4,0.0,53.1,
4526,04/18/21 02:42:30 AM,0.025,-1.000,-0.600,1.166,91.4,0.0,53.1,
4527,04/18/21 02:43:00 AM,0.025,-1.050,-0.600,1.210,91.4,0.0,53.1,
4528,04/18/21 02:43:30 AM,0.025,-1.050,-0.600,1.210,91.4,0.0,53.1,
4529,04/18/21 02:44:00 AM,0.025,-1.025,-0.525,1.152,91.4,0.0,58.3,
4530,04/18/21 02:44:30 AM,0.000,-1.025,-0.550,1.163,90.0,0.0,56.6,
4531,04/18/21 02:45:00 AM,0.025,-1.050,-0.550,1.186,91.4,0.0,56.6,
4532,04/18/21 02:45:30 AM,0.025,-1.000,-0.600,1.166,91.4,0.0,53.1,
4533,04/18/21 02:46:00 AM,0.000,-1.050,-0.550,1.185,90.0,0.0,56.6,
4534,04/18/21 02:46:30 AM,0.025,-1.050,-0.550,1.186,91.4,0.0,56.6,
4535,04/18/21 02:47:00 AM,0.025,-1.050,-0.550,1.186,91.4,0.0,56.6,
4536,04/18/21 02:47:30 AM,0.025,-1.025,-0.550,1.164,91.4,0.0,56.6,
4537,04/18/21 02:48:00 AM,0.000,-1.025,-0.625,1.201,90.0,0.0,51.3,
4538,04/18/21 02:48:30 AM,0.000,-1.000,-0.600,1.166,90.0,0.0,53.1,
4539,04/18/21 02:49:00 AM,0.025,-1.000,-0.575,1.154,91.4,0.0,54.9,
4540,04/18/21 02:49:30 AM,0.025,-1.000,-0.575,1.154,91.4,0.0,54.9,
4541,04/18/21 02:50:00 AM,0.000,-1.000,-0.575,1.154,90.0,0.0,54.9,
4542,04/18/21 02:50:30 AM,0.025,-1.050,-0.575,1.197,91.4,0.0,54.9,
4543,04/18/21 02:51:00 AM,0.000,-1.000,-0.625,1.179,90.0,0.0,51.3,
4544,04/18/21 02:51:30 AM,0.000,-1.050,-0.600,1.209,90.0,0.0,53.1,
4545,04/18/21 02:52:00 AM,0.000,-1.050,-0.575,1.197,90.0,0.0,54.9,
4546,04/18/21 02:52:30 AM,0.000,-1.000,-0.600,1.166,90.0,0.0,53.1,
4547,04/18/21 02:53:00 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4548,04/18/21 02:53:30 AM,0.025,-0.975,-0.650,1.172,91.4,12.8,49.5,
4549,04/18/21 02:54:00 AM,0.025,-1.000,-0.650,1.193,91.4,0.0,49.5,
4550,04/18/21 02:54:30 AM,0.025,-1.000,-0.650,1.193,91.4,0.0,49.5,
4551,04/18/21 02:55:00 AM,0.025,-1.000,-0.700,1.221,91.4,0.0,45.6,
4552,04/18/21 02:55:30 AM,0.025,-1.000,-0.700,1.221,91.4,0.0,45.6,
4553,04/18/21 02:56:00 AM,0.025,-1.000,-0.700,1.221,91.4,0.0,45.6,
4554,04/18/21 02:56:30 AM,0.025,-1.000,-0.650,1.193,91.4,0.0,49.5,
4555,04/18/21 02:57:00 AM,0.025,-1.000,-0.650,1.193,91.4,0.0,49.5,
4556,04/18/21 02:57:30 AM,0.025,-1.000,-0.700,1.221,91.4,0.0,45.6,
4557,04/18/21 02:58:00 AM,0.025,-1.000,-0.700,1.221,91.4,0.0,45.6,
4558,04/18/21 02:58:30 AM,0.000,-0.975,-0.625,1.158,90.0,12.8,51.3,
4559,04/18/21 02:59:00 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4560,04/18/21 02:59:30 AM,0.000,-0.975,-0.675,1.186,90.0,12.8,47.5,
4561,04/18/21 03:00:00 AM,0.025,-0.975,-0.675,1.186,91.4,12.8,47.5,
4562,04/18/21 03:00:30 AM,0.025,-0.975,-0.675,1.186,91.4,12.8,47.5,
4563,04/18/21 03:01:00 AM,0.025,-0.975,-0.675,1.186,91.4,12.8,47.5,
4564,04/18/21 03:01:30 AM,0.025,-0.975,-0.675,1.186,91.4,12.8,47.5,
4565,04/18/21 03:02:00 AM,0.000,-0.975,-0.625,1.158,90.0,12.8,51.3,
4566,04/18/21 03:02:30 AM,0.000,-0.975,-0.625,1.158,90.0,12.8,51.3,
4567,04/18/21 03:03:00 AM,0.025,-1.025,-0.625,1.201,91.4,0.0,51.3,
4568,04/18/21 03:03:30 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4569,04/18/21 03:04:00 AM,0.000,-1.000,-0.650,1.193,90.0,0.0,49.5,
4570,04/18/21 03:04:30 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4571,04/18/21 03:05:00 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4572,04/18/21 03:05:30 AM,0.000,-1.000,-0.650,1.193,90.0,0.0,49.5,
4573,04/18/21 03:06:00 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4574,04/18/21 03:06:30 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4575,04/18/21 03:07:00 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4576,04/18/21 03:07:30 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4577,04/18/21 03:08:00 AM,0.025,-1.050,-0.600,1.210,91.4,0.0,53.1,
4578,04/18/21 03:08:30 AM,0.025,-1.025,-0.650,1.214,91.4,0.0,49.5,
4579,04/18/21 03:09:00 AM,0.000,-1.025,-0.600,1.188,90.0,0.0,53.1,
4580,04/18/21 03:09:30 AM,0.000,-1.025,-0.625,1.201,90.0,0.0,51.3,
4581,04/18/21 03:10:00 AM,-0.025,-1.050,-0.575,1.197,88.6,0.0,54.9,
4582,04/18/21 03:10:30 AM,0.000,-0.975,-0.625,1.158,90.0,12.8,51.3,
4583,04/18/21 03:11:00 AM,0.000,-0.975,-0.625,1.158,90.0,12.8,51.3,
4584,04/18/21 03:11:30 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4585,04/18/21 03:12:00 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4586,04/18/21 03:12:30 AM,0.025,-1.000,-0.625,1.180,91.4,0.0,51.3,
4587,04/18/21 03:13:00 AM,0.000,-1.000,-0.625,1.179,90.0,0.0,51.3,
4588,04/18/21 03:13:30 AM,0.000,-0.975,-0.625,1.158,90.0,12.8,51.3,
4589,04/18/21 03:14:00 AM,0.000,-0.975,-0.675,1.186,90.0,12.8,47.5,
4590,04/18/21 03:14:30 AM,0.000,-0.975,-0.600,1.145,90.0,12.8,53.1,
4591,04/18/21 03:15:00 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4592,04/18/21 03:15:30 AM,0.000,-0.975,-0.625,1.158,90.0,12.8,51.3,
4593,04/18/21 03:16:00 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4594,04/18/21 03:16:30 AM,0.000,-0.975,-0.625,1.158,90.0,12.8,51.3,
4595,04/18/21 03:17:00 AM,0.000,-0.975,-0.650,1.172,90.0,12.8,49.5,
4596,04/18/21 03:17:30 AM,0.000,-1.025,-0.625,1.201,90.0,0.0,51.3,
4597,04/18/21 03:18:00 AM,-0.025,-0.975,-0.675,1.186,88.6,12.8,47.5,
4598,04/18/21 03:18:30 AM,-0.025,-0.975,-0.725,1.215,88.6,12.8,43.5,
4599,04/18/21 03:19:00 AM,0.000,-1.000,-0.700,1.221,90.0,0.0,45.6,
4600,04/18/21 03:19:30 AM,-0.025,-0.925,-0.750,1.191,88.6,22.3,41.4,
4601,04/18/21 03:20:00 AM,-0.025,-0.975,-0.700,1.201,88.6,12.8,45.6,
4602,04/18/21 03:20:30 AM,-0.025,-0.975,-0.650,1.172,88.6,12.8,49.5,
4603,04/18/21 03:21:00 AM,-0.925,-0.425,0.125,1.026,22.3,64.8,97.2,
4604,04/18/21 03:21:30 AM,-1.050,-0.875,-0.225,1.385,0.0,29.0,77.0,
4605,04/18/21 03:22:00 AM,-0.850,0.275,-0.650,1.105,31.8,106.0,49.5,
4606,04/18/21 03:22:30 AM,-0.025,-2.175,1.100,2.437,88.6,0.0,180.0,
4607,04/18/21 03:23:00 AM,-0.675,0.775,-0.400,1.103,47.5,140.8,66.4,
4608,04/18/21 03:23:30 AM,-0.900,-0.375,0.125,0.983,25.8,68.0,97.2,
4609,04/18/21 03:24:00 AM,-1.025,-0.075,-0.125,1.035,0.0,85.7,82.8,
4610,04/18/21 03:24:30 AM,-0.975,0.175,-0.075,0.993,12.8,100.1,85.7,
4611,04/18/21 03:25:00 AM,0.225,-1.050,-0.175,1.088,103.0,0.0,79.9,
4612,04/18/21 03:25:30 AM,0.200,-1.100,-0.125,1.125,101.5,0.0,82.8,
4613,04/18/21 03:26:00 AM,0.225,-1.100,-0.100,1.127,103.0,0.0,84.3,
4614,04/18/21 03:26:30 AM,0.225,-1.050,-0.075,1.076,103.0,0.0,85.7,
4615,04/18/21 03:27:00 AM,0.225,-1.050,-0.025,1.074,103.0,0.0,88.6,
4616,04/18/21 03:27:30 AM,0.225,-1.100,-0.050,1.124,103.0,0.0,87.1,
4617,04/18/21 03:28:00 AM,0.225,-1.050,0.000,1.074,103.0,0.0,90.0,
4618,04/18/21 03:28:30 AM,0.225,-1.050,-0.075,1.076,103.0,0.0,85.7,
4619,04/18/21 03:29:00 AM,0.250,-1.075,0.000,1.104,104.5,0.0,90.0,
4620,04/18/21 03:29:30 AM,0.250,-1.075,0.025,1.104,104.5,0.0,91.4,
4621,04/18/21 03:30:00 AM,0.250,-1.025,0.050,1.056,104.5,0.0,92.9,
4622,04/18/21 03:30:30 AM,0.250,-1.025,0.050,1.056,104.5,0.0,92.9,
4623,04/18/21 03:31:00 AM,0.250,-1.025,0.075,1.058,104.5,0.0,94.3,
4624,04/18/21 03:31:30 AM,0.250,-1.025,0.075,1.058,104.5,0.0,94.3,
4625,04/18/21 03:32:00 AM,0.225,-1.050,-0.025,1.074,103.0,0.0,88.6,
4626,04/18/21 03:32:30 AM,0.225,-1.050,0.000,1.074,103.0,0.0,90.0,
4627,04/18/21 03:33:00 AM,0.250,-1.025,0.025,1.055,104.5,0.0,91.4,
4628,04/18/21 03:33:30 AM,0.250,-1.075,0.025,1.104,104.5,0.0,91.4,
4629,04/18/21 03:34:00 AM,0.275,-1.025,0.075,1.064,106.0,0.0,94.3,
4630,04/18/21 03:34:30 AM,0.250,-1.025,0.050,1.056,104.5,0.0,92.9,
4631,04/18/21 03:35:00 AM,0.250,-1.025,0.050,1.056,104.5,0.0,92.9,
4632,04/18/21 03:35:30 AM,0.250,-1.025,0.075,1.058,104.5,0.0,94.3,
4633,04/18/21 03:36:00 AM,0.275,-0.950,0.275,1.027,106.0,18.2,106.0,
4634,04/18/21 03:36:30 AM,0.275,-0.975,0.200,1.033,106.0,12.8,101.5,
4635,04/18/21 03:37:00 AM,0.275,-0.950,0.250,1.020,106.0,18.2,104.5,
4636,04/18/21 03:37:30 AM,0.300,-0.950,0.275,1.034,107.5,18.2,106.0,
4637,04/18/21 03:38:00 AM,0.300,-0.950,0.250,1.027,107.5,18.2,104.5,
4638,04/18/21 03:38:30 AM,0.300,-0.975,0.275,1.057,107.5,12.8,106.0,
4639,04/18/21 03:39:00 AM,0.300,-0.925,0.275,1.011,107.5,22.3,106.0,
4640,04/18/21 03:39:30 AM,0.300,-0.925,0.300,1.018,107.5,22.3,107.5,
4641,04/18/21 03:40:00 AM,0.300,-0.975,0.275,1.057,107.5,12.8,106.0,
4642,04/18/21 03:40:30 AM,0.300,-0.975,0.300,1.063,107.5,12.8,107.5,
4643,04/18/21 03:41:00 AM,0.300,-0.925,0.300,1.018,107.5,22.3,107.5,
4644,04/18/21 03:41:30 AM,0.300,-1.000,0.275,1.080,107.5,0.0,106.0,
4645,04/18/21 03:42:00 AM,0.300,-1.000,0.250,1.074,107.5,0.0,104.5,
4646,04/18/21 03:42:30 AM,0.275,-0.950,0.275,1.027,106.0,18.2,106.0,
4647,04/18/21 03:43:00 AM,0.300,-0.975,0.275,1.057,107.5,12.8,106.0,
4648,04/18/21 03:43:30 AM,0.300,-0.975,0.275,1.057,107.5,12.8,106.0,
4649,04/18/21 03:44:00 AM,0.300,-0.925,0.300,1.018,107.5,22.3,107.5,
4650,04/18/21 03:44:30 AM,0.300,-0.950,0.275,1.034,107.5,18.2,106.0,
4651,04/18/21 03:45:00 AM,0.300,-0.925,0.300,1.018,107.5,22.3,107.5,
4652,04/18/21 03:45:30 AM,0.300,-0.925,0.300,1.018,107.5,22.3,107.5,
4653,04/18/21 03:46:00 AM,0.275,-0.975,0.225,1.038,106.0,12.8,103.0,
4654,04/18/21 03:46:30 AM,0.300,-0.950,0.325,1.048,107.5,18.2,109.0,
4655,04/18/21 03:47:00 AM,0.300,-0.900,0.400,1.030,107.5,25.8,113.6,
4656,04/18/21 03:47:30 AM,0.300,-1.000,0.250,1.074,107.5,0.0,104.5,
4657,04/18/21 03:48:00 AM,0.300,-1.000,0.250,1.074,107.5,0.0,104.5,
4658,04/18/21 03:48:30 AM,0.300,-0.975,0.275,1.057,107.5,12.8,106.0,
4659,04/18/21 03:49:00 AM,0.300,-0.975,0.275,1.057,107.5,12.8,106.0,
4660,04/18/21 03:49:30 AM,0.300,-0.950,0.300,1.040,107.5,18.2,107.5,
4661,04/18/21 03:50:00 AM,0.300,-0.950,0.350,1.056,107.5,18.2,110.5,
4662,04/18/21 03:50:30 AM,0.325,-0.900,0.350,1.019,109.0,25.8,110.5,
4663,04/18/21 03:51:00 AM,0.300,-0.925,0.325,1.025,107.5,22.3,109.0,
4664,04/18/21 03:51:30 AM,0.325,-0.900,0.350,1.019,109.0,25.8,110.5,
4665,04/18/21 03:52:00 AM,0.300,-0.925,0.325,1.025,107.5,22.3,109.0,
4666,04/18/21 03:52:30 AM,0.300,-0.950,0.325,1.048,107.5,18.2,109.0,
4667,04/18/21 03:53:00 AM,0.300,-0.950,0.325,1.048,107.5,18.2,109.0,
4668,04/18/21 03:53:30 AM,0.275,-0.975,0.225,1.038,106.0,12.8,103.0,
4669,04/18/21 03:54:00 AM,0.300,-0.950,0.275,1.034,107.5,18.2,106.0,
4670,04/18/21 03:54:30 AM,0.300,-0.950,0.275,1.034,107.5,18.2,106.0,
4671,04/18/21 03:55:00 AM,0.300,-0.975,0.275,1.057,107.5,12.8,106.0,
4672,04/18/21 03:55:30 AM,0.300,-0.925,0.300,1.018,107.5,22.3,107.5,
4673,04/18/21 03:56:00 AM,0.300,-0.925,0.300,1.018,107.5,22.3,107.5,
4674,04/18/21 03:56:30 AM,0.300,-0.950,0.325,1.048,107.5,18.2,109.0,
4675,04/18/21 03:57:00 AM,0.300,-0.950,0.325,1.048,107.5,18.2,109.0,
4676,04/18/21 03:57:30 AM,0.300,-0.950,0.350,1.056,107.5,18.2,110.5,
4677,04/18/21 03:58:00 AM,0.300,-0.950,0.350,1.056,107.5,18.2,110.5,
4678,04/18/21 03:58:30 AM,0.300,-0.900,0.350,1.011,107.5,25.8,110.5,
4679,04/18/21 03:59:00 AM,0.300,-0.925,0.350,1.034,107.5,22.3,110.5,
4680,04/18/21 03:59:30 AM,0.300,-0.925,0.350,1.034,107.5,22.3,110.5,
4681,04/18/21 04:00:00 AM,0.250,-1.025,0.025,1.055,104.5,0.0,91.4,
4682,04/18/21 04:00:30 AM,0.300,-1.000,0.250,1.074,107.5,0.0,104.5,
