"Plot Title: B "
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 20769906, SEN S/N: 20769906)","Y Accel, g (LGR S/N: 20769906, SEN S/N: 20769906)","Z Accel, g (LGR S/N: 20769906, SEN S/N: 20769906)","Sum Vector, g (LGR S/N: 20769906, SEN S/N: 20769906)","X Tilt, ° (LGR S/N: 20769906, SEN S/N: 20769906)","Y Tilt, ° (LGR S/N: 20769906, SEN S/N: 20769906)","Z Tilt, ° (LGR S/N: 20769906, SEN S/N: 20769906)","End Of File (LGR S/N: 20769906)"
16135,04/22/21 03:27:00 AM,-0.125,-0.950,-0.650,1.158,82.8,18.2,49.5,
16136,04/22/21 03:27:30 AM,-0.125,-0.975,-0.675,1.192,82.8,12.8,47.5,
16137,04/22/21 03:28:00 AM,-0.100,-0.975,-0.650,1.176,84.3,12.8,49.5,
16138,04/22/21 03:28:30 AM,-0.100,-0.925,-0.650,1.135,84.3,22.3,49.5,
16139,04/22/21 03:29:00 AM,-0.100,-0.925,-0.700,1.164,84.3,22.3,45.6,
16140,04/22/21 03:29:30 AM,-0.100,-0.925,-0.700,1.164,84.3,22.3,45.6,
16141,04/22/21 03:30:00 AM,-0.100,-0.925,-0.650,1.135,84.3,22.3,49.5,
16142,04/22/21 03:30:30 AM,-0.100,-0.950,-0.700,1.184,84.3,18.2,45.6,
16143,04/22/21 03:31:00 AM,-0.075,-0.925,-0.650,1.133,85.7,22.3,49.5,
16144,04/22/21 03:31:30 AM,-0.075,-0.950,-0.700,1.182,85.7,18.2,45.6,
16145,04/22/21 03:32:00 AM,-0.025,-1.100,-0.550,1.230,88.6,0.0,56.6,
16146,04/22/21 03:32:30 AM,-0.075,-0.925,-0.700,1.162,85.7,22.3,45.6,
16147,04/22/21 03:33:00 AM,-0.075,-0.875,-0.750,1.155,85.7,29.0,41.4,
16148,04/22/21 03:33:30 AM,-0.075,-0.925,-0.750,1.193,85.7,22.3,41.4,
16149,04/22/21 03:34:00 AM,-0.075,-0.875,-0.750,1.155,85.7,29.0,41.4,
16150,04/22/21 03:34:30 AM,-0.100,-0.900,-0.725,1.160,84.3,25.8,43.5,
16151,04/22/21 03:35:00 AM,-0.075,-0.875,-0.750,1.155,85.7,29.0,41.4,
16152,04/22/21 03:35:30 AM,-0.075,-0.900,-0.725,1.158,85.7,25.8,43.5,
16153,04/22/21 03:36:00 AM,-0.075,-0.900,-0.725,1.158,85.7,25.8,43.5,
16154,04/22/21 03:36:30 AM,-0.075,-0.900,-0.700,1.143,85.7,25.8,45.6,
16155,04/22/21 03:37:00 AM,-0.075,-0.925,-0.750,1.193,85.7,22.3,41.4,
16156,04/22/21 03:37:30 AM,-0.075,-0.925,-0.750,1.193,85.7,22.3,41.4,
16157,04/22/21 03:38:00 AM,-0.075,-0.875,-0.750,1.155,85.7,29.0,41.4,
16158,04/22/21 03:38:30 AM,-0.075,-0.950,-0.700,1.182,85.7,18.2,45.6,
16159,04/22/21 03:39:00 AM,-0.075,-0.900,-0.675,1.127,85.7,25.8,47.5,
16160,04/22/21 03:39:30 AM,-0.050,-0.900,-0.675,1.126,87.1,25.8,47.5,
16161,04/22/21 03:40:00 AM,-0.050,-0.900,-0.725,1.157,87.1,25.8,43.5,
16162,04/22/21 03:40:30 AM,-0.050,-0.925,-0.700,1.161,87.1,22.3,45.6,
16163,04/22/21 03:41:00 AM,-1.050,-0.150,0.075,1.063,0.0,81.4,94.3,
16164,04/22/21 03:41:30 AM,-1.050,-0.150,0.100,1.065,0.0,81.4,95.7,
16165,04/22/21 03:42:00 AM,-1.025,-0.150,0.050,1.037,0.0,81.4,92.9,
16166,04/22/21 03:42:30 AM,-1.025,-0.375,0.025,1.092,0.0,68.0,91.4,
16167,04/22/21 03:43:00 AM,-1.025,-0.150,0.050,1.037,0.0,81.4,92.9,
16168,04/22/21 03:43:30 AM,-1.000,-0.175,0.150,1.026,0.0,79.9,98.6,
16169,04/22/21 03:44:00 AM,-0.875,-0.500,0.350,1.067,29.0,60.0,110.5,
16170,04/22/21 03:44:30 AM,-1.050,-0.025,0.025,1.051,0.0,88.6,91.4,
16171,04/22/21 03:45:00 AM,-0.325,-0.525,-0.075,0.622,71.0,58.3,85.7,
16172,04/22/21 03:45:30 AM,0.025,-1.075,-0.375,1.139,91.4,0.0,68.0,
16173,04/22/21 03:46:00 AM,0.025,-1.075,-0.400,1.147,91.4,0.0,66.4,
16174,04/22/21 03:46:30 AM,0.025,-1.050,-0.400,1.124,91.4,0.0,66.4,
16175,04/22/21 03:47:00 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
16176,04/22/21 03:47:30 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
16177,04/22/21 03:48:00 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
16178,04/22/21 03:48:30 AM,0.025,-1.050,-0.375,1.115,91.4,0.0,68.0,
16179,04/22/21 03:49:00 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
16180,04/22/21 03:49:30 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
16181,04/22/21 03:50:00 AM,0.025,-1.050,-0.400,1.124,91.4,0.0,66.4,
16182,04/22/21 03:50:30 AM,0.025,-1.050,-0.375,1.115,91.4,0.0,68.0,
16183,04/22/21 03:51:00 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
16184,04/22/21 03:51:30 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
16185,04/22/21 03:52:00 AM,0.025,-1.050,-0.375,1.115,91.4,0.0,68.0,
16186,04/22/21 03:52:30 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
16187,04/22/21 03:53:00 AM,0.025,-1.075,-0.350,1.131,91.4,0.0,69.5,
16188,04/22/21 03:53:30 AM,0.025,-1.075,-0.350,1.131,91.4,0.0,69.5,
16189,04/22/21 03:54:00 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
16190,04/22/21 03:54:30 AM,0.025,-1.050,-0.375,1.115,91.4,0.0,68.0,
16191,04/22/21 03:55:00 AM,0.025,-1.050,-0.375,1.115,91.4,0.0,68.0,
16192,04/22/21 03:55:30 AM,0.025,-1.100,-0.350,1.155,91.4,0.0,69.5,
16193,04/22/21 03:56:00 AM,0.025,-1.075,-0.350,1.131,91.4,0.0,69.5,
16194,04/22/21 03:56:30 AM,0.025,-1.100,-0.350,1.155,91.4,0.0,69.5,
16195,04/22/21 03:57:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16196,04/22/21 03:57:30 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16197,04/22/21 03:58:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16198,04/22/21 03:58:30 AM,0.025,-1.100,-0.325,1.147,91.4,0.0,71.0,
16199,04/22/21 03:59:00 AM,0.025,-1.100,-0.325,1.147,91.4,0.0,71.0,
16200,04/22/21 03:59:30 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16201,04/22/21 04:00:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16202,04/22/21 04:00:30 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16203,04/22/21 04:01:00 AM,0.025,-1.050,-0.300,1.092,91.4,0.0,72.5,
16204,04/22/21 04:01:30 AM,0.025,-1.050,-0.325,1.099,91.4,0.0,71.0,
16205,04/22/21 04:02:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16206,04/22/21 04:02:30 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16207,04/22/21 04:03:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16208,04/22/21 04:03:30 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16209,04/22/21 04:04:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16210,04/22/21 04:04:30 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16211,04/22/21 04:05:00 AM,0.025,-1.050,-0.300,1.092,91.4,0.0,72.5,
16212,04/22/21 04:05:30 AM,0.025,-1.100,-0.325,1.147,91.4,0.0,71.0,
16213,04/22/21 04:06:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16214,04/22/21 04:06:30 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16215,04/22/21 04:07:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16216,04/22/21 04:07:30 AM,0.025,-1.100,-0.325,1.147,91.4,0.0,71.0,
16217,04/22/21 04:08:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16218,04/22/21 04:08:30 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16219,04/22/21 04:09:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16220,04/22/21 04:09:30 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16221,04/22/21 04:10:00 AM,0.025,-1.100,-0.300,1.140,91.4,0.0,72.5,
16222,04/22/21 04:10:30 AM,0.075,-1.100,0.050,1.104,94.3,0.0,92.9,
16223,04/22/21 04:11:00 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
16224,04/22/21 04:11:30 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
16225,04/22/21 04:12:00 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
16226,04/22/21 04:12:30 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
16227,04/22/21 04:13:00 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
16228,04/22/21 04:13:30 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
16229,04/22/21 04:14:00 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
16230,04/22/21 04:14:30 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
16231,04/22/21 04:15:00 AM,0.075,-1.100,0.050,1.104,94.3,0.0,92.9,
16232,04/22/21 04:15:30 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
16233,04/22/21 04:16:00 AM,0.075,-1.100,0.050,1.104,94.3,0.0,92.9,
16234,04/22/21 04:16:30 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16235,04/22/21 04:17:00 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16236,04/22/21 04:17:30 AM,0.075,-1.075,0.150,1.088,94.3,0.0,98.6,
16237,04/22/21 04:18:00 AM,0.075,-1.075,0.150,1.088,94.3,0.0,98.6,
16238,04/22/21 04:18:30 AM,0.075,-1.075,0.150,1.088,94.3,0.0,98.6,
16239,04/22/21 04:19:00 AM,0.075,-1.025,0.175,1.043,94.3,0.0,100.1,
16240,04/22/21 04:19:30 AM,0.075,-1.075,0.175,1.092,94.3,0.0,100.1,
16241,04/22/21 04:20:00 AM,0.100,-1.075,0.175,1.094,95.7,0.0,100.1,
16242,04/22/21 04:20:30 AM,0.075,-1.025,0.175,1.043,94.3,0.0,100.1,
16243,04/22/21 04:21:00 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16244,04/22/21 04:21:30 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16245,04/22/21 04:22:00 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16246,04/22/21 04:22:30 AM,0.100,-1.025,0.175,1.045,95.7,0.0,100.1,
16247,04/22/21 04:23:00 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16248,04/22/21 04:23:30 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16249,04/22/21 04:24:00 AM,0.075,-1.075,0.175,1.092,94.3,0.0,100.1,
16250,04/22/21 04:24:30 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16251,04/22/21 04:25:00 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16252,04/22/21 04:25:30 AM,0.075,-1.025,0.150,1.039,94.3,0.0,98.6,
16253,04/22/21 04:26:00 AM,0.075,-1.075,0.150,1.088,94.3,0.0,98.6,
16254,04/22/21 04:26:30 AM,0.075,-1.075,0.150,1.088,94.3,0.0,98.6,
16255,04/22/21 04:27:00 AM,0.075,-1.050,0.100,1.057,94.3,0.0,95.7,
16256,04/22/21 04:27:30 AM,0.075,-1.100,0.100,1.107,94.3,0.0,95.7,
16257,04/22/21 04:28:00 AM,0.075,-1.100,0.100,1.107,94.3,0.0,95.7,
16258,04/22/21 04:28:30 AM,0.075,-1.100,0.125,1.110,94.3,0.0,97.2,
16259,04/22/21 04:29:00 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16260,04/22/21 04:29:30 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16261,04/22/21 04:30:00 AM,0.075,-1.075,0.125,1.085,94.3,0.0,97.2,
16262,04/22/21 04:30:30 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16263,04/22/21 04:31:00 AM,0.075,-1.075,0.000,1.078,94.3,0.0,90.0,
16264,04/22/21 04:31:30 AM,0.075,-1.075,0.000,1.078,94.3,0.0,90.0,
16265,04/22/21 04:32:00 AM,0.075,-1.075,0.000,1.078,94.3,0.0,90.0,
16266,04/22/21 04:32:30 AM,0.100,-1.050,0.125,1.062,95.7,0.0,97.2,
16267,04/22/21 04:33:00 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16268,04/22/21 04:33:30 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16269,04/22/21 04:34:00 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16270,04/22/21 04:34:30 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16271,04/22/21 04:35:00 AM,0.075,-1.025,0.175,1.043,94.3,0.0,100.1,
16272,04/22/21 04:35:30 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
16273,04/22/21 04:36:00 AM,0.075,-1.100,0.025,1.103,94.3,0.0,91.4,
16274,04/22/21 04:36:30 AM,-1.050,-0.175,0.125,1.072,0.0,79.9,97.2,
16275,04/22/21 04:37:00 AM,-1.025,-0.175,0.025,1.040,0.0,79.9,91.4,
16276,04/22/21 04:37:30 AM,-1.000,-0.325,0.125,1.059,0.0,71.0,97.2,
16277,04/22/21 04:38:00 AM,-1.025,-0.175,0.100,1.045,0.0,79.9,95.7,
16278,04/22/21 04:38:30 AM,-1.025,-0.025,0.100,1.030,0.0,88.6,95.7,
16279,04/22/21 04:39:00 AM,-1.025,-0.050,0.100,1.031,0.0,87.1,95.7,
16280,04/22/21 04:39:30 AM,-0.800,0.775,0.325,1.160,36.9,140.8,109.0,
16281,04/22/21 04:40:00 AM,-0.075,-0.925,-0.625,1.119,85.7,22.3,51.3,
16282,04/22/21 04:40:30 AM,-0.025,-0.900,-0.700,1.140,88.6,25.8,45.6,
16283,04/22/21 04:41:00 AM,-0.025,-0.900,-0.650,1.110,88.6,25.8,49.5,
16284,04/22/21 04:41:30 AM,-0.025,-0.900,-0.650,1.110,88.6,25.8,49.5,
16285,04/22/21 04:42:00 AM,-0.025,-0.875,-0.725,1.137,88.6,29.0,43.5,
16286,04/22/21 04:42:30 AM,-0.025,-0.925,-0.675,1.145,88.6,22.3,47.5,
16287,04/22/21 04:43:00 AM,-0.025,-0.875,-0.725,1.137,88.6,29.0,43.5,
16288,04/22/21 04:43:30 AM,-0.075,-0.900,-0.650,1.113,85.7,25.8,49.5,
16289,04/22/21 04:44:00 AM,-0.025,-0.900,-0.700,1.140,88.6,25.8,45.6,
16290,04/22/21 04:44:30 AM,-0.025,-0.875,-0.700,1.121,88.6,29.0,45.6,
16291,04/22/21 04:45:00 AM,-0.050,-0.825,-0.750,1.116,87.1,34.4,41.4,
16292,04/22/21 04:45:30 AM,-0.100,-0.850,-0.800,1.172,84.3,31.8,36.9,
16293,04/22/21 04:46:00 AM,-0.100,-0.850,-0.800,1.172,84.3,31.8,36.9,
16294,04/22/21 04:46:30 AM,-0.100,-0.850,-0.800,1.172,84.3,31.8,36.9,
16295,04/22/21 04:47:00 AM,-0.025,-0.950,-0.650,1.151,88.6,18.2,49.5,
16296,04/22/21 04:47:30 AM,-0.075,-0.875,-0.775,1.171,85.7,29.0,39.2,
16297,04/22/21 04:48:00 AM,-0.050,-0.825,-0.750,1.116,87.1,34.4,41.4,
16298,04/22/21 04:48:30 AM,-0.050,-0.800,-0.775,1.115,87.1,36.9,39.2,
16299,04/22/21 04:49:00 AM,-0.075,-0.925,-0.725,1.178,85.7,22.3,43.5,
16300,04/22/21 04:49:30 AM,-0.075,-0.875,-0.725,1.139,85.7,29.0,43.5,
16301,04/22/21 04:50:00 AM,-0.075,-0.875,-0.700,1.123,85.7,29.0,45.6,
16302,04/22/21 04:50:30 AM,-0.075,-0.900,-0.750,1.174,85.7,25.8,41.4,
16303,04/22/21 04:51:00 AM,-0.075,-0.875,-0.725,1.139,85.7,29.0,43.5,
16304,04/22/21 04:51:30 AM,-0.075,-0.850,-0.800,1.170,85.7,31.8,36.9,
16305,04/22/21 04:52:00 AM,-0.075,-0.800,-0.775,1.116,85.7,36.9,39.2,
16306,04/22/21 04:52:30 AM,-0.075,-0.775,-0.825,1.134,85.7,39.2,34.4,
16307,04/22/21 04:53:00 AM,-0.100,-0.825,-0.800,1.154,84.3,34.4,36.9,
16308,04/22/21 04:53:30 AM,-0.075,-0.775,-0.800,1.116,85.7,39.2,36.9,
16309,04/22/21 04:54:00 AM,-0.075,-0.825,-0.825,1.169,85.7,34.4,34.4,
16310,04/22/21 04:54:30 AM,-0.100,-0.825,-0.800,1.154,84.3,34.4,36.9,
16311,04/22/21 04:55:00 AM,-0.100,-0.800,-0.850,1.172,84.3,36.9,31.8,
16312,04/22/21 04:55:30 AM,-0.100,-0.800,-0.825,1.154,84.3,36.9,34.4,
16313,04/22/21 04:56:00 AM,-0.075,-0.775,-0.800,1.116,85.7,39.2,36.9,
16314,04/22/21 04:56:30 AM,-0.100,-0.850,-0.775,1.155,84.3,31.8,39.2,
16315,04/22/21 04:57:00 AM,-0.100,-0.850,-0.775,1.155,84.3,31.8,39.2,
16316,04/22/21 04:57:30 AM,-0.100,-0.775,-0.800,1.118,84.3,39.2,36.9,
16317,04/22/21 04:58:00 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16318,04/22/21 04:58:30 AM,-0.075,-0.775,-0.800,1.116,85.7,39.2,36.9,
16319,04/22/21 04:59:00 AM,-0.075,-0.775,-0.800,1.116,85.7,39.2,36.9,
16320,04/22/21 04:59:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16321,04/22/21 05:00:00 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16322,04/22/21 05:00:30 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
16323,04/22/21 05:01:00 AM,-0.075,-0.775,-0.800,1.116,85.7,39.2,36.9,
16324,04/22/21 05:01:30 AM,-0.075,-0.800,-0.800,1.134,85.7,36.9,36.9,
16325,04/22/21 05:02:00 AM,-0.075,-0.750,-0.825,1.117,85.7,41.4,34.4,
16326,04/22/21 05:02:30 AM,-0.075,-0.800,-0.850,1.170,85.7,36.9,31.8,
16327,04/22/21 05:03:00 AM,-0.075,-0.775,-0.850,1.153,85.7,39.2,31.8,
16328,04/22/21 05:03:30 AM,-0.125,-0.875,-0.750,1.159,82.8,29.0,41.4,
16329,04/22/21 05:04:00 AM,-0.075,-0.875,-0.750,1.155,85.7,29.0,41.4,
16330,04/22/21 05:04:30 AM,-0.075,-0.775,-0.800,1.116,85.7,39.2,36.9,
16331,04/22/21 05:05:00 AM,-0.075,-0.800,-0.775,1.116,85.7,36.9,39.2,
16332,04/22/21 05:05:30 AM,-0.075,-0.875,-0.800,1.188,85.7,29.0,36.9,
16333,04/22/21 05:06:00 AM,-0.075,-0.875,-0.750,1.155,85.7,29.0,41.4,
16334,04/22/21 05:06:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16335,04/22/21 05:07:00 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
16336,04/22/21 05:07:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16337,04/22/21 05:08:00 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
16338,04/22/21 05:08:30 AM,-0.075,-0.875,-0.775,1.171,85.7,29.0,39.2,
16339,04/22/21 05:09:00 AM,-0.075,-0.875,-0.750,1.155,85.7,29.0,41.4,
16340,04/22/21 05:09:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16341,04/22/21 05:10:00 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
16342,04/22/21 05:10:30 AM,-0.075,-0.825,-0.825,1.169,85.7,34.4,34.4,
16343,04/22/21 05:11:00 AM,-0.075,-0.850,-0.775,1.153,85.7,31.8,39.2,
16344,04/22/21 05:11:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16345,04/22/21 05:12:00 AM,-0.075,-0.800,-0.775,1.116,85.7,36.9,39.2,
16346,04/22/21 05:12:30 AM,-0.075,-0.875,-0.800,1.188,85.7,29.0,36.9,
16347,04/22/21 05:13:00 AM,-0.075,-0.825,-0.825,1.169,85.7,34.4,34.4,
16348,04/22/21 05:13:30 AM,-0.075,-0.850,-0.800,1.170,85.7,31.8,36.9,
16349,04/22/21 05:14:00 AM,-0.075,-0.800,-0.775,1.116,85.7,36.9,39.2,
16350,04/22/21 05:14:30 AM,-0.075,-0.850,-0.775,1.153,85.7,31.8,39.2,
16351,04/22/21 05:15:00 AM,-0.075,-0.850,-0.775,1.153,85.7,31.8,39.2,
16352,04/22/21 05:15:30 AM,-0.075,-0.850,-0.800,1.170,85.7,31.8,36.9,
16353,04/22/21 05:16:00 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
16354,04/22/21 05:16:30 AM,-0.075,-0.875,-0.800,1.188,85.7,29.0,36.9,
16355,04/22/21 05:17:00 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
16356,04/22/21 05:17:30 AM,-0.100,-0.900,-0.700,1.145,84.3,25.8,45.6,
16357,04/22/21 05:18:00 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
16358,04/22/21 05:18:30 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
16359,04/22/21 05:19:00 AM,-0.075,-0.875,-0.750,1.155,85.7,29.0,41.4,
16360,04/22/21 05:19:30 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
16361,04/22/21 05:20:00 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16362,04/22/21 05:20:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16363,04/22/21 05:21:00 AM,-0.050,-0.900,-0.775,1.189,87.1,25.8,39.2,
16364,04/22/21 05:21:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16365,04/22/21 05:22:00 AM,-0.100,-0.850,-0.775,1.155,84.3,31.8,39.2,
16366,04/22/21 05:22:30 AM,-0.075,-0.775,-0.850,1.153,85.7,39.2,31.8,
16367,04/22/21 05:23:00 AM,-0.125,-0.875,-0.775,1.176,82.8,29.0,39.2,
16368,04/22/21 05:23:30 AM,-0.075,-0.850,-0.775,1.153,85.7,31.8,39.2,
16369,04/22/21 05:24:00 AM,-0.075,-0.850,-0.775,1.153,85.7,31.8,39.2,
16370,04/22/21 05:24:30 AM,-0.125,-0.800,-0.825,1.156,82.8,36.9,34.4,
16371,04/22/21 05:25:00 AM,-0.075,-0.875,-0.800,1.188,85.7,29.0,36.9,
16372,04/22/21 05:25:30 AM,-0.125,-0.775,-0.800,1.121,82.8,39.2,36.9,
16373,04/22/21 05:26:00 AM,-0.125,-0.825,-0.800,1.156,82.8,34.4,36.9,
16374,04/22/21 05:26:30 AM,-0.125,-0.900,-0.725,1.162,82.8,25.8,43.5,
16375,04/22/21 05:27:00 AM,-0.125,-0.775,-0.800,1.121,82.8,39.2,36.9,
16376,04/22/21 05:27:30 AM,-0.125,-0.750,-0.875,1.159,82.8,41.4,29.0,
16377,04/22/21 05:28:00 AM,-0.075,-0.875,-0.750,1.155,85.7,29.0,41.4,
16378,04/22/21 05:28:30 AM,-0.125,-0.825,-0.800,1.156,82.8,34.4,36.9,
16379,04/22/21 05:29:00 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16380,04/22/21 05:29:30 AM,-0.075,-0.850,-0.825,1.187,85.7,31.8,34.4,
16381,04/22/21 05:30:00 AM,-0.075,-0.825,-0.775,1.134,85.7,34.4,39.2,
16382,04/22/21 05:30:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
16383,04/22/21 05:31:00 AM,-0.075,-0.775,-0.800,1.116,85.7,39.2,36.9,
16384,04/22/21 05:31:30 AM,-0.075,-0.850,-0.800,1.170,85.7,31.8,36.9,
16385,04/22/21 05:32:00 AM,-1.000,0.325,-0.050,1.053,0.0,109.0,87.1,
16386,04/22/21 05:32:30 AM,-1.000,-0.075,0.175,1.018,0.0,85.7,100.1,
16387,04/22/21 05:33:00 AM,-1.025,-0.250,0.050,1.056,0.0,75.5,92.9,
16388,04/22/21 05:33:30 AM,-0.975,-0.350,0.125,1.043,12.8,69.5,97.2,
16389,04/22/21 05:34:00 AM,-1.050,-0.125,0.100,1.062,0.0,82.8,95.7,
16390,04/22/21 05:34:30 AM,0.025,-1.125,-0.050,1.126,91.4,0.0,87.1,
16391,04/22/21 05:35:00 AM,0.050,-1.125,-0.025,1.126,92.9,0.0,88.6,
16392,04/22/21 05:35:30 AM,0.075,-1.075,-0.025,1.078,94.3,0.0,88.6,
16393,04/22/21 05:36:00 AM,0.075,-1.075,-0.025,1.078,94.3,0.0,88.6,
16394,04/22/21 05:36:30 AM,0.075,-1.075,-0.025,1.078,94.3,0.0,88.6,
16395,04/22/21 05:37:00 AM,0.075,-1.075,0.000,1.078,94.3,0.0,90.0,
16396,04/22/21 05:37:30 AM,0.075,-1.075,-0.025,1.078,94.3,0.0,88.6,
16397,04/22/21 05:38:00 AM,0.075,-1.075,-0.025,1.078,94.3,0.0,88.6,
16398,04/22/21 05:38:30 AM,0.075,-1.100,0.000,1.103,94.3,0.0,90.0,
16399,04/22/21 05:39:00 AM,0.075,-1.075,0.000,1.078,94.3,0.0,90.0,
16400,04/22/21 05:39:30 AM,0.075,-1.075,0.000,1.078,94.3,0.0,90.0,
16401,04/22/21 05:40:00 AM,0.075,-1.075,0.000,1.078,94.3,0.0,90.0,
16402,04/22/21 05:40:30 AM,0.075,-1.075,-0.025,1.078,94.3,0.0,88.6,
16403,04/22/21 05:41:00 AM,0.075,-1.075,0.000,1.078,94.3,0.0,90.0,
16404,04/22/21 05:41:30 AM,0.075,-1.075,-0.025,1.078,94.3,0.0,88.6,
16405,04/22/21 05:42:00 AM,0.075,-1.075,0.025,1.078,94.3,0.0,91.4,
16406,04/22/21 05:42:30 AM,0.075,-1.100,0.025,1.103,94.3,0.0,91.4,
16407,04/22/21 05:43:00 AM,0.100,-1.075,0.025,1.080,95.7,0.0,91.4,
16408,04/22/21 05:43:30 AM,0.100,-1.075,0.025,1.080,95.7,0.0,91.4,
16409,04/22/21 05:44:00 AM,0.100,-1.100,0.025,1.105,95.7,0.0,91.4,
16410,04/22/21 05:44:30 AM,0.075,-1.075,0.025,1.078,94.3,0.0,91.4,
16411,04/22/21 05:45:00 AM,0.100,-1.075,0.025,1.080,95.7,0.0,91.4,
16412,04/22/21 05:45:30 AM,0.100,-1.100,0.025,1.105,95.7,0.0,91.4,
