"Plot Title: V"
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10216803, SEN S/N: 10216803)","Y Accel, g (LGR S/N: 10216803, SEN S/N: 10216803)","Z Accel, g (LGR S/N: 10216803, SEN S/N: 10216803)","Sum Vector, g (LGR S/N: 10216803, SEN S/N: 10216803)","X Tilt, ° (LGR S/N: 10216803, SEN S/N: 10216803)","Y Tilt, ° (LGR S/N: 10216803, SEN S/N: 10216803)","Z Tilt, ° (LGR S/N: 10216803, SEN S/N: 10216803)","End Of File (LGR S/N: 10216803)"
20494,04/23/21 03:46:30 PM,0.950,-0.275,-0.125,0.997,161.8,74.0,82.8,
20495,04/23/21 03:47:00 PM,0.925,-0.375,-0.200,1.018,157.7,68.0,78.5,
20496,04/23/21 03:47:30 PM,0.925,-0.300,-0.175,0.988,157.7,72.5,79.9,
20497,04/23/21 03:48:00 PM,0.975,-0.200,-0.025,0.996,167.2,78.5,88.6,
20498,04/23/21 03:48:30 PM,0.925,-0.325,-0.225,1.006,157.7,71.0,77.0,
20499,04/23/21 03:49:00 PM,0.950,-0.350,-0.100,1.017,161.8,69.5,84.3,
20500,04/23/21 03:49:30 PM,0.925,-0.375,-0.025,0.998,157.7,68.0,88.6,
20501,04/23/21 03:50:00 PM,0.925,-0.325,-0.075,0.983,157.7,71.0,85.7,
20502,04/23/21 03:50:30 PM,0.925,-0.325,-0.075,0.983,157.7,71.0,85.7,
20503,04/23/21 03:51:00 PM,0.925,0.025,-0.425,1.018,157.7,91.4,64.8,
20504,04/23/21 03:51:30 PM,0.950,-0.225,-0.175,0.992,161.8,77.0,79.9,
20505,04/23/21 03:52:00 PM,0.950,-0.225,-0.125,0.984,161.8,77.0,82.8,
20506,04/23/21 03:52:30 PM,0.825,-0.600,-0.125,1.028,145.6,53.1,82.8,
20507,04/23/21 03:53:00 PM,0.925,-0.325,-0.375,1.050,157.7,71.0,68.0,
20508,04/23/21 03:53:30 PM,2.225,0.175,-0.125,2.235,180.0,100.1,82.8,
20509,04/23/21 03:54:00 PM,0.875,-0.475,-0.225,1.021,151.0,61.6,77.0,
20510,04/23/21 03:54:30 PM,0.850,-0.500,-0.125,0.994,148.2,60.0,82.8,
20511,04/23/21 03:55:00 PM,0.950,-0.175,-0.150,0.978,161.8,79.9,81.4,
20512,04/23/21 03:55:30 PM,0.925,-0.300,0.025,0.973,157.7,72.5,91.4,
20513,04/23/21 03:56:00 PM,0.975,-0.050,-0.275,1.014,167.2,87.1,74.0,
20514,04/23/21 03:56:30 PM,0.950,-0.300,-0.150,1.007,161.8,72.5,81.4,
20515,04/23/21 03:57:00 PM,0.950,-0.225,-0.225,1.002,161.8,77.0,77.0,
20516,04/23/21 03:57:30 PM,0.950,-0.225,-0.275,1.014,161.8,77.0,74.0,
20517,04/23/21 03:58:00 PM,0.425,-1.775,-0.225,1.839,115.2,0.0,77.0,
20518,04/23/21 03:58:30 PM,0.950,-0.175,-0.325,1.019,161.8,79.9,71.0,
20519,04/23/21 03:59:00 PM,0.975,-0.025,-0.325,1.028,167.2,88.6,71.0,
20520,04/23/21 03:59:30 PM,0.950,-0.275,-0.175,1.004,161.8,74.0,79.9,
20521,04/23/21 04:00:00 PM,0.950,-0.200,-0.250,1.002,161.8,78.5,75.5,
20522,04/23/21 04:00:30 PM,0.900,-0.375,-0.250,1.007,154.2,68.0,75.5,
20523,04/23/21 04:01:00 PM,0.950,-0.175,-0.250,0.998,161.8,79.9,75.5,
20524,04/23/21 04:01:30 PM,0.925,-0.350,-0.200,1.009,157.7,69.5,78.5,
20525,04/23/21 04:02:00 PM,0.900,-0.450,-0.100,1.011,154.2,63.3,84.3,
20526,04/23/21 04:02:30 PM,0.925,0.175,-0.400,1.023,157.7,100.1,66.4,
20527,04/23/21 04:03:00 PM,0.900,-0.400,-0.175,1.000,154.2,66.4,79.9,
20528,04/23/21 04:03:30 PM,0.925,-0.425,-0.175,1.033,157.7,64.8,79.9,
20529,04/23/21 04:04:00 PM,0.975,-0.200,-0.175,1.011,167.2,78.5,79.9,
20530,04/23/21 04:04:30 PM,0.925,-0.300,-0.250,1.004,157.7,72.5,75.5,
20531,04/23/21 04:05:00 PM,0.950,0.000,-0.400,1.031,161.8,90.0,66.4,
20532,04/23/21 04:05:30 PM,0.925,-0.225,-0.375,1.023,157.7,77.0,68.0,
20533,04/23/21 04:06:00 PM,0.925,-0.200,-0.400,1.027,157.7,78.5,66.4,
20534,04/23/21 04:06:30 PM,0.875,-0.500,-0.150,1.019,151.0,60.0,81.4,
20535,04/23/21 04:07:00 PM,0.925,-0.350,-0.125,0.997,157.7,69.5,82.8,
20536,04/23/21 04:07:30 PM,0.975,-0.150,-0.200,1.007,167.2,81.4,78.5,
20537,04/23/21 04:08:00 PM,0.925,0.000,-0.475,1.040,157.7,90.0,61.6,
20538,04/23/21 04:08:30 PM,0.900,-0.450,-0.175,1.021,154.2,63.3,79.9,
20539,04/23/21 04:09:00 PM,0.975,-0.250,-0.175,1.022,167.2,75.5,79.9,
20540,04/23/21 04:09:30 PM,0.900,-0.375,-0.250,1.007,154.2,68.0,75.5,
20541,04/23/21 04:10:00 PM,0.975,-0.025,-0.250,1.007,167.2,88.6,75.5,
20542,04/23/21 04:10:30 PM,0.950,-0.225,-0.225,1.002,161.8,77.0,77.0,
20543,04/23/21 04:11:00 PM,0.925,-0.350,-0.175,1.004,157.7,69.5,79.9,
20544,04/23/21 04:11:30 PM,0.975,-0.125,-0.175,0.998,167.2,82.8,79.9,
20545,04/23/21 04:12:00 PM,0.950,-0.275,-0.300,1.034,161.8,74.0,72.5,
20546,04/23/21 04:12:30 PM,0.950,-0.125,-0.250,0.990,161.8,82.8,75.5,
20547,04/23/21 04:13:00 PM,0.950,-0.175,-0.325,1.019,161.8,79.9,71.0,
20548,04/23/21 04:13:30 PM,0.950,0.025,-0.400,1.031,161.8,91.4,66.4,
20549,04/23/21 04:14:00 PM,0.975,-0.075,-0.250,1.009,167.2,85.7,75.5,
20550,04/23/21 04:14:30 PM,0.900,-0.450,-0.275,1.043,154.2,63.3,74.0,
20551,04/23/21 04:15:00 PM,0.975,-0.125,-0.050,0.984,167.2,82.8,87.1,
20552,04/23/21 04:15:30 PM,0.550,-0.900,-0.200,1.074,123.4,25.8,78.5,
20553,04/23/21 04:16:00 PM,0.950,-0.300,-0.200,1.016,161.8,72.5,78.5,
20554,04/23/21 04:16:30 PM,0.950,-0.150,-0.250,0.994,161.8,81.4,75.5,
20555,04/23/21 04:17:00 PM,0.975,0.000,-0.225,1.001,167.2,90.0,77.0,
20556,04/23/21 04:17:30 PM,0.950,-0.125,-0.300,1.004,161.8,82.8,72.5,
20557,04/23/21 04:18:00 PM,0.950,-0.150,-0.400,1.042,161.8,81.4,66.4,
20558,04/23/21 04:18:30 PM,0.875,-0.500,-0.175,1.023,151.0,60.0,79.9,
20559,04/23/21 04:19:00 PM,0.950,-0.150,-0.200,0.982,161.8,81.4,78.5,
20560,04/23/21 04:19:30 PM,0.975,0.100,-0.125,0.988,167.2,95.7,82.8,
20561,04/23/21 04:20:00 PM,0.950,-0.075,-0.325,1.007,161.8,85.7,71.0,
20562,04/23/21 04:20:30 PM,0.950,-0.300,-0.175,1.011,161.8,72.5,79.9,
20563,04/23/21 04:21:00 PM,0.950,-0.200,-0.250,1.002,161.8,78.5,75.5,
20564,04/23/21 04:21:30 PM,0.950,-0.300,-0.175,1.011,161.8,72.5,79.9,
20565,04/23/21 04:22:00 PM,0.950,-0.100,-0.325,1.009,161.8,84.3,71.0,
20566,04/23/21 04:22:30 PM,0.950,-0.225,-0.250,1.008,161.8,77.0,75.5,
20567,04/23/21 04:23:00 PM,0.400,-0.925,-0.400,1.084,113.6,22.3,66.4,
20568,04/23/21 04:23:30 PM,0.975,-0.150,-0.200,1.007,167.2,81.4,78.5,
20569,04/23/21 04:24:00 PM,0.575,-0.775,-0.200,0.986,125.1,39.2,78.5,
20570,04/23/21 04:24:30 PM,0.950,-0.225,-0.250,1.008,161.8,77.0,75.5,
20571,04/23/21 04:25:00 PM,0.900,-0.450,-0.175,1.021,154.2,63.3,79.9,
20572,04/23/21 04:25:30 PM,0.975,0.025,-0.150,0.987,167.2,91.4,81.4,
20573,04/23/21 04:26:00 PM,0.975,0.000,-0.175,0.991,167.2,90.0,79.9,
20574,04/23/21 04:26:30 PM,0.950,-0.300,-0.125,1.004,161.8,72.5,82.8,
20575,04/23/21 04:27:00 PM,0.975,-0.025,-0.250,1.007,167.2,88.6,75.5,
20576,04/23/21 04:27:30 PM,0.950,-0.075,-0.350,1.015,161.8,85.7,69.5,
20577,04/23/21 04:28:00 PM,0.950,-0.275,-0.275,1.027,161.8,74.0,74.0,
20578,04/23/21 04:28:30 PM,0.950,0.000,-0.350,1.012,161.8,90.0,69.5,
20579,04/23/21 04:29:00 PM,0.950,0.100,-0.375,1.026,161.8,95.7,68.0,
20580,04/23/21 04:29:30 PM,0.950,-0.025,-0.325,1.004,161.8,88.6,71.0,
20581,04/23/21 04:30:00 PM,0.950,-0.150,-0.225,0.988,161.8,81.4,77.0,
20582,04/23/21 04:30:30 PM,0.875,-0.475,-0.075,0.998,151.0,61.6,85.7,
20583,04/23/21 04:31:00 PM,0.950,-0.125,-0.300,1.004,161.8,82.8,72.5,
20584,04/23/21 04:31:30 PM,0.925,-0.200,-0.350,1.009,157.7,78.5,69.5,
20585,04/23/21 04:32:00 PM,0.975,-0.200,-0.150,1.007,167.2,78.5,81.4,
20586,04/23/21 04:32:30 PM,0.950,-0.125,-0.275,0.997,161.8,82.8,74.0,
20587,04/23/21 04:33:00 PM,0.925,-0.375,-0.125,1.006,157.7,68.0,82.8,
20588,04/23/21 04:33:30 PM,0.925,-0.300,-0.200,0.993,157.7,72.5,78.5,
20589,04/23/21 04:34:00 PM,0.975,-0.050,-0.225,1.002,167.2,87.1,77.0,
20590,04/23/21 04:34:30 PM,0.925,-0.375,-0.275,1.035,157.7,68.0,74.0,
20591,04/23/21 04:35:00 PM,0.950,-0.250,-0.200,1.002,161.8,75.5,78.5,
20592,04/23/21 04:35:30 PM,0.975,-0.025,-0.200,0.996,167.2,88.6,78.5,
20593,04/23/21 04:36:00 PM,0.975,0.025,-0.100,0.980,167.2,91.4,84.3,
20594,04/23/21 04:36:30 PM,0.875,0.400,-0.625,1.147,151.0,113.6,51.3,
20595,04/23/21 04:37:00 PM,0.925,-0.375,-0.100,1.003,157.7,68.0,84.3,
20596,04/23/21 04:37:30 PM,0.975,-0.225,-0.125,1.008,167.2,77.0,82.8,
20597,04/23/21 04:38:00 PM,0.950,-0.275,-0.175,1.004,161.8,74.0,79.9,
20598,04/23/21 04:38:30 PM,0.950,-0.125,-0.300,1.004,161.8,82.8,72.5,
20599,04/23/21 04:39:00 PM,0.975,-0.150,-0.200,1.007,167.2,81.4,78.5,
20600,04/23/21 04:39:30 PM,0.950,-0.025,-0.375,1.022,161.8,88.6,68.0,
20601,04/23/21 04:40:00 PM,0.925,-0.375,-0.225,1.023,157.7,68.0,77.0,
20602,04/23/21 04:40:30 PM,0.950,-0.175,-0.100,0.971,161.8,79.9,84.3,
20603,04/23/21 04:41:00 PM,0.925,-0.250,-0.300,1.004,157.7,75.5,72.5,
20604,04/23/21 04:41:30 PM,0.925,-0.300,-0.200,0.993,157.7,72.5,78.5,
20605,04/23/21 04:42:00 PM,0.950,0.075,-0.400,1.034,161.8,94.3,66.4,
20606,04/23/21 04:42:30 PM,0.950,-0.200,-0.250,1.002,161.8,78.5,75.5,
20607,04/23/21 04:43:00 PM,0.925,-0.275,-0.425,1.054,157.7,74.0,64.8,
20608,04/23/21 04:43:30 PM,0.950,-0.075,-0.350,1.015,161.8,85.7,69.5,
20609,04/23/21 04:44:00 PM,0.950,-0.100,-0.350,1.017,161.8,84.3,69.5,
20610,04/23/21 04:44:30 PM,0.950,-0.275,-0.175,1.004,161.8,74.0,79.9,
20611,04/23/21 04:45:00 PM,0.975,-0.200,-0.200,1.015,167.2,78.5,78.5,
20612,04/23/21 04:45:30 PM,0.950,-0.300,-0.175,1.011,161.8,72.5,79.9,
20613,04/23/21 04:46:00 PM,0.900,-0.300,-0.400,1.030,154.2,72.5,66.4,
20614,04/23/21 04:46:30 PM,0.925,-0.300,-0.275,1.011,157.7,72.5,74.0,
20615,04/23/21 04:47:00 PM,0.950,-0.275,-0.325,1.041,161.8,74.0,71.0,
20616,04/23/21 04:47:30 PM,-0.125,0.800,-0.525,0.965,82.8,143.1,58.3,
20617,04/23/21 04:48:00 PM,0.050,0.475,-1.025,1.131,92.9,118.4,0.0,
20618,04/23/21 04:48:30 PM,0.050,0.425,-1.050,1.134,92.9,115.2,0.0,
20619,04/23/21 04:49:00 PM,0.050,0.400,-1.025,1.101,92.9,113.6,0.0,
20620,04/23/21 04:49:30 PM,0.050,0.400,-1.025,1.101,92.9,113.6,0.0,
20621,04/23/21 04:50:00 PM,0.050,0.400,-1.025,1.101,92.9,113.6,0.0,
20622,04/23/21 04:50:30 PM,0.050,0.425,-1.025,1.111,92.9,115.2,0.0,
20623,04/23/21 04:51:00 PM,0.050,0.425,-1.050,1.134,92.9,115.2,0.0,
20624,04/23/21 04:51:30 PM,0.050,0.450,-1.000,1.098,92.9,116.7,0.0,
20625,04/23/21 04:52:00 PM,0.025,0.450,-1.000,1.097,91.4,116.7,0.0,
20626,04/23/21 04:52:30 PM,0.050,0.450,-1.025,1.121,92.9,116.7,0.0,
20627,04/23/21 04:53:00 PM,0.050,0.425,-1.050,1.134,92.9,115.2,0.0,
20628,04/23/21 04:53:30 PM,0.050,0.425,-1.050,1.134,92.9,115.2,0.0,
20629,04/23/21 04:54:00 PM,0.050,0.425,-1.025,1.111,92.9,115.2,0.0,
20630,04/23/21 04:54:30 PM,0.050,0.450,-1.050,1.143,92.9,116.7,0.0,
20631,04/23/21 04:55:00 PM,0.050,0.425,-1.025,1.111,92.9,115.2,0.0,
20632,04/23/21 04:55:30 PM,0.050,0.425,-1.025,1.111,92.9,115.2,0.0,
20633,04/23/21 04:56:00 PM,0.050,0.450,-1.000,1.098,92.9,116.7,0.0,
20634,04/23/21 04:56:30 PM,0.050,0.425,-1.025,1.111,92.9,115.2,0.0,
20635,04/23/21 04:57:00 PM,0.050,0.450,-1.050,1.143,92.9,116.7,0.0,
20636,04/23/21 04:57:30 PM,0.150,0.875,-0.550,1.044,98.6,151.0,56.6,
20637,04/23/21 04:58:00 PM,0.100,0.725,-0.800,1.084,95.7,136.5,36.9,
20638,04/23/21 04:58:30 PM,0.125,0.775,-0.775,1.103,97.2,140.8,39.2,
20639,04/23/21 04:59:00 PM,0.075,0.675,-0.850,1.088,94.3,132.5,31.8,
20640,04/23/21 04:59:30 PM,1.000,-0.125,-0.225,1.033,180.0,82.8,77.0,
20641,04/23/21 05:00:00 PM,0.975,-0.100,-0.100,0.985,167.2,84.3,84.3,
20642,04/23/21 05:00:30 PM,0.975,-0.175,-0.250,1.022,167.2,79.9,75.5,
20643,04/23/21 05:01:00 PM,0.975,-0.100,-0.150,0.992,167.2,84.3,81.4,
20644,04/23/21 05:01:30 PM,0.975,-0.175,-0.200,1.011,167.2,79.9,78.5,
20645,04/23/21 05:02:00 PM,0.975,-0.100,-0.250,1.011,167.2,84.3,75.5,
20646,04/23/21 05:02:30 PM,0.900,-0.450,-0.150,1.017,154.2,63.3,81.4,
20647,04/23/21 05:03:00 PM,0.875,-0.450,-0.225,1.009,151.0,63.3,77.0,
20648,04/23/21 05:03:30 PM,0.925,-0.150,-0.175,0.953,157.7,81.4,79.9,
20649,04/23/21 05:04:00 PM,0.950,-0.275,-0.125,0.997,161.8,74.0,82.8,
20650,04/23/21 05:04:30 PM,0.925,-0.375,-0.125,1.006,157.7,68.0,82.8,
20651,04/23/21 05:05:00 PM,-2.075,-3.175,-0.925,3.904,0.0,0.0,22.3,
20652,04/23/21 05:05:30 PM,0.925,-0.225,-0.350,1.014,157.7,77.0,69.5,
20653,04/23/21 05:06:00 PM,0.925,-0.300,-0.300,1.018,157.7,72.5,72.5,
20654,04/23/21 05:06:30 PM,0.975,0.025,-0.200,0.996,167.2,91.4,78.5,
20655,04/23/21 05:07:00 PM,0.950,-0.275,-0.275,1.027,161.8,74.0,74.0,
20656,04/23/21 05:07:30 PM,0.925,-0.275,-0.350,1.027,157.7,74.0,69.5,
20657,04/23/21 05:08:00 PM,0.925,-0.225,-0.375,1.023,157.7,77.0,68.0,
20658,04/23/21 05:08:30 PM,0.975,-0.125,-0.300,1.028,167.2,82.8,72.5,
20659,04/23/21 05:09:00 PM,0.925,-0.300,-0.225,0.998,157.7,72.5,77.0,
20660,04/23/21 05:09:30 PM,0.950,-0.125,-0.375,1.029,161.8,82.8,68.0,
20661,04/23/21 05:10:00 PM,0.975,-0.200,-0.125,1.003,167.2,78.5,82.8,
20662,04/23/21 05:10:30 PM,0.975,-0.200,-0.175,1.011,167.2,78.5,79.9,
20663,04/23/21 05:11:00 PM,0.975,-0.125,-0.175,0.998,167.2,82.8,79.9,
20664,04/23/21 05:11:30 PM,0.975,-0.075,-0.275,1.016,167.2,85.7,74.0,
20665,04/23/21 05:12:00 PM,0.925,-0.375,-0.200,1.018,157.7,68.0,78.5,
20666,04/23/21 05:12:30 PM,0.950,-0.250,-0.300,1.027,161.8,75.5,72.5,
20667,04/23/21 05:13:00 PM,0.950,-0.275,-0.250,1.020,161.8,74.0,75.5,
20668,04/23/21 05:13:30 PM,0.950,-0.275,-0.150,1.000,161.8,74.0,81.4,
20669,04/23/21 05:14:00 PM,0.975,-0.225,-0.150,1.012,167.2,77.0,81.4,
20670,04/23/21 05:14:30 PM,0.950,-0.025,-0.350,1.013,161.8,88.6,69.5,
20671,04/23/21 05:15:00 PM,0.825,-0.700,-0.325,1.130,145.6,45.6,71.0,
20672,04/23/21 05:15:30 PM,0.925,-0.300,-0.225,0.998,157.7,72.5,77.0,
20673,04/23/21 05:16:00 PM,0.375,-0.800,-0.275,0.925,112.0,36.9,74.0,
20674,04/23/21 05:16:30 PM,0.100,0.825,-0.650,1.055,95.7,145.6,49.5,
20675,04/23/21 05:17:00 PM,0.125,0.850,-0.625,1.062,97.2,148.2,51.3,
20676,04/23/21 05:17:30 PM,0.125,0.850,-0.575,1.034,97.2,148.2,54.9,
20677,04/23/21 05:18:00 PM,0.125,0.850,-0.625,1.062,97.2,148.2,51.3,
20678,04/23/21 05:18:30 PM,0.125,0.875,-0.600,1.068,97.2,151.0,53.1,
20679,04/23/21 05:19:00 PM,0.150,0.875,-0.600,1.072,98.6,151.0,53.1,
20680,04/23/21 05:19:30 PM,0.125,0.875,-0.600,1.068,97.2,151.0,53.1,
20681,04/23/21 05:20:00 PM,0.150,0.875,-0.600,1.072,98.6,151.0,53.1,
20682,04/23/21 05:20:30 PM,0.125,0.875,-0.600,1.068,97.2,151.0,53.1,
20683,04/23/21 05:21:00 PM,0.125,0.875,-0.550,1.041,97.2,151.0,56.6,
20684,04/23/21 05:21:30 PM,0.125,0.875,-0.550,1.041,97.2,151.0,56.6,
20685,04/23/21 05:22:00 PM,0.125,0.875,-0.600,1.068,97.2,151.0,53.1,
20686,04/23/21 05:22:30 PM,0.125,0.875,-0.550,1.041,97.2,151.0,56.6,
20687,04/23/21 05:23:00 PM,0.150,0.875,-0.525,1.031,98.6,151.0,58.3,
20688,04/23/21 05:23:30 PM,0.150,0.875,-0.525,1.031,98.6,151.0,58.3,
20689,04/23/21 05:24:00 PM,0.150,0.875,-0.575,1.058,98.6,151.0,54.9,
20690,04/23/21 05:24:30 PM,0.150,0.875,-0.575,1.058,98.6,151.0,54.9,
20691,04/23/21 05:25:00 PM,0.150,0.875,-0.575,1.058,98.6,151.0,54.9,
20692,04/23/21 05:25:30 PM,0.125,0.875,-0.575,1.054,97.2,151.0,54.9,
20693,04/23/21 05:26:00 PM,0.150,0.875,-0.550,1.044,98.6,151.0,56.6,
20694,04/23/21 05:26:30 PM,0.150,0.875,-0.575,1.058,98.6,151.0,54.9,
20695,04/23/21 05:27:00 PM,0.150,0.875,-0.525,1.031,98.6,151.0,58.3,
20696,04/23/21 05:27:30 PM,0.075,0.550,-0.975,1.122,94.3,123.4,12.8,
20697,04/23/21 05:28:00 PM,0.100,0.750,-0.750,1.065,95.7,138.6,41.4,
20698,04/23/21 05:28:30 PM,0.075,0.550,-0.975,1.122,94.3,123.4,12.8,
20699,04/23/21 05:29:00 PM,0.075,0.650,-0.875,1.093,94.3,130.5,29.0,
20700,04/23/21 05:29:30 PM,0.075,0.700,-0.800,1.066,94.3,134.4,36.9,
20701,04/23/21 05:30:00 PM,0.100,0.700,-0.800,1.068,95.7,134.4,36.9,
20702,04/23/21 05:30:30 PM,0.075,0.675,-0.825,1.069,94.3,132.5,34.4,
20703,04/23/21 05:31:00 PM,0.100,0.675,-0.825,1.071,95.7,132.5,34.4,
20704,04/23/21 05:31:30 PM,0.125,0.800,-0.725,1.087,97.2,143.1,43.5,
20705,04/23/21 05:32:00 PM,0.125,0.775,-0.700,1.052,97.2,140.8,45.6,
20706,04/23/21 05:32:30 PM,0.150,0.825,-0.675,1.076,98.6,145.6,47.5,
20707,04/23/21 05:33:00 PM,0.175,0.900,-0.525,1.057,100.1,154.2,58.3,
20708,04/23/21 05:33:30 PM,0.150,0.825,-0.675,1.076,98.6,145.6,47.5,
20709,04/23/21 05:34:00 PM,0.150,0.825,-0.675,1.076,98.6,145.6,47.5,
20710,04/23/21 05:34:30 PM,0.150,0.825,-0.675,1.076,98.6,145.6,47.5,
20711,04/23/21 05:35:00 PM,0.150,0.825,-0.650,1.061,98.6,145.6,49.5,
20712,04/23/21 05:35:30 PM,0.150,0.825,-0.675,1.076,98.6,145.6,47.5,
20713,04/23/21 05:36:00 PM,0.150,0.825,-0.675,1.076,98.6,145.6,47.5,
20714,04/23/21 05:36:30 PM,0.150,0.850,-0.600,1.051,98.6,148.2,53.1,
20715,04/23/21 05:37:00 PM,0.150,0.850,-0.625,1.066,98.6,148.2,51.3,
20716,04/23/21 05:37:30 PM,0.150,0.875,-0.575,1.058,98.6,151.0,54.9,
20717,04/23/21 05:38:00 PM,0.150,0.875,-0.575,1.058,98.6,151.0,54.9,
20718,04/23/21 05:38:30 PM,0.175,0.875,-0.550,1.048,100.1,151.0,56.6,
20719,04/23/21 05:39:00 PM,0.175,0.875,-0.550,1.048,100.1,151.0,56.6,
20720,04/23/21 05:39:30 PM,0.175,0.875,-0.525,1.035,100.1,151.0,58.3,
20721,04/23/21 05:40:00 PM,0.175,0.875,-0.550,1.048,100.1,151.0,56.6,
20722,04/23/21 05:40:30 PM,0.175,0.900,-0.500,1.044,100.1,154.2,60.0,
20723,04/23/21 05:41:00 PM,0.175,0.900,-0.500,1.044,100.1,154.2,60.0,
20724,04/23/21 05:41:30 PM,0.175,0.900,-0.525,1.057,100.1,154.2,58.3,
20725,04/23/21 05:42:00 PM,0.175,0.900,-0.475,1.033,100.1,154.2,61.6,
20726,04/23/21 05:42:30 PM,0.150,0.825,-0.675,1.076,98.6,145.6,47.5,
20727,04/23/21 05:43:00 PM,0.150,0.850,-0.650,1.081,98.6,148.2,49.5,
20728,04/23/21 05:43:30 PM,0.150,0.850,-0.600,1.051,98.6,148.2,53.1,
20729,04/23/21 05:44:00 PM,0.175,0.850,-0.575,1.041,100.1,148.2,54.9,
20730,04/23/21 05:44:30 PM,0.175,0.875,-0.600,1.075,100.1,151.0,53.1,
20731,04/23/21 05:45:00 PM,0.150,0.850,-0.575,1.037,98.6,148.2,54.9,
20732,04/23/21 05:45:30 PM,0.150,0.900,-0.500,1.040,98.6,154.2,60.0,
20733,04/23/21 05:46:00 PM,0.175,0.925,-0.475,1.054,100.1,157.7,61.6,
20734,04/23/21 05:46:30 PM,0.175,0.925,-0.500,1.066,100.1,157.7,60.0,
20735,04/23/21 05:47:00 PM,0.175,0.875,-0.575,1.062,100.1,151.0,54.9,
20736,04/23/21 05:47:30 PM,0.150,0.875,-0.575,1.058,98.6,151.0,54.9,
20737,04/23/21 05:48:00 PM,0.175,0.875,-0.525,1.035,100.1,151.0,58.3,
20738,04/23/21 05:48:30 PM,0.175,0.900,-0.525,1.057,100.1,154.2,58.3,
20739,04/23/21 05:49:00 PM,0.175,0.900,-0.475,1.033,100.1,154.2,61.6,
20740,04/23/21 05:49:30 PM,0.175,0.900,-0.525,1.057,100.1,154.2,58.3,
20741,04/23/21 05:50:00 PM,0.150,0.900,-0.550,1.065,98.6,154.2,56.6,
20742,04/23/21 05:50:30 PM,0.175,0.875,-0.525,1.035,100.1,151.0,58.3,
20743,04/23/21 05:51:00 PM,0.175,0.925,-0.450,1.043,100.1,157.7,63.3,
20744,04/23/21 05:51:30 PM,0.175,0.875,-0.550,1.048,100.1,151.0,56.6,
20745,04/23/21 05:52:00 PM,0.175,0.875,-0.525,1.035,100.1,151.0,58.3,
20746,04/23/21 05:52:30 PM,0.175,0.875,-0.500,1.023,100.1,151.0,60.0,
20747,04/23/21 05:53:00 PM,0.175,0.900,-0.525,1.057,100.1,154.2,58.3,
20748,04/23/21 05:53:30 PM,0.150,0.850,-0.650,1.081,98.6,148.2,49.5,
20749,04/23/21 05:54:00 PM,0.150,0.850,-0.600,1.051,98.6,148.2,53.1,
20750,04/23/21 05:54:30 PM,0.175,0.850,-0.625,1.069,100.1,148.2,51.3,
20751,04/23/21 05:55:00 PM,0.175,0.850,-0.625,1.069,100.1,148.2,51.3,
20752,04/23/21 05:55:30 PM,0.150,0.850,-0.625,1.066,98.6,148.2,51.3,
20753,04/23/21 05:56:00 PM,0.150,0.850,-0.575,1.037,98.6,148.2,54.9,
20754,04/23/21 05:56:30 PM,0.150,0.850,-0.575,1.037,98.6,148.2,54.9,
20755,04/23/21 05:57:00 PM,0.150,0.875,-0.625,1.086,98.6,151.0,51.3,
20756,04/23/21 05:57:30 PM,0.150,0.875,-0.600,1.072,98.6,151.0,53.1,
20757,04/23/21 05:58:00 PM,0.150,0.875,-0.550,1.044,98.6,151.0,56.6,
20758,04/23/21 05:58:30 PM,0.125,0.800,-0.700,1.070,97.2,143.1,45.6,
20759,04/23/21 05:59:00 PM,0.150,0.850,-0.600,1.051,98.6,148.2,53.1,
20760,04/23/21 05:59:30 PM,0.150,0.825,-0.650,1.061,98.6,145.6,49.5,
20761,04/23/21 06:00:00 PM,0.150,0.825,-0.675,1.076,98.6,145.6,47.5,
20762,04/23/21 06:00:30 PM,0.150,0.825,-0.675,1.076,98.6,145.6,47.5,
20763,04/23/21 06:01:00 PM,0.150,0.850,-0.600,1.051,98.6,148.2,53.1,
20764,04/23/21 06:01:30 PM,0.175,0.875,-0.600,1.075,100.1,151.0,53.1,
20765,04/23/21 06:02:00 PM,0.175,0.875,-0.600,1.075,100.1,151.0,53.1,
20766,04/23/21 06:02:30 PM,0.175,0.875,-0.550,1.048,100.1,151.0,56.6,
20767,04/23/21 06:03:00 PM,0.150,0.875,-0.550,1.044,98.6,151.0,56.6,
20768,04/23/21 06:03:30 PM,0.175,0.875,-0.575,1.062,100.1,151.0,54.9,
20769,04/23/21 06:04:00 PM,0.175,0.875,-0.575,1.062,100.1,151.0,54.9,
20770,04/23/21 06:04:30 PM,0.175,0.875,-0.525,1.035,100.1,151.0,58.3,
20771,04/23/21 06:05:00 PM,0.200,0.950,-0.475,1.081,101.5,161.8,61.6,
20772,04/23/21 06:05:30 PM,0.200,0.925,-0.575,1.107,101.5,157.7,54.9,
20773,04/23/21 06:06:00 PM,0.900,0.225,-0.350,0.992,154.2,103.0,69.5,
20774,04/23/21 06:06:30 PM,0.825,-0.600,-0.075,1.023,145.6,53.1,85.7,
20775,04/23/21 06:07:00 PM,1.325,-1.125,-0.400,1.784,180.0,0.0,66.4,
