"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 20769909, SEN S/N: 20769909)","Y Accel, g (LGR S/N: 20769909, SEN S/N: 20769909)","Z Accel, g (LGR S/N: 20769909, SEN S/N: 20769909)","Sum Vector, g (LGR S/N: 20769909, SEN S/N: 20769909)","X Tilt, ° (LGR S/N: 20769909, SEN S/N: 20769909)","Y Tilt, ° (LGR S/N: 20769909, SEN S/N: 20769909)","Z Tilt, ° (LGR S/N: 20769909, SEN S/N: 20769909)","End Of File (LGR S/N: 20769909)"
15146,04/21/21 08:12:30 PM,-1.050,-0.125,-0.150,1.068,0.0,82.8,81.4,
15147,04/21/21 08:13:00 PM,-1.025,-0.200,-0.150,1.055,0.0,78.5,81.4,
15148,04/21/21 08:13:30 PM,-1.075,-0.200,-0.175,1.107,0.0,78.5,79.9,
15149,04/21/21 08:14:00 PM,-1.075,-0.175,-0.175,1.103,0.0,79.9,79.9,
15150,04/21/21 08:14:30 PM,-1.075,-0.175,-0.225,1.112,0.0,79.9,77.0,
15151,04/21/21 08:15:00 PM,-1.075,-0.225,-0.025,1.099,0.0,77.0,88.6,
15152,04/21/21 08:15:30 PM,-1.125,-0.175,-0.025,1.139,0.0,79.9,88.6,
15153,04/21/21 08:16:00 PM,-1.075,0.025,-0.175,1.089,0.0,91.4,79.9,
15154,04/21/21 08:16:30 PM,-1.075,-0.025,-0.175,1.089,0.0,88.6,79.9,
15155,04/21/21 08:17:00 PM,-1.050,-0.275,-0.275,1.120,0.0,74.0,74.0,
15156,04/21/21 08:17:30 PM,-1.050,-0.150,-0.175,1.075,0.0,81.4,79.9,
15157,04/21/21 08:18:00 PM,-1.025,0.075,-0.250,1.058,0.0,94.3,75.5,
15158,04/21/21 08:18:30 PM,-1.075,0.075,-0.100,1.082,0.0,94.3,84.3,
15159,04/21/21 08:19:00 PM,-1.025,0.075,-0.175,1.043,0.0,94.3,79.9,
15160,04/21/21 08:19:30 PM,-1.050,-0.050,-0.175,1.066,0.0,87.1,79.9,
15161,04/21/21 08:20:00 PM,-1.000,-0.125,-0.375,1.075,0.0,82.8,68.0,
15162,04/21/21 08:20:30 PM,-1.075,0.025,-0.125,1.083,0.0,91.4,82.8,
15163,04/21/21 08:21:00 PM,-1.025,0.075,-0.275,1.064,0.0,94.3,74.0,
15164,04/21/21 08:21:30 PM,-1.050,0.125,-0.275,1.093,0.0,97.2,74.0,
15165,04/21/21 08:22:00 PM,-1.050,-0.225,-0.100,1.078,0.0,77.0,84.3,
15166,04/21/21 08:22:30 PM,-1.050,0.025,-0.300,1.092,0.0,91.4,72.5,
15167,04/21/21 08:23:00 PM,-1.075,-0.150,-0.225,1.108,0.0,81.4,77.0,
15168,04/21/21 08:23:30 PM,-1.050,0.075,-0.300,1.095,0.0,94.3,72.5,
15169,04/21/21 08:24:00 PM,-0.950,0.325,-0.325,1.055,18.2,109.0,71.0,
15170,04/21/21 08:24:30 PM,-1.025,-0.050,-0.225,1.051,0.0,87.1,77.0,
15171,04/21/21 08:25:00 PM,-1.025,0.050,-0.275,1.062,0.0,92.9,74.0,
15172,04/21/21 08:25:30 PM,-1.050,0.025,-0.075,1.053,0.0,91.4,85.7,
15173,04/21/21 08:26:00 PM,-1.075,-0.125,-0.225,1.105,0.0,82.8,77.0,
15174,04/21/21 08:26:30 PM,-1.075,0.050,-0.225,1.099,0.0,92.9,77.0,
15175,04/21/21 08:27:00 PM,-1.050,0.125,-0.275,1.093,0.0,97.2,74.0,
15176,04/21/21 08:27:30 PM,-1.025,-0.175,-0.250,1.069,0.0,79.9,75.5,
15177,04/21/21 08:28:00 PM,-1.025,-0.175,-0.175,1.054,0.0,79.9,79.9,
15178,04/21/21 08:28:30 PM,-1.050,0.000,-0.100,1.055,0.0,90.0,84.3,
15179,04/21/21 08:29:00 PM,-1.075,-0.200,-0.075,1.096,0.0,78.5,85.7,
15180,04/21/21 08:29:30 PM,-1.050,-0.225,-0.150,1.084,0.0,77.0,81.4,
15181,04/21/21 08:30:00 PM,-1.075,-0.025,-0.225,1.099,0.0,88.6,77.0,
15182,04/21/21 08:30:30 PM,-1.050,0.025,-0.175,1.065,0.0,91.4,79.9,
15183,04/21/21 08:31:00 PM,-1.025,-0.150,-0.325,1.086,0.0,81.4,71.0,
15184,04/21/21 08:31:30 PM,-1.075,-0.125,-0.125,1.089,0.0,82.8,82.8,
15185,04/21/21 08:32:00 PM,-1.050,-0.125,-0.175,1.072,0.0,82.8,79.9,
15186,04/21/21 08:32:30 PM,-1.075,-0.175,-0.200,1.107,0.0,79.9,78.5,
15187,04/21/21 08:33:00 PM,-1.075,-0.050,-0.125,1.083,0.0,87.1,82.8,
15188,04/21/21 08:33:30 PM,-1.025,-0.250,-0.200,1.074,0.0,75.5,78.5,
15189,04/21/21 08:34:00 PM,-0.950,0.575,-0.575,1.250,18.2,125.1,54.9,
15190,04/21/21 08:34:30 PM,-1.025,-0.125,-0.275,1.069,0.0,82.8,74.0,
15191,04/21/21 08:35:00 PM,-1.025,0.000,-0.250,1.055,0.0,90.0,75.5,
15192,04/21/21 08:35:30 PM,-1.075,-0.100,-0.225,1.103,0.0,84.3,77.0,
15193,04/21/21 08:36:00 PM,-1.000,0.150,-0.325,1.062,0.0,98.6,71.0,
15194,04/21/21 08:36:30 PM,-1.000,0.000,-0.375,1.068,0.0,90.0,68.0,
15195,04/21/21 08:37:00 PM,-1.075,-0.225,-0.175,1.112,0.0,77.0,79.9,
15196,04/21/21 08:37:30 PM,-1.025,-0.125,-0.275,1.069,0.0,82.8,74.0,
15197,04/21/21 08:38:00 PM,-1.050,-0.275,-0.150,1.096,0.0,74.0,81.4,
15198,04/21/21 08:38:30 PM,-1.050,0.075,-0.325,1.102,0.0,94.3,71.0,
15199,04/21/21 08:39:00 PM,-1.000,0.000,-0.375,1.068,0.0,90.0,68.0,
15200,04/21/21 08:39:30 PM,-1.000,0.100,-0.375,1.073,0.0,95.7,68.0,
15201,04/21/21 08:40:00 PM,-1.025,0.075,-0.300,1.071,0.0,94.3,72.5,
15202,04/21/21 08:40:30 PM,-1.025,0.100,-0.375,1.096,0.0,95.7,68.0,
15203,04/21/21 08:41:00 PM,-1.025,-0.075,-0.275,1.064,0.0,85.7,74.0,
15204,04/21/21 08:41:30 PM,-1.025,0.000,-0.300,1.068,0.0,90.0,72.5,
15205,04/21/21 08:42:00 PM,0.025,0.950,0.025,0.951,91.4,161.8,91.4,
15206,04/21/21 08:42:30 PM,0.025,0.950,0.025,0.951,91.4,161.8,91.4,
15207,04/21/21 08:43:00 PM,0.025,0.950,0.000,0.950,91.4,161.8,90.0,
15208,04/21/21 08:43:30 PM,-0.025,0.950,0.075,0.953,88.6,161.8,94.3,
15209,04/21/21 08:44:00 PM,0.000,0.950,0.025,0.950,90.0,161.8,91.4,
15210,04/21/21 08:44:30 PM,0.000,0.950,0.000,0.950,90.0,161.8,90.0,
15211,04/21/21 08:45:00 PM,-0.075,0.950,0.100,0.958,85.7,161.8,95.7,
15212,04/21/21 08:45:30 PM,-0.025,0.950,0.025,0.951,88.6,161.8,91.4,
15213,04/21/21 08:46:00 PM,0.000,0.950,-0.025,0.950,90.0,161.8,88.6,
15214,04/21/21 08:46:30 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15215,04/21/21 08:47:00 PM,-0.025,0.950,0.025,0.951,88.6,161.8,91.4,
15216,04/21/21 08:47:30 PM,0.000,0.950,-0.075,0.953,90.0,161.8,85.7,
15217,04/21/21 08:48:00 PM,-0.025,0.950,0.000,0.950,88.6,161.8,90.0,
15218,04/21/21 08:48:30 PM,-0.025,0.950,0.000,0.950,88.6,161.8,90.0,
15219,04/21/21 08:49:00 PM,0.000,0.975,-0.025,0.975,90.0,167.2,88.6,
15220,04/21/21 08:49:30 PM,-0.025,0.975,0.025,0.976,88.6,167.2,91.4,
15221,04/21/21 08:50:00 PM,-0.025,0.950,0.000,0.950,88.6,161.8,90.0,
15222,04/21/21 08:50:30 PM,0.000,0.950,-0.100,0.955,90.0,161.8,84.3,
15223,04/21/21 08:51:00 PM,0.000,0.950,-0.075,0.953,90.0,161.8,85.7,
15224,04/21/21 08:51:30 PM,0.000,0.950,-0.075,0.953,90.0,161.8,85.7,
15225,04/21/21 08:52:00 PM,0.000,0.950,-0.100,0.955,90.0,161.8,84.3,
15226,04/21/21 08:52:30 PM,0.000,0.950,-0.100,0.955,90.0,161.8,84.3,
15227,04/21/21 08:53:00 PM,0.000,0.950,-0.100,0.955,90.0,161.8,84.3,
15228,04/21/21 08:53:30 PM,0.000,0.950,-0.075,0.953,90.0,161.8,85.7,
15229,04/21/21 08:54:00 PM,0.000,0.950,-0.075,0.953,90.0,161.8,85.7,
15230,04/21/21 08:54:30 PM,0.000,0.950,-0.075,0.953,90.0,161.8,85.7,
15231,04/21/21 08:55:00 PM,0.000,0.950,-0.075,0.953,90.0,161.8,85.7,
15232,04/21/21 08:55:30 PM,0.000,0.950,-0.100,0.955,90.0,161.8,84.3,
15233,04/21/21 08:56:00 PM,0.000,0.950,-0.100,0.955,90.0,161.8,84.3,
15234,04/21/21 08:56:30 PM,0.000,0.950,-0.100,0.955,90.0,161.8,84.3,
15235,04/21/21 08:57:00 PM,0.000,0.950,-0.100,0.955,90.0,161.8,84.3,
15236,04/21/21 08:57:30 PM,0.000,0.950,-0.100,0.955,90.0,161.8,84.3,
15237,04/21/21 08:58:00 PM,0.000,0.950,-0.125,0.958,90.0,161.8,82.8,
15238,04/21/21 08:58:30 PM,0.000,0.950,-0.125,0.958,90.0,161.8,82.8,
15239,04/21/21 08:59:00 PM,-0.025,0.950,-0.050,0.952,88.6,161.8,87.1,
15240,04/21/21 08:59:30 PM,-0.025,0.975,-0.050,0.977,88.6,167.2,87.1,
15241,04/21/21 09:00:00 PM,-0.025,0.950,-0.050,0.952,88.6,161.8,87.1,
15242,04/21/21 09:00:30 PM,-0.025,0.950,-0.050,0.952,88.6,161.8,87.1,
15243,04/21/21 09:01:00 PM,-0.025,0.950,0.000,0.950,88.6,161.8,90.0,
15244,04/21/21 09:01:30 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15245,04/21/21 09:02:00 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15246,04/21/21 09:02:30 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15247,04/21/21 09:03:00 PM,-0.025,0.950,-0.050,0.952,88.6,161.8,87.1,
15248,04/21/21 09:03:30 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15249,04/21/21 09:04:00 PM,-0.025,0.975,-0.075,0.978,88.6,167.2,85.7,
15250,04/21/21 09:04:30 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15251,04/21/21 09:05:00 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15252,04/21/21 09:05:30 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15253,04/21/21 09:06:00 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15254,04/21/21 09:06:30 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15255,04/21/21 09:07:00 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15256,04/21/21 09:07:30 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15257,04/21/21 09:08:00 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15258,04/21/21 09:08:30 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15259,04/21/21 09:09:00 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15260,04/21/21 09:09:30 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15261,04/21/21 09:10:00 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15262,04/21/21 09:10:30 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15263,04/21/21 09:11:00 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15264,04/21/21 09:11:30 PM,-0.025,0.950,-0.050,0.952,88.6,161.8,87.1,
15265,04/21/21 09:12:00 PM,-0.025,0.950,-0.050,0.952,88.6,161.8,87.1,
15266,04/21/21 09:12:30 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15267,04/21/21 09:13:00 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15268,04/21/21 09:13:30 PM,-0.025,0.950,-0.025,0.951,88.6,161.8,88.6,
15269,04/21/21 09:14:00 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15270,04/21/21 09:14:30 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15271,04/21/21 09:15:00 PM,-0.025,0.975,-0.025,0.976,88.6,167.2,88.6,
15272,04/21/21 09:15:30 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15273,04/21/21 09:16:00 PM,-0.025,0.950,-0.150,0.962,88.6,161.8,81.4,
15274,04/21/21 09:16:30 PM,-0.025,0.950,-0.150,0.962,88.6,161.8,81.4,
15275,04/21/21 09:17:00 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15276,04/21/21 09:17:30 PM,-0.025,0.950,-0.150,0.962,88.6,161.8,81.4,
15277,04/21/21 09:18:00 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15278,04/21/21 09:18:30 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15279,04/21/21 09:19:00 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15280,04/21/21 09:19:30 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15281,04/21/21 09:20:00 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15282,04/21/21 09:20:30 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15283,04/21/21 09:21:00 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15284,04/21/21 09:21:30 PM,-0.025,0.975,-0.075,0.978,88.6,167.2,85.7,
15285,04/21/21 09:22:00 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15286,04/21/21 09:22:30 PM,0.000,0.950,-0.175,0.966,90.0,161.8,79.9,
15287,04/21/21 09:23:00 PM,0.000,0.950,-0.175,0.966,90.0,161.8,79.9,
15288,04/21/21 09:23:30 PM,0.000,0.950,-0.225,0.976,90.0,161.8,77.0,
15289,04/21/21 09:24:00 PM,0.000,0.950,-0.175,0.966,90.0,161.8,79.9,
15290,04/21/21 09:24:30 PM,0.000,0.950,-0.150,0.962,90.0,161.8,81.4,
15291,04/21/21 09:25:00 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15292,04/21/21 09:25:30 PM,0.000,0.950,-0.150,0.962,90.0,161.8,81.4,
15293,04/21/21 09:26:00 PM,0.000,0.950,-0.150,0.962,90.0,161.8,81.4,
15294,04/21/21 09:26:30 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15295,04/21/21 09:27:00 PM,0.025,0.950,-0.150,0.962,91.4,161.8,81.4,
15296,04/21/21 09:27:30 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15297,04/21/21 09:28:00 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15298,04/21/21 09:28:30 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15299,04/21/21 09:29:00 PM,0.025,0.950,-0.150,0.962,91.4,161.8,81.4,
15300,04/21/21 09:29:30 PM,0.000,0.950,-0.150,0.962,90.0,161.8,81.4,
15301,04/21/21 09:30:00 PM,0.000,0.950,-0.150,0.962,90.0,161.8,81.4,
15302,04/21/21 09:30:30 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15303,04/21/21 09:31:00 PM,0.000,0.950,-0.175,0.966,90.0,161.8,79.9,
15304,04/21/21 09:31:30 PM,0.025,0.950,-0.150,0.962,91.4,161.8,81.4,
15305,04/21/21 09:32:00 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15306,04/21/21 09:32:30 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15307,04/21/21 09:33:00 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15308,04/21/21 09:33:30 PM,0.000,0.950,-0.175,0.966,90.0,161.8,79.9,
15309,04/21/21 09:34:00 PM,0.025,0.950,-0.150,0.962,91.4,161.8,81.4,
15310,04/21/21 09:34:30 PM,0.025,0.950,-0.200,0.971,91.4,161.8,78.5,
15311,04/21/21 09:35:00 PM,0.025,0.950,-0.150,0.962,91.4,161.8,81.4,
15312,04/21/21 09:35:30 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15313,04/21/21 09:36:00 PM,0.000,0.950,-0.150,0.962,90.0,161.8,81.4,
15314,04/21/21 09:36:30 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15315,04/21/21 09:37:00 PM,0.000,0.950,-0.150,0.962,90.0,161.8,81.4,
15316,04/21/21 09:37:30 PM,0.000,0.950,-0.200,0.971,90.0,161.8,78.5,
15317,04/21/21 09:38:00 PM,0.000,0.950,-0.175,0.966,90.0,161.8,79.9,
15318,04/21/21 09:38:30 PM,-0.025,0.950,-0.175,0.966,88.6,161.8,79.9,
15319,04/21/21 09:39:00 PM,0.000,0.950,-0.175,0.966,90.0,161.8,79.9,
15320,04/21/21 09:39:30 PM,0.000,0.950,-0.125,0.958,90.0,161.8,82.8,
15321,04/21/21 09:40:00 PM,0.000,0.950,-0.175,0.966,90.0,161.8,79.9,
15322,04/21/21 09:40:30 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15323,04/21/21 09:41:00 PM,0.000,0.950,-0.125,0.958,90.0,161.8,82.8,
15324,04/21/21 09:41:30 PM,0.000,0.950,-0.125,0.958,90.0,161.8,82.8,
15325,04/21/21 09:42:00 PM,0.000,0.950,-0.125,0.958,90.0,161.8,82.8,
15326,04/21/21 09:42:30 PM,0.000,0.950,-0.125,0.958,90.0,161.8,82.8,
15327,04/21/21 09:43:00 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15328,04/21/21 09:43:30 PM,-0.025,0.950,-0.150,0.962,88.6,161.8,81.4,
15329,04/21/21 09:44:00 PM,0.000,0.950,-0.100,0.955,90.0,161.8,84.3,
15330,04/21/21 09:44:30 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15331,04/21/21 09:45:00 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15332,04/21/21 09:45:30 PM,-0.025,0.950,-0.100,0.956,88.6,161.8,84.3,
15333,04/21/21 09:46:00 PM,0.000,0.950,-0.150,0.962,90.0,161.8,81.4,
15334,04/21/21 09:46:30 PM,-0.025,0.950,-0.150,0.962,88.6,161.8,81.4,
15335,04/21/21 09:47:00 PM,0.000,0.950,-0.150,0.962,90.0,161.8,81.4,
15336,04/21/21 09:47:30 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15337,04/21/21 09:48:00 PM,-0.025,0.950,-0.150,0.962,88.6,161.8,81.4,
15338,04/21/21 09:48:30 PM,0.000,0.950,-0.125,0.958,90.0,161.8,82.8,
15339,04/21/21 09:49:00 PM,-0.025,0.950,-0.100,0.956,88.6,161.8,84.3,
15340,04/21/21 09:49:30 PM,-0.075,0.950,-0.100,0.958,85.7,161.8,84.3,
15341,04/21/21 09:50:00 PM,-0.075,0.950,-0.050,0.954,85.7,161.8,87.1,
15342,04/21/21 09:50:30 PM,-0.025,0.950,-0.100,0.956,88.6,161.8,84.3,
15343,04/21/21 09:51:00 PM,-0.025,0.950,0.000,0.950,88.6,161.8,90.0,
15344,04/21/21 09:51:30 PM,-0.025,0.950,0.000,0.950,88.6,161.8,90.0,
15345,04/21/21 09:52:00 PM,-0.025,0.950,0.025,0.951,88.6,161.8,91.4,
15346,04/21/21 09:52:30 PM,-0.025,0.950,0.000,0.950,88.6,161.8,90.0,
15347,04/21/21 09:53:00 PM,-0.025,0.950,0.000,0.950,88.6,161.8,90.0,
15348,04/21/21 09:53:30 PM,-0.050,0.950,0.075,0.954,87.1,161.8,94.3,
15349,04/21/21 09:54:00 PM,-0.025,0.950,-0.075,0.953,88.6,161.8,85.7,
15350,04/21/21 09:54:30 PM,-0.025,0.950,-0.100,0.956,88.6,161.8,84.3,
15351,04/21/21 09:55:00 PM,-0.075,0.975,-0.025,0.978,85.7,167.2,88.6,
15352,04/21/21 09:55:30 PM,-0.025,0.950,-0.050,0.952,88.6,161.8,87.1,
15353,04/21/21 09:56:00 PM,0.000,0.950,-0.125,0.958,90.0,161.8,82.8,
15354,04/21/21 09:56:30 PM,0.000,0.950,-0.075,0.953,90.0,161.8,85.7,
15355,04/21/21 09:57:00 PM,-0.025,0.950,-0.125,0.959,88.6,161.8,82.8,
15356,04/21/21 09:57:30 PM,-0.650,-0.825,-0.175,1.065,49.5,34.4,79.9,
15357,04/21/21 09:58:00 PM,0.025,0.950,-0.250,0.983,91.4,161.8,75.5,
15358,04/21/21 09:58:30 PM,-1.275,0.250,-0.525,1.401,0.0,104.5,58.3,
15359,04/21/21 09:59:00 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
15360,04/21/21 09:59:30 PM,-0.075,0.950,-0.025,0.953,85.7,161.8,88.6,
15361,04/21/21 10:00:00 PM,0.000,0.950,-0.175,0.966,90.0,161.8,79.9,
15362,04/21/21 10:00:30 PM,-0.125,0.950,0.000,0.958,82.8,161.8,90.0,
15363,04/21/21 10:01:00 PM,-0.125,0.950,0.050,0.959,82.8,161.8,92.9,
15364,04/21/21 10:01:30 PM,-0.100,0.950,-0.175,0.971,84.3,161.8,79.9,
15365,04/21/21 10:02:00 PM,-1.050,0.025,0.000,1.050,0.0,91.4,90.0,
15366,04/21/21 10:02:30 PM,-1.025,0.050,-0.325,1.076,0.0,92.9,71.0,
15367,04/21/21 10:03:00 PM,-1.025,0.050,-0.325,1.076,0.0,92.9,71.0,
15368,04/21/21 10:03:30 PM,0.175,0.925,-0.275,0.981,100.1,157.7,74.0,
15369,04/21/21 10:04:00 PM,0.075,0.950,0.025,0.953,94.3,161.8,91.4,
15370,04/21/21 10:04:30 PM,0.075,0.950,0.000,0.953,94.3,161.8,90.0,
15371,04/21/21 10:05:00 PM,0.075,0.950,0.025,0.953,94.3,161.8,91.4,
15372,04/21/21 10:05:30 PM,0.050,0.950,0.000,0.951,92.9,161.8,90.0,
15373,04/21/21 10:06:00 PM,0.025,0.950,0.125,0.959,91.4,161.8,97.2,
15374,04/21/21 10:06:30 PM,0.050,0.950,0.075,0.954,92.9,161.8,94.3,
15375,04/21/21 10:07:00 PM,0.025,0.950,0.125,0.959,91.4,161.8,97.2,
15376,04/21/21 10:07:30 PM,0.025,0.950,0.125,0.959,91.4,161.8,97.2,
15377,04/21/21 10:08:00 PM,0.025,0.950,0.150,0.962,91.4,161.8,98.6,
15378,04/21/21 10:08:30 PM,0.050,0.950,0.100,0.957,92.9,161.8,95.7,
15379,04/21/21 10:09:00 PM,0.025,0.925,0.150,0.937,91.4,157.7,98.6,
15380,04/21/21 10:09:30 PM,0.025,0.950,0.125,0.959,91.4,161.8,97.2,
15381,04/21/21 10:10:00 PM,0.050,0.925,0.075,0.929,92.9,157.7,94.3,
15382,04/21/21 10:10:30 PM,-0.075,0.950,0.125,0.961,85.7,161.8,97.2,
15383,04/21/21 10:11:00 PM,-0.075,0.950,0.150,0.965,85.7,161.8,98.6,
15384,04/21/21 10:11:30 PM,0.000,0.875,0.325,0.933,90.0,151.0,109.0,
15385,04/21/21 10:12:00 PM,0.000,0.900,0.275,0.941,90.0,154.2,106.0,
15386,04/21/21 10:12:30 PM,0.000,0.900,0.300,0.949,90.0,154.2,107.5,
15387,04/21/21 10:13:00 PM,0.000,0.875,0.325,0.933,90.0,151.0,109.0,
15388,04/21/21 10:13:30 PM,-0.025,0.900,0.300,0.949,88.6,154.2,107.5,
15389,04/21/21 10:14:00 PM,-0.025,0.900,0.300,0.949,88.6,154.2,107.5,
15390,04/21/21 10:14:30 PM,-0.025,0.900,0.300,0.949,88.6,154.2,107.5,
15391,04/21/21 10:15:00 PM,-0.025,0.900,0.275,0.941,88.6,154.2,106.0,
15392,04/21/21 10:15:30 PM,-0.025,0.900,0.275,0.941,88.6,154.2,106.0,
15393,04/21/21 10:16:00 PM,-0.050,0.925,0.250,0.959,87.1,157.7,104.5,
15394,04/21/21 10:16:30 PM,-0.050,0.900,0.250,0.935,87.1,154.2,104.5,
15395,04/21/21 10:17:00 PM,-0.050,0.900,0.250,0.935,87.1,154.2,104.5,
15396,04/21/21 10:17:30 PM,-0.050,0.900,0.250,0.935,87.1,154.2,104.5,
15397,04/21/21 10:18:00 PM,-0.050,0.900,0.250,0.935,87.1,154.2,104.5,
15398,04/21/21 10:18:30 PM,-0.075,0.925,0.225,0.955,85.7,157.7,103.0,
15399,04/21/21 10:19:00 PM,-0.050,0.900,0.300,0.950,87.1,154.2,107.5,
15400,04/21/21 10:19:30 PM,-0.075,0.900,0.300,0.952,85.7,154.2,107.5,
15401,04/21/21 10:20:00 PM,-0.075,0.875,0.300,0.928,85.7,151.0,107.5,
15402,04/21/21 10:20:30 PM,-0.075,0.825,0.425,0.931,85.7,145.6,115.2,
15403,04/21/21 10:21:00 PM,-0.100,0.825,0.425,0.933,84.3,145.6,115.2,
15404,04/21/21 10:21:30 PM,-0.075,0.825,0.425,0.931,85.7,145.6,115.2,
15405,04/21/21 10:22:00 PM,-0.075,0.825,0.425,0.931,85.7,145.6,115.2,
15406,04/21/21 10:22:30 PM,-0.075,0.875,0.375,0.955,85.7,151.0,112.0,
15407,04/21/21 10:23:00 PM,-0.125,0.825,0.425,0.936,82.8,145.6,115.2,
15408,04/21/21 10:23:30 PM,-0.125,0.825,0.425,0.936,82.8,145.6,115.2,
15409,04/21/21 10:24:00 PM,-0.075,0.850,0.375,0.932,85.7,148.2,112.0,
15410,04/21/21 10:24:30 PM,-0.025,0.850,0.375,0.929,88.6,148.2,112.0,
15411,04/21/21 10:25:00 PM,-0.075,0.875,0.375,0.955,85.7,151.0,112.0,
15412,04/21/21 10:25:30 PM,-0.075,0.850,0.375,0.932,85.7,148.2,112.0,
15413,04/21/21 10:26:00 PM,-0.100,0.850,0.375,0.934,84.3,148.2,112.0,
15414,04/21/21 10:26:30 PM,-0.100,0.850,0.375,0.934,84.3,148.2,112.0,
15415,04/21/21 10:27:00 PM,-0.125,0.825,0.425,0.936,82.8,145.6,115.2,
15416,04/21/21 10:27:30 PM,-0.125,0.825,0.425,0.936,82.8,145.6,115.2,
15417,04/21/21 10:28:00 PM,-0.125,0.825,0.425,0.936,82.8,145.6,115.2,
15418,04/21/21 10:28:30 PM,-0.050,0.825,0.425,0.929,87.1,145.6,115.2,
15419,04/21/21 10:29:00 PM,-0.075,0.825,0.450,0.943,85.7,145.6,116.7,
15420,04/21/21 10:29:30 PM,-0.075,0.825,0.450,0.943,85.7,145.6,116.7,
15421,04/21/21 10:30:00 PM,-0.125,0.825,0.450,0.948,82.8,145.6,116.7,
15422,04/21/21 10:30:30 PM,-0.175,0.800,0.475,0.947,79.9,143.1,118.4,
15423,04/21/21 10:31:00 PM,-0.125,0.800,0.475,0.939,82.8,143.1,118.4,
15424,04/21/21 10:31:30 PM,-0.175,0.800,0.475,0.947,79.9,143.1,118.4,
15425,04/21/21 10:32:00 PM,-0.150,0.775,0.500,0.934,81.4,140.8,120.0,
15426,04/21/21 10:32:30 PM,-0.150,0.775,0.500,0.934,81.4,140.8,120.0,
15427,04/21/21 10:33:00 PM,-0.125,0.850,0.425,0.959,82.8,148.2,115.2,
15428,04/21/21 10:33:30 PM,-0.125,0.850,0.400,0.948,82.8,148.2,113.6,
