"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Y Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Z Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Sum Vector, g (LGR S/N: 10216801, SEN S/N: 10216801)","X Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","Y Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","Z Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","End Of File (LGR S/N: 10216801)"
2215,04/17/21 09:27:00 AM,0.150,0.975,0.075,0.989,98.6,167.2,94.3,
2216,04/17/21 09:27:30 AM,0.150,0.850,0.375,0.941,98.6,148.2,112.0,
2217,04/17/21 09:28:00 AM,0.175,0.975,0.025,0.991,100.1,167.2,91.4,
2218,04/17/21 09:28:30 AM,0.175,0.975,-0.100,0.996,100.1,167.2,84.3,
2219,04/17/21 09:29:00 AM,0.200,0.950,0.050,0.972,101.5,161.8,92.9,
2220,04/17/21 09:29:30 AM,0.225,0.900,0.250,0.961,103.0,154.2,104.5,
2221,04/17/21 09:30:00 AM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
2222,04/17/21 09:30:30 AM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
2223,04/17/21 09:31:00 AM,0.200,0.875,0.325,0.955,101.5,151.0,109.0,
2224,04/17/21 09:31:30 AM,0.200,0.875,0.325,0.955,101.5,151.0,109.0,
2225,04/17/21 09:32:00 AM,0.200,0.875,0.300,0.946,101.5,151.0,107.5,
2226,04/17/21 09:32:30 AM,0.200,0.875,0.300,0.946,101.5,151.0,107.5,
2227,04/17/21 09:33:00 AM,0.200,0.875,0.275,0.939,101.5,151.0,106.0,
2228,04/17/21 09:33:30 AM,0.150,0.825,0.400,0.929,98.6,145.6,113.6,
2229,04/17/21 09:34:00 AM,0.150,0.850,0.375,0.941,98.6,148.2,112.0,
2230,04/17/21 09:34:30 AM,0.150,0.875,0.350,0.954,98.6,151.0,110.5,
2231,04/17/21 09:35:00 AM,-0.375,-0.925,-0.525,1.128,68.0,22.3,58.3,
2232,04/17/21 09:35:30 AM,-0.325,-0.875,-0.575,1.096,71.0,29.0,54.9,
2233,04/17/21 09:36:00 AM,-0.325,-0.925,-0.600,1.149,71.0,22.3,53.1,
2234,04/17/21 09:36:30 AM,-0.325,-0.875,-0.600,1.110,71.0,29.0,53.1,
2235,04/17/21 09:37:00 AM,-0.350,-0.925,-0.600,1.157,69.5,22.3,53.1,
2236,04/17/21 09:37:30 AM,-0.325,-0.875,-0.600,1.110,71.0,29.0,53.1,
2237,04/17/21 09:38:00 AM,-0.350,-0.875,-0.550,1.091,69.5,29.0,56.6,
2238,04/17/21 09:38:30 AM,-0.350,-0.875,-0.600,1.117,69.5,29.0,53.1,
2239,04/17/21 09:39:00 AM,-0.300,-0.875,-0.575,1.089,72.5,29.0,54.9,
2240,04/17/21 09:39:30 AM,-0.325,-0.850,-0.650,1.118,71.0,31.8,49.5,
2241,04/17/21 09:40:00 AM,-0.325,-0.900,-0.600,1.129,71.0,25.8,53.1,
2242,04/17/21 09:40:30 AM,-0.325,-0.900,-0.650,1.157,71.0,25.8,49.5,
2243,04/17/21 09:41:00 AM,-0.325,-0.900,-0.650,1.157,71.0,25.8,49.5,
2244,04/17/21 09:41:30 AM,-0.325,-0.900,-0.625,1.143,71.0,25.8,51.3,
2245,04/17/21 09:42:00 AM,-0.325,-0.875,-0.625,1.123,71.0,29.0,51.3,
2246,04/17/21 09:42:30 AM,-0.325,-0.900,-0.650,1.157,71.0,25.8,49.5,
2247,04/17/21 09:43:00 AM,-0.375,-0.850,-0.625,1.120,68.0,31.8,51.3,
2248,04/17/21 09:43:30 AM,-0.375,-0.850,-0.650,1.134,68.0,31.8,49.5,
2249,04/17/21 09:44:00 AM,-0.300,-0.900,-0.550,1.097,72.5,25.8,56.6,
2250,04/17/21 09:44:30 AM,-0.300,-0.875,-0.575,1.089,72.5,29.0,54.9,
2251,04/17/21 09:45:00 AM,0.200,0.975,0.025,0.996,101.5,167.2,91.4,
2252,04/17/21 09:45:30 AM,0.200,0.975,0.000,0.995,101.5,167.2,90.0,
2253,04/17/21 09:46:00 AM,0.175,0.975,0.000,0.991,100.1,167.2,90.0,
2254,04/17/21 09:46:30 AM,0.200,0.950,0.100,0.976,101.5,161.8,95.7,
2255,04/17/21 09:47:00 AM,0.200,0.950,0.100,0.976,101.5,161.8,95.7,
2256,04/17/21 09:47:30 AM,0.200,0.950,0.100,0.976,101.5,161.8,95.7,
2257,04/17/21 09:48:00 AM,0.200,0.950,0.100,0.976,101.5,161.8,95.7,
2258,04/17/21 09:48:30 AM,0.200,0.950,0.100,0.976,101.5,161.8,95.7,
2259,04/17/21 09:49:00 AM,0.200,0.950,0.100,0.976,101.5,161.8,95.7,
2260,04/17/21 09:49:30 AM,0.200,0.950,0.100,0.976,101.5,161.8,95.7,
2261,04/17/21 09:50:00 AM,0.200,0.950,0.075,0.974,101.5,161.8,94.3,
2262,04/17/21 09:50:30 AM,0.175,0.925,0.175,0.958,100.1,157.7,100.1,
2263,04/17/21 09:51:00 AM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
2264,04/17/21 09:51:30 AM,0.175,0.950,0.150,0.978,100.1,161.8,98.6,
2265,04/17/21 09:52:00 AM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
2266,04/17/21 09:52:30 AM,0.175,0.950,0.150,0.978,100.1,161.8,98.6,
2267,04/17/21 09:53:00 AM,0.200,0.950,0.125,0.979,101.5,161.8,97.2,
2268,04/17/21 09:53:30 AM,0.175,0.975,0.050,0.992,100.1,167.2,92.9,
2269,04/17/21 09:54:00 AM,0.175,0.975,0.050,0.992,100.1,167.2,92.9,
2270,04/17/21 09:54:30 AM,0.175,0.975,0.025,0.991,100.1,167.2,91.4,
2271,04/17/21 09:55:00 AM,-0.350,-0.850,-0.625,1.112,69.5,31.8,51.3,
2272,04/17/21 09:55:30 AM,-0.350,-0.900,-0.675,1.178,69.5,25.8,47.5,
2273,04/17/21 09:56:00 AM,-0.350,-0.850,-0.675,1.140,69.5,31.8,47.5,
2274,04/17/21 09:56:30 AM,-0.350,-0.850,-0.675,1.140,69.5,31.8,47.5,
2275,04/17/21 09:57:00 AM,-0.350,-0.850,-0.675,1.140,69.5,31.8,47.5,
2276,04/17/21 09:57:30 AM,-0.350,-0.850,-0.675,1.140,69.5,31.8,47.5,
2277,04/17/21 09:58:00 AM,-0.300,-0.850,-0.675,1.126,72.5,31.8,47.5,
2278,04/17/21 09:58:30 AM,-0.325,-0.875,-0.600,1.110,71.0,29.0,53.1,
2279,04/17/21 09:59:00 AM,-0.300,-0.925,-0.575,1.130,72.5,22.3,54.9,
2280,04/17/21 09:59:30 AM,-0.300,-0.925,-0.575,1.130,72.5,22.3,54.9,
2281,04/17/21 10:00:00 AM,-0.350,-0.850,-0.675,1.140,69.5,31.8,47.5,
2282,04/17/21 10:00:30 AM,-0.300,-0.875,-0.700,1.160,72.5,29.0,45.6,
2283,04/17/21 10:01:00 AM,-0.350,-0.875,-0.650,1.145,69.5,29.0,49.5,
2284,04/17/21 10:01:30 AM,0.225,0.975,0.050,1.002,103.0,167.2,92.9,
2285,04/17/21 10:02:00 AM,0.200,0.975,-0.025,0.996,101.5,167.2,88.6,
2286,04/17/21 10:02:30 AM,0.175,0.950,0.150,0.978,100.1,161.8,98.6,
2287,04/17/21 10:03:00 AM,0.175,0.950,0.150,0.978,100.1,161.8,98.6,
2288,04/17/21 10:03:30 AM,0.175,0.950,0.150,0.978,100.1,161.8,98.6,
2289,04/17/21 10:04:00 AM,0.175,0.950,0.125,0.974,100.1,161.8,97.2,
2290,04/17/21 10:04:30 AM,0.175,0.950,0.100,0.971,100.1,161.8,95.7,
2291,04/17/21 10:05:00 AM,0.200,0.950,0.125,0.979,101.5,161.8,97.2,
2292,04/17/21 10:05:30 AM,0.175,0.950,0.100,0.971,100.1,161.8,95.7,
2293,04/17/21 10:06:00 AM,0.200,0.950,0.100,0.976,101.5,161.8,95.7,
2294,04/17/21 10:06:30 AM,0.175,0.950,0.125,0.974,100.1,161.8,97.2,
2295,04/17/21 10:07:00 AM,0.175,0.950,0.125,0.974,100.1,161.8,97.2,
2296,04/17/21 10:07:30 AM,0.200,0.950,0.125,0.979,101.5,161.8,97.2,
2297,04/17/21 10:08:00 AM,0.175,0.950,0.125,0.974,100.1,161.8,97.2,
2298,04/17/21 10:08:30 AM,0.175,0.950,0.125,0.974,100.1,161.8,97.2,
2299,04/17/21 10:09:00 AM,0.175,0.950,0.100,0.971,100.1,161.8,95.7,
2300,04/17/21 10:09:30 AM,0.175,0.950,0.125,0.974,100.1,161.8,97.2,
2301,04/17/21 10:10:00 AM,0.200,0.975,0.100,1.000,101.5,167.2,95.7,
2302,04/17/21 10:10:30 AM,0.175,0.950,0.125,0.974,100.1,161.8,97.2,
2303,04/17/21 10:11:00 AM,-0.300,-0.875,-0.625,1.116,72.5,29.0,51.3,
2304,04/17/21 10:11:30 AM,-0.300,-0.900,-0.650,1.150,72.5,25.8,49.5,
2305,04/17/21 10:12:00 AM,-0.275,-0.900,-0.600,1.116,74.0,25.8,53.1,
2306,04/17/21 10:12:30 AM,-0.275,-0.875,-0.600,1.096,74.0,29.0,53.1,
2307,04/17/21 10:13:00 AM,-0.275,-0.875,-0.625,1.110,74.0,29.0,51.3,
2308,04/17/21 10:13:30 AM,-0.300,-0.875,-0.650,1.131,72.5,29.0,49.5,
2309,04/17/21 10:14:00 AM,-0.300,-0.900,-0.575,1.109,72.5,25.8,54.9,
2310,04/17/21 10:14:30 AM,-0.300,-0.875,-0.600,1.103,72.5,29.0,53.1,
2311,04/17/21 10:15:00 AM,-0.300,-0.875,-0.625,1.116,72.5,29.0,51.3,
2312,04/17/21 10:15:30 AM,-0.300,-0.875,-0.675,1.145,72.5,29.0,47.5,
2313,04/17/21 10:16:00 AM,-0.300,-0.875,-0.625,1.116,72.5,29.0,51.3,
2314,04/17/21 10:16:30 AM,-0.275,-0.850,-0.675,1.120,74.0,31.8,47.5,
2315,04/17/21 10:17:00 AM,-0.325,-0.850,-0.700,1.148,71.0,31.8,45.6,
2316,04/17/21 10:17:30 AM,-0.275,-0.875,-0.625,1.110,74.0,29.0,51.3,
2317,04/17/21 10:18:00 AM,-0.300,-0.900,-0.650,1.150,72.5,25.8,49.5,
2318,04/17/21 10:18:30 AM,-0.275,-0.900,-0.700,1.173,74.0,25.8,45.6,
2319,04/17/21 10:19:00 AM,-0.300,-0.850,-0.650,1.111,72.5,31.8,49.5,
2320,04/17/21 10:19:30 AM,-0.275,-0.850,-0.700,1.135,74.0,31.8,45.6,
2321,04/17/21 10:20:00 AM,-0.275,-0.850,-0.675,1.120,74.0,31.8,47.5,
2322,04/17/21 10:20:30 AM,-0.275,-0.875,-0.675,1.139,74.0,29.0,47.5,
2323,04/17/21 10:21:00 AM,-0.275,-0.875,-0.675,1.139,74.0,29.0,47.5,
2324,04/17/21 10:21:30 AM,-0.275,-0.825,-0.725,1.132,74.0,34.4,43.5,
2325,04/17/21 10:22:00 AM,-0.275,-0.825,-0.675,1.101,74.0,34.4,47.5,
2326,04/17/21 10:22:30 AM,-0.325,-0.825,-0.675,1.114,71.0,34.4,47.5,
2327,04/17/21 10:23:00 AM,-0.300,-0.875,-0.625,1.116,72.5,29.0,51.3,
2328,04/17/21 10:23:30 AM,-0.300,-0.900,-0.650,1.150,72.5,25.8,49.5,
2329,04/17/21 10:24:00 AM,-0.300,-0.875,-0.675,1.145,72.5,29.0,47.5,
2330,04/17/21 10:24:30 AM,-0.300,-0.850,-0.675,1.126,72.5,31.8,47.5,
2331,04/17/21 10:25:00 AM,-0.300,-0.850,-0.675,1.126,72.5,31.8,47.5,
2332,04/17/21 10:25:30 AM,-0.300,-0.850,-0.675,1.126,72.5,31.8,47.5,
2333,04/17/21 10:26:00 AM,-0.300,-0.850,-0.675,1.126,72.5,31.8,47.5,
2334,04/17/21 10:26:30 AM,-0.300,-0.875,-0.675,1.145,72.5,29.0,47.5,
2335,04/17/21 10:27:00 AM,-0.300,-0.875,-0.675,1.145,72.5,29.0,47.5,
2336,04/17/21 10:27:30 AM,-0.275,-0.825,-0.725,1.132,74.0,34.4,43.5,
2337,04/17/21 10:28:00 AM,-0.275,-0.825,-0.700,1.116,74.0,34.4,45.6,
2338,04/17/21 10:28:30 AM,-0.275,-0.825,-0.700,1.116,74.0,34.4,45.6,
2339,04/17/21 10:29:00 AM,-0.300,-0.875,-0.725,1.175,72.5,29.0,43.5,
2340,04/17/21 10:29:30 AM,-0.300,-0.825,-0.725,1.139,72.5,34.4,43.5,
2341,04/17/21 10:30:00 AM,-0.300,-0.825,-0.675,1.107,72.5,34.4,47.5,
2342,04/17/21 10:30:30 AM,-0.300,-0.875,-0.675,1.145,72.5,29.0,47.5,
2343,04/17/21 10:31:00 AM,-0.300,-0.825,-0.700,1.123,72.5,34.4,45.6,
2344,04/17/21 10:31:30 AM,-0.275,-0.900,-0.675,1.158,74.0,25.8,47.5,
2345,04/17/21 10:32:00 AM,-0.300,-0.825,-0.725,1.139,72.5,34.4,43.5,
2346,04/17/21 10:32:30 AM,-0.300,-0.825,-0.750,1.155,72.5,34.4,41.4,
2347,04/17/21 10:33:00 AM,-0.300,-0.875,-0.675,1.145,72.5,29.0,47.5,
2348,04/17/21 10:33:30 AM,-0.300,-0.825,-0.700,1.123,72.5,34.4,45.6,
2349,04/17/21 10:34:00 AM,-0.300,-0.900,-0.650,1.150,72.5,25.8,49.5,
2350,04/17/21 10:34:30 AM,-0.300,-0.850,-0.675,1.126,72.5,31.8,47.5,
2351,04/17/21 10:35:00 AM,-0.950,0.025,-0.100,0.956,18.2,91.4,84.3,
2352,04/17/21 10:35:30 AM,-1.400,-1.175,-0.450,1.882,0.0,0.0,63.3,
2353,04/17/21 10:36:00 AM,-0.875,-0.850,0.025,1.220,29.0,31.8,91.4,
2354,04/17/21 10:36:30 AM,-0.975,0.075,-0.125,0.986,12.8,94.3,82.8,
2355,04/17/21 10:37:00 AM,-0.975,0.075,-0.025,0.978,12.8,94.3,88.6,
2356,04/17/21 10:37:30 AM,-0.975,0.025,0.000,0.975,12.8,91.4,90.0,
2357,04/17/21 10:38:00 AM,-0.850,0.225,-0.500,1.011,31.8,103.0,60.0,
2358,04/17/21 10:38:30 AM,-0.975,-0.125,-0.225,1.008,12.8,82.8,77.0,
2359,04/17/21 10:39:00 AM,-0.950,-0.050,-0.075,0.954,18.2,87.1,85.7,
2360,04/17/21 10:39:30 AM,-0.950,-0.125,-0.125,0.966,18.2,82.8,82.8,
2361,04/17/21 10:40:00 AM,-1.000,-0.100,-0.175,1.020,0.0,84.3,79.9,
2362,04/17/21 10:40:30 AM,-1.000,-0.075,-0.150,1.014,0.0,85.7,81.4,
2363,04/17/21 10:41:00 AM,-0.950,-0.075,-0.175,0.969,18.2,85.7,79.9,
2364,04/17/21 10:41:30 AM,-1.000,-0.100,-0.175,1.020,0.0,84.3,79.9,
2365,04/17/21 10:42:00 AM,-1.000,-0.075,-0.150,1.014,0.0,85.7,81.4,
2366,04/17/21 10:42:30 AM,-1.000,-0.075,-0.175,1.018,0.0,85.7,79.9,
2367,04/17/21 10:43:00 AM,-0.950,-0.050,-0.150,0.963,18.2,87.1,81.4,
2368,04/17/21 10:43:30 AM,-0.950,-0.075,-0.175,0.969,18.2,85.7,79.9,
2369,04/17/21 10:44:00 AM,-1.000,-0.125,-0.125,1.016,0.0,82.8,82.8,
2370,04/17/21 10:44:30 AM,-0.950,0.025,-0.125,0.959,18.2,91.4,82.8,
2371,04/17/21 10:45:00 AM,-1.000,-0.025,-0.175,1.016,0.0,88.6,79.9,
2372,04/17/21 10:45:30 AM,-1.000,-0.075,-0.200,1.023,0.0,85.7,78.5,
2373,04/17/21 10:46:00 AM,-0.950,-0.075,-0.225,0.979,18.2,85.7,77.0,
2374,04/17/21 10:46:30 AM,-0.925,-0.325,-0.225,1.006,22.3,71.0,77.0,
2375,04/17/21 10:47:00 AM,-0.850,0.425,-0.150,0.962,31.8,115.2,81.4,
2376,04/17/21 10:47:30 AM,-0.975,0.100,-0.075,0.983,12.8,95.7,85.7,
2377,04/17/21 10:48:00 AM,0.175,0.625,0.650,0.919,100.1,128.7,130.5,
2378,04/17/21 10:48:30 AM,0.150,0.550,0.700,0.903,98.6,123.4,134.4,
2379,04/17/21 10:49:00 AM,0.150,0.550,0.725,0.922,98.6,123.4,136.5,
2380,04/17/21 10:49:30 AM,0.150,0.525,0.750,0.928,98.6,121.7,138.6,
2381,04/17/21 10:50:00 AM,0.125,0.450,0.775,0.905,97.2,116.7,140.8,
2382,04/17/21 10:50:30 AM,0.125,0.475,0.775,0.918,97.2,118.4,140.8,
2383,04/17/21 10:51:00 AM,0.100,0.375,0.825,0.912,95.7,112.0,145.6,
2384,04/17/21 10:51:30 AM,0.125,0.475,0.775,0.918,97.2,118.4,140.8,
2385,04/17/21 10:52:00 AM,0.100,0.400,0.800,0.900,95.7,113.6,143.1,
2386,04/17/21 10:52:30 AM,0.100,0.425,0.800,0.911,95.7,115.2,143.1,
2387,04/17/21 10:53:00 AM,0.125,0.425,0.800,0.914,97.2,115.2,143.1,
2388,04/17/21 10:53:30 AM,0.125,0.425,0.800,0.914,97.2,115.2,143.1,
2389,04/17/21 10:54:00 AM,0.100,0.425,0.800,0.911,95.7,115.2,143.1,
2390,04/17/21 10:54:30 AM,0.100,0.425,0.800,0.911,95.7,115.2,143.1,
2391,04/17/21 10:55:00 AM,0.100,0.425,0.800,0.911,95.7,115.2,143.1,
2392,04/17/21 10:55:30 AM,0.125,0.600,0.675,0.912,97.2,126.9,132.5,
2393,04/17/21 10:56:00 AM,0.100,0.600,0.675,0.909,95.7,126.9,132.5,
2394,04/17/21 10:56:30 AM,0.100,0.575,0.725,0.931,95.7,125.1,136.5,
2395,04/17/21 10:57:00 AM,0.100,0.550,0.725,0.915,95.7,123.4,136.5,
2396,04/17/21 10:57:30 AM,0.100,0.575,0.700,0.911,95.7,125.1,134.4,
2397,04/17/21 10:58:00 AM,0.100,0.550,0.700,0.896,95.7,123.4,134.4,
2398,04/17/21 10:58:30 AM,0.100,0.575,0.700,0.911,95.7,125.1,134.4,
2399,04/17/21 10:59:00 AM,0.100,0.575,0.700,0.911,95.7,125.1,134.4,
2400,04/17/21 10:59:30 AM,0.100,0.575,0.725,0.931,95.7,125.1,136.5,
2401,04/17/21 11:00:00 AM,0.100,0.550,0.725,0.915,95.7,123.4,136.5,
2402,04/17/21 11:00:30 AM,0.100,0.550,0.725,0.915,95.7,123.4,136.5,
2403,04/17/21 11:01:00 AM,0.100,0.525,0.750,0.921,95.7,121.7,138.6,
2404,04/17/21 11:01:30 AM,0.100,0.525,0.750,0.921,95.7,121.7,138.6,
2405,04/17/21 11:02:00 AM,0.100,0.525,0.750,0.921,95.7,121.7,138.6,
2406,04/17/21 11:02:30 AM,0.100,0.425,0.800,0.911,95.7,115.2,143.1,
2407,04/17/21 11:03:00 AM,0.100,0.475,0.775,0.914,95.7,118.4,140.8,
2408,04/17/21 11:03:30 AM,0.100,0.450,0.800,0.923,95.7,116.7,143.1,
2409,04/17/21 11:04:00 AM,0.100,0.575,0.700,0.911,95.7,125.1,134.4,
2410,04/17/21 11:04:30 AM,0.100,0.575,0.700,0.911,95.7,125.1,134.4,
2411,04/17/21 11:05:00 AM,0.100,0.575,0.700,0.911,95.7,125.1,134.4,
2412,04/17/21 11:05:30 AM,0.125,0.625,0.675,0.928,97.2,128.7,132.5,
2413,04/17/21 11:06:00 AM,0.100,0.525,0.750,0.921,95.7,121.7,138.6,
2414,04/17/21 11:06:30 AM,0.100,0.500,0.750,0.907,95.7,120.0,138.6,
2415,04/17/21 11:07:00 AM,0.100,0.475,0.750,0.893,95.7,118.4,138.6,
2416,04/17/21 11:07:30 AM,0.100,0.475,0.775,0.914,95.7,118.4,140.8,
2417,04/17/21 11:08:00 AM,0.100,0.475,0.775,0.914,95.7,118.4,140.8,
2418,04/17/21 11:08:30 AM,0.100,0.475,0.775,0.914,95.7,118.4,140.8,
2419,04/17/21 11:09:00 AM,0.100,0.650,0.650,0.925,95.7,130.5,130.5,
2420,04/17/21 11:09:30 AM,0.075,0.375,0.825,0.909,94.3,112.0,145.6,
2421,04/17/21 11:10:00 AM,0.075,0.450,0.775,0.899,94.3,116.7,140.8,
2422,04/17/21 11:10:30 AM,0.100,0.475,0.775,0.914,95.7,118.4,140.8,
2423,04/17/21 11:11:00 AM,0.100,0.475,0.750,0.893,95.7,118.4,138.6,
2424,04/17/21 11:11:30 AM,0.100,0.475,0.775,0.914,95.7,118.4,140.8,
2425,04/17/21 11:12:00 AM,0.100,0.475,0.750,0.893,95.7,118.4,138.6,
2426,04/17/21 11:12:30 AM,0.100,0.450,0.775,0.902,95.7,116.7,140.8,
2427,04/17/21 11:13:00 AM,0.100,0.475,0.775,0.914,95.7,118.4,140.8,
2428,04/17/21 11:13:30 AM,0.100,0.450,0.800,0.923,95.7,116.7,143.1,
2429,04/17/21 11:14:00 AM,0.100,0.450,0.775,0.902,95.7,116.7,140.8,
2430,04/17/21 11:14:30 AM,0.100,0.450,0.775,0.902,95.7,116.7,140.8,
2431,04/17/21 11:15:00 AM,0.075,0.350,0.850,0.922,94.3,110.5,148.2,
2432,04/17/21 11:15:30 AM,0.075,0.350,0.850,0.922,94.3,110.5,148.2,
2433,04/17/21 11:16:00 AM,0.075,0.325,0.850,0.913,94.3,109.0,148.2,
2434,04/17/21 11:16:30 AM,0.075,0.675,0.625,0.923,94.3,132.5,128.7,
2435,04/17/21 11:17:00 AM,0.075,0.450,0.775,0.899,94.3,116.7,140.8,
2436,04/17/21 11:17:30 AM,0.075,0.450,0.800,0.921,94.3,116.7,143.1,
2437,04/17/21 11:18:00 AM,0.075,0.300,0.850,0.905,94.3,107.5,148.2,
2438,04/17/21 11:18:30 AM,0.075,0.325,0.825,0.890,94.3,109.0,145.6,
2439,04/17/21 11:19:00 AM,0.075,0.400,0.800,0.898,94.3,113.6,143.1,
2440,04/17/21 11:19:30 AM,0.075,0.375,0.825,0.909,94.3,112.0,145.6,
2441,04/17/21 11:20:00 AM,0.075,0.325,0.850,0.913,94.3,109.0,148.2,
2442,04/17/21 11:20:30 AM,0.075,0.325,0.850,0.913,94.3,109.0,148.2,
2443,04/17/21 11:21:00 AM,0.025,0.575,0.725,0.926,91.4,125.1,136.5,
2444,04/17/21 11:21:30 AM,0.025,0.275,0.850,0.894,91.4,106.0,148.2,
2445,04/17/21 11:22:00 AM,0.025,0.225,0.850,0.880,91.4,103.0,148.2,
2446,04/17/21 11:22:30 AM,0.025,0.225,0.875,0.904,91.4,103.0,151.0,
2447,04/17/21 11:23:00 AM,0.050,0.450,0.800,0.919,92.9,116.7,143.1,
2448,04/17/21 11:23:30 AM,0.050,0.425,0.800,0.907,92.9,115.2,143.1,
2449,04/17/21 11:24:00 AM,0.050,0.425,0.800,0.907,92.9,115.2,143.1,
2450,04/17/21 11:24:30 AM,0.050,0.400,0.800,0.896,92.9,113.6,143.1,
2451,04/17/21 11:25:00 AM,0.050,0.400,0.800,0.896,92.9,113.6,143.1,
2452,04/17/21 11:25:30 AM,0.050,0.400,0.800,0.896,92.9,113.6,143.1,
2453,04/17/21 11:26:00 AM,0.050,0.375,0.825,0.908,92.9,112.0,145.6,
2454,04/17/21 11:26:30 AM,0.050,0.400,0.800,0.896,92.9,113.6,143.1,
2455,04/17/21 11:27:00 AM,0.050,0.400,0.800,0.896,92.9,113.6,143.1,
2456,04/17/21 11:27:30 AM,0.050,0.275,0.850,0.895,92.9,106.0,148.2,
2457,04/17/21 11:28:00 AM,0.025,0.325,0.850,0.910,91.4,109.0,148.2,
2458,04/17/21 11:28:30 AM,0.025,0.300,0.850,0.902,91.4,107.5,148.2,
2459,04/17/21 11:29:00 AM,0.025,0.325,0.825,0.887,91.4,109.0,145.6,
2460,04/17/21 11:29:30 AM,0.075,0.450,0.800,0.921,94.3,116.7,143.1,
2461,04/17/21 11:30:00 AM,0.075,0.425,0.800,0.909,94.3,115.2,143.1,
2462,04/17/21 11:30:30 AM,0.100,0.650,0.650,0.925,95.7,130.5,130.5,
2463,04/17/21 11:31:00 AM,0.075,0.575,0.725,0.928,94.3,125.1,136.5,
2464,04/17/21 11:31:30 AM,0.075,0.575,0.725,0.928,94.3,125.1,136.5,
2465,04/17/21 11:32:00 AM,0.100,0.700,0.600,0.927,95.7,134.4,126.9,
2466,04/17/21 11:32:30 AM,-0.950,-0.125,-0.125,0.966,18.2,82.8,82.8,
2467,04/17/21 11:33:00 AM,-1.000,-0.075,-0.150,1.014,0.0,85.7,81.4,
2468,04/17/21 11:33:30 AM,-1.000,-0.075,-0.150,1.014,0.0,85.7,81.4,
2469,04/17/21 11:34:00 AM,-0.950,-0.225,-0.250,1.008,18.2,77.0,75.5,
2470,04/17/21 11:34:30 AM,-0.975,-0.125,-0.375,1.052,12.8,82.8,68.0,
2471,04/17/21 11:35:00 AM,-1.025,0.075,-0.225,1.052,0.0,94.3,77.0,
2472,04/17/21 11:35:30 AM,-0.975,0.125,-0.050,0.984,12.8,97.2,87.1,
2473,04/17/21 11:36:00 AM,-0.950,-0.075,-0.200,0.974,18.2,85.7,78.5,
2474,04/17/21 11:36:30 AM,-0.950,-0.025,-0.150,0.962,18.2,88.6,81.4,
2475,04/17/21 11:37:00 AM,-0.950,0.000,-0.125,0.958,18.2,90.0,82.8,
2476,04/17/21 11:37:30 AM,-1.000,0.000,-0.125,1.008,0.0,90.0,82.8,
2477,04/17/21 11:38:00 AM,-0.950,0.000,-0.100,0.955,18.2,90.0,84.3,
2478,04/17/21 11:38:30 AM,-0.975,0.125,-0.150,0.994,12.8,97.2,81.4,
2479,04/17/21 11:39:00 AM,-0.975,0.125,-0.200,1.003,12.8,97.2,78.5,
2480,04/17/21 11:39:30 AM,-0.950,0.100,-0.150,0.967,18.2,95.7,81.4,
2481,04/17/21 11:40:00 AM,-0.950,0.075,-0.200,0.974,18.2,94.3,78.5,
2482,04/17/21 11:40:30 AM,-0.975,0.125,-0.175,0.998,12.8,97.2,79.9,
2483,04/17/21 11:41:00 AM,-0.950,0.050,-0.150,0.963,18.2,92.9,81.4,
2484,04/17/21 11:41:30 AM,-0.950,0.075,-0.100,0.958,18.2,94.3,84.3,
2485,04/17/21 11:42:00 AM,-1.075,-0.325,-0.350,1.176,0.0,71.0,69.5,
2486,04/17/21 11:42:30 AM,0.175,0.825,0.375,0.923,100.1,145.6,112.0,
2487,04/17/21 11:43:00 AM,0.175,0.875,0.375,0.968,100.1,151.0,112.0,
2488,04/17/21 11:43:30 AM,0.150,0.750,0.525,0.928,98.6,138.6,121.7,
2489,04/17/21 11:44:00 AM,0.150,0.750,0.525,0.928,98.6,138.6,121.7,
2490,04/17/21 11:44:30 AM,0.150,0.800,0.450,0.930,98.6,143.1,116.7,
2491,04/17/21 11:45:00 AM,0.150,0.775,0.475,0.921,98.6,140.8,118.4,
2492,04/17/21 11:45:30 AM,0.150,0.775,0.500,0.934,98.6,140.8,120.0,
2493,04/17/21 11:46:00 AM,0.150,0.775,0.500,0.934,98.6,140.8,120.0,
2494,04/17/21 11:46:30 AM,0.150,0.800,0.500,0.955,98.6,143.1,120.0,
2495,04/17/21 11:47:00 AM,-0.400,0.625,0.100,0.749,66.4,128.7,95.7,
2496,04/17/21 11:47:30 AM,-0.925,0.350,-0.225,1.014,22.3,110.5,77.0,
2497,04/17/21 11:48:00 AM,-0.975,0.050,-0.125,0.984,12.8,92.9,82.8,
2498,04/17/21 11:48:30 AM,-0.975,0.075,-0.125,0.986,12.8,94.3,82.8,
