"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 20769911, SEN S/N: 20769911)","Y Accel, g (LGR S/N: 20769911, SEN S/N: 20769911)","Z Accel, g (LGR S/N: 20769911, SEN S/N: 20769911)","Sum Vector, g (LGR S/N: 20769911, SEN S/N: 20769911)","X Tilt, ° (LGR S/N: 20769911, SEN S/N: 20769911)","Y Tilt, ° (LGR S/N: 20769911, SEN S/N: 20769911)","Z Tilt, ° (LGR S/N: 20769911, SEN S/N: 20769911)","End Of File (LGR S/N: 20769911)"
19786,04/23/21 10:52:30 AM,-0.150,-1.025,-0.175,1.051,81.4,0.0,79.9,
19787,04/23/21 10:53:00 AM,-0.150,-1.025,-0.225,1.060,81.4,0.0,77.0,
19788,04/23/21 10:53:30 AM,-0.150,-1.025,-0.175,1.051,81.4,0.0,79.9,
19789,04/23/21 10:54:00 AM,-0.150,-1.025,-0.225,1.060,81.4,0.0,77.0,
19790,04/23/21 10:54:30 AM,-0.150,-1.025,-0.225,1.060,81.4,0.0,77.0,
19791,04/23/21 10:55:00 AM,-0.175,-1.025,-0.225,1.064,79.9,0.0,77.0,
19792,04/23/21 10:55:30 AM,-0.150,-1.025,-0.225,1.060,81.4,0.0,77.0,
19793,04/23/21 10:56:00 AM,-0.175,-1.025,-0.225,1.064,79.9,0.0,77.0,
19794,04/23/21 10:56:30 AM,-0.150,-1.025,-0.225,1.060,81.4,0.0,77.0,
19795,04/23/21 10:57:00 AM,-0.175,-1.025,-0.225,1.064,79.9,0.0,77.0,
19796,04/23/21 10:57:30 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19797,04/23/21 10:58:00 AM,-0.175,-1.025,-0.225,1.064,79.9,0.0,77.0,
19798,04/23/21 10:58:30 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19799,04/23/21 10:59:00 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19800,04/23/21 10:59:30 AM,-0.150,-1.025,-0.200,1.055,81.4,0.0,78.5,
19801,04/23/21 11:00:00 AM,-0.150,-1.025,-0.200,1.055,81.4,0.0,78.5,
19802,04/23/21 11:00:30 AM,-0.150,-1.025,-0.250,1.066,81.4,0.0,75.5,
19803,04/23/21 11:01:00 AM,-0.175,-1.025,-0.225,1.064,79.9,0.0,77.0,
19804,04/23/21 11:01:30 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19805,04/23/21 11:02:00 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19806,04/23/21 11:02:30 AM,-0.175,-1.025,-0.250,1.069,79.9,0.0,75.5,
19807,04/23/21 11:03:00 AM,-0.150,-1.025,-0.200,1.055,81.4,0.0,78.5,
19808,04/23/21 11:03:30 AM,-0.175,-1.025,-0.250,1.069,79.9,0.0,75.5,
19809,04/23/21 11:04:00 AM,-0.150,-1.025,-0.200,1.055,81.4,0.0,78.5,
19810,04/23/21 11:04:30 AM,-0.150,-1.025,-0.225,1.060,81.4,0.0,77.0,
19811,04/23/21 11:05:00 AM,-0.150,-1.025,-0.250,1.066,81.4,0.0,75.5,
19812,04/23/21 11:05:30 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19813,04/23/21 11:06:00 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19814,04/23/21 11:06:30 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19815,04/23/21 11:07:00 AM,-0.175,-1.025,-0.250,1.069,79.9,0.0,75.5,
19816,04/23/21 11:07:30 AM,-0.175,-1.025,-0.250,1.069,79.9,0.0,75.5,
19817,04/23/21 11:08:00 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19818,04/23/21 11:08:30 AM,-0.150,-1.025,-0.200,1.055,81.4,0.0,78.5,
19819,04/23/21 11:09:00 AM,-0.150,-1.025,-0.250,1.066,81.4,0.0,75.5,
19820,04/23/21 11:09:30 AM,-0.150,-1.025,-0.250,1.066,81.4,0.0,75.5,
19821,04/23/21 11:10:00 AM,-0.150,-1.025,-0.225,1.060,81.4,0.0,77.0,
19822,04/23/21 11:10:30 AM,-0.175,-1.025,-0.225,1.064,79.9,0.0,77.0,
19823,04/23/21 11:11:00 AM,-0.175,-1.025,-0.250,1.069,79.9,0.0,75.5,
19824,04/23/21 11:11:30 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19825,04/23/21 11:12:00 AM,-0.150,-1.025,-0.225,1.060,81.4,0.0,77.0,
19826,04/23/21 11:12:30 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19827,04/23/21 11:13:00 AM,-0.175,-1.025,-0.225,1.064,79.9,0.0,77.0,
19828,04/23/21 11:13:30 AM,-0.150,-1.025,-0.250,1.066,81.4,0.0,75.5,
19829,04/23/21 11:14:00 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19830,04/23/21 11:14:30 AM,-0.150,-1.025,-0.250,1.066,81.4,0.0,75.5,
19831,04/23/21 11:15:00 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19832,04/23/21 11:15:30 AM,-0.175,-1.025,-0.250,1.069,79.9,0.0,75.5,
19833,04/23/21 11:16:00 AM,-0.175,-1.025,-0.225,1.064,79.9,0.0,77.0,
19834,04/23/21 11:16:30 AM,-0.150,-1.025,-0.200,1.055,81.4,0.0,78.5,
19835,04/23/21 11:17:00 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19836,04/23/21 11:17:30 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19837,04/23/21 11:18:00 AM,-0.175,-1.025,-0.200,1.059,79.9,0.0,78.5,
19838,04/23/21 11:18:30 AM,-0.175,-1.025,-0.275,1.076,79.9,0.0,74.0,
19839,04/23/21 11:19:00 AM,-0.175,-1.050,-0.325,1.113,79.9,0.0,71.0,
19840,04/23/21 11:19:30 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19841,04/23/21 11:20:00 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19842,04/23/21 11:20:30 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19843,04/23/21 11:21:00 AM,-0.125,-1.025,-0.300,1.075,82.8,0.0,72.5,
19844,04/23/21 11:21:30 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19845,04/23/21 11:22:00 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19846,04/23/21 11:22:30 AM,-0.175,-1.025,-0.275,1.076,79.9,0.0,74.0,
19847,04/23/21 11:23:00 AM,-0.175,-1.050,-0.275,1.099,79.9,0.0,74.0,
19848,04/23/21 11:23:30 AM,-0.125,-1.025,-0.325,1.083,82.8,0.0,71.0,
19849,04/23/21 11:24:00 AM,-0.175,-1.025,-0.275,1.076,79.9,0.0,74.0,
19850,04/23/21 11:24:30 AM,-0.175,-1.050,-0.275,1.099,79.9,0.0,74.0,
19851,04/23/21 11:25:00 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19852,04/23/21 11:25:30 AM,-0.125,-1.025,-0.325,1.083,82.8,0.0,71.0,
19853,04/23/21 11:26:00 AM,-0.125,-1.050,-0.275,1.093,82.8,0.0,74.0,
19854,04/23/21 11:26:30 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19855,04/23/21 11:27:00 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19856,04/23/21 11:27:30 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19857,04/23/21 11:28:00 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19858,04/23/21 11:28:30 AM,-0.175,-1.025,-0.275,1.076,79.9,0.0,74.0,
19859,04/23/21 11:29:00 AM,-0.175,-1.050,-0.325,1.113,79.9,0.0,71.0,
19860,04/23/21 11:29:30 AM,-0.125,-1.025,-0.325,1.083,82.8,0.0,71.0,
19861,04/23/21 11:30:00 AM,-0.125,-1.025,-0.325,1.083,82.8,0.0,71.0,
19862,04/23/21 11:30:30 AM,-0.125,-1.025,-0.325,1.083,82.8,0.0,71.0,
19863,04/23/21 11:31:00 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19864,04/23/21 11:31:30 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19865,04/23/21 11:32:00 AM,-0.175,-1.050,-0.275,1.099,79.9,0.0,74.0,
19866,04/23/21 11:32:30 AM,-0.125,-1.025,-0.325,1.083,82.8,0.0,71.0,
19867,04/23/21 11:33:00 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19868,04/23/21 11:33:30 AM,-0.125,-1.025,-0.325,1.083,82.8,0.0,71.0,
19869,04/23/21 11:34:00 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19870,04/23/21 11:34:30 AM,-0.125,-1.050,-0.275,1.093,82.8,0.0,74.0,
19871,04/23/21 11:35:00 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19872,04/23/21 11:35:30 AM,-0.125,-1.025,-0.325,1.083,82.8,0.0,71.0,
19873,04/23/21 11:36:00 AM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
19874,04/23/21 11:36:30 AM,-0.175,-1.000,-0.350,1.074,79.9,0.0,69.5,
19875,04/23/21 11:37:00 AM,-0.125,-1.000,-0.375,1.075,82.8,0.0,68.0,
19876,04/23/21 11:37:30 AM,0.000,0.775,-0.650,1.011,90.0,140.8,49.5,
19877,04/23/21 11:38:00 AM,-0.175,-1.025,-0.225,1.064,79.9,0.0,77.0,
19878,04/23/21 11:38:30 AM,-0.125,-1.025,-0.225,1.057,82.8,0.0,77.0,
19879,04/23/21 11:39:00 AM,-0.125,-1.025,-0.200,1.052,82.8,0.0,78.5,
19880,04/23/21 11:39:30 AM,-0.125,-1.025,-0.250,1.062,82.8,0.0,75.5,
19881,04/23/21 11:40:00 AM,-0.250,0.475,-0.900,1.048,75.5,118.4,25.8,
19882,04/23/21 11:40:30 AM,-0.200,0.500,-0.900,1.049,78.5,120.0,25.8,
19883,04/23/21 11:41:00 AM,-0.450,0.575,-1.075,1.300,63.3,125.1,0.0,
19884,04/23/21 11:41:30 AM,-0.300,0.300,-1.125,1.202,72.5,107.5,0.0,
19885,04/23/21 11:42:00 AM,-0.250,0.350,-1.025,1.112,75.5,110.5,0.0,
19886,04/23/21 11:42:30 AM,-0.250,0.225,-1.075,1.126,75.5,103.0,0.0,
19887,04/23/21 11:43:00 AM,-0.250,0.300,-1.000,1.074,75.5,107.5,0.0,
19888,04/23/21 11:43:30 AM,-0.300,0.350,-0.975,1.078,72.5,110.5,12.8,
19889,04/23/21 11:44:00 AM,-0.250,0.400,-0.875,0.994,75.5,113.6,29.0,
19890,04/23/21 11:44:30 AM,-0.225,0.300,-1.025,1.091,77.0,107.5,0.0,
19891,04/23/21 11:45:00 AM,-0.175,0.400,-1.025,1.114,79.9,113.6,0.0,
19892,04/23/21 11:45:30 AM,-0.200,0.375,-1.025,1.110,78.5,112.0,0.0,
19893,04/23/21 11:46:00 AM,-0.225,0.375,-0.975,1.069,77.0,112.0,12.8,
19894,04/23/21 11:46:30 AM,-0.225,0.375,-1.025,1.114,77.0,112.0,0.0,
19895,04/23/21 11:47:00 AM,-0.225,0.350,-1.025,1.106,77.0,110.5,0.0,
19896,04/23/21 11:47:30 AM,-0.225,0.350,-0.975,1.060,77.0,110.5,12.8,
19897,04/23/21 11:48:00 AM,-0.100,-1.025,-0.200,1.049,84.3,0.0,78.5,
19898,04/23/21 11:48:30 AM,-0.150,-1.025,-0.225,1.060,81.4,0.0,77.0,
19899,04/23/21 11:49:00 AM,-0.150,-1.025,-0.225,1.060,81.4,0.0,77.0,
19900,04/23/21 11:49:30 AM,-0.100,-1.025,-0.275,1.066,84.3,0.0,74.0,
19901,04/23/21 11:50:00 AM,-0.150,-1.025,-0.275,1.072,81.4,0.0,74.0,
19902,04/23/21 11:50:30 AM,-0.150,-1.025,-0.250,1.066,81.4,0.0,75.5,
19903,04/23/21 11:51:00 AM,-0.150,-1.025,-0.300,1.078,81.4,0.0,72.5,
19904,04/23/21 11:51:30 AM,-0.100,-1.025,-0.300,1.073,84.3,0.0,72.5,
19905,04/23/21 11:52:00 AM,-0.100,-1.050,-0.275,1.090,84.3,0.0,74.0,
19906,04/23/21 11:52:30 AM,-0.150,-1.025,-0.325,1.086,81.4,0.0,71.0,
19907,04/23/21 11:53:00 AM,-0.100,-1.025,-0.250,1.060,84.3,0.0,75.5,
19908,04/23/21 11:53:30 AM,-0.100,-1.025,-0.275,1.066,84.3,0.0,74.0,
19909,04/23/21 11:54:00 AM,-0.100,-1.025,-0.325,1.080,84.3,0.0,71.0,
19910,04/23/21 11:54:30 AM,-0.100,-1.025,-0.325,1.080,84.3,0.0,71.0,
19911,04/23/21 11:55:00 AM,-0.100,-1.025,-0.275,1.066,84.3,0.0,74.0,
19912,04/23/21 11:55:30 AM,-0.150,-1.025,-0.275,1.072,81.4,0.0,74.0,
19913,04/23/21 11:56:00 AM,-0.100,-1.025,-0.275,1.066,84.3,0.0,74.0,
19914,04/23/21 11:56:30 AM,-0.100,-1.025,-0.275,1.066,84.3,0.0,74.0,
19915,04/23/21 11:57:00 AM,-0.100,-1.025,-0.275,1.066,84.3,0.0,74.0,
19916,04/23/21 11:57:30 AM,-0.100,-1.025,-0.300,1.073,84.3,0.0,72.5,
19917,04/23/21 11:58:00 AM,-0.150,-1.025,-0.250,1.066,81.4,0.0,75.5,
19918,04/23/21 11:58:30 AM,-0.100,-1.025,-0.225,1.054,84.3,0.0,77.0,
19919,04/23/21 11:59:00 AM,-1.050,-0.100,0.125,1.062,0.0,84.3,97.2,
19920,04/23/21 11:59:30 AM,-1.050,-0.025,0.150,1.061,0.0,88.6,98.6,
19921,04/23/21 12:00:00 PM,-1.075,-0.050,-0.025,1.076,0.0,87.1,88.6,
19922,04/23/21 12:00:30 PM,-1.450,-1.200,-0.525,1.954,0.0,0.0,58.3,
19923,04/23/21 12:01:00 PM,-1.075,-0.025,0.050,1.076,0.0,88.6,92.9,
19924,04/23/21 12:01:30 PM,-1.100,-0.075,0.050,1.104,0.0,85.7,92.9,
19925,04/23/21 12:02:00 PM,-1.100,-0.125,0.075,1.110,0.0,82.8,94.3,
19926,04/23/21 12:02:30 PM,-1.050,-0.100,0.075,1.057,0.0,84.3,94.3,
19927,04/23/21 12:03:00 PM,-1.025,-0.100,0.200,1.049,0.0,84.3,101.5,
19928,04/23/21 12:03:30 PM,-1.075,-0.125,0.025,1.083,0.0,82.8,91.4,
19929,04/23/21 12:04:00 PM,-1.075,-0.025,-0.075,1.078,0.0,88.6,85.7,
19930,04/23/21 12:04:30 PM,-1.050,0.000,0.100,1.055,0.0,90.0,95.7,
19931,04/23/21 12:05:00 PM,-0.825,0.725,-0.350,1.153,34.4,136.5,69.5,
19932,04/23/21 12:05:30 PM,-1.075,-0.050,0.000,1.076,0.0,87.1,90.0,
19933,04/23/21 12:06:00 PM,-1.075,-0.025,0.025,1.076,0.0,88.6,91.4,
19934,04/23/21 12:06:30 PM,-1.075,-0.100,0.000,1.080,0.0,84.3,90.0,
19935,04/23/21 12:07:00 PM,-1.125,-0.125,-0.050,1.133,0.0,82.8,87.1,
19936,04/23/21 12:07:30 PM,-1.050,-0.150,0.125,1.068,0.0,81.4,97.2,
19937,04/23/21 12:08:00 PM,-1.050,-0.150,0.100,1.065,0.0,81.4,95.7,
19938,04/23/21 12:08:30 PM,-1.050,-0.175,0.125,1.072,0.0,79.9,97.2,
19939,04/23/21 12:09:00 PM,-1.050,-0.150,0.125,1.068,0.0,81.4,97.2,
19940,04/23/21 12:09:30 PM,-1.100,-0.150,0.100,1.115,0.0,81.4,95.7,
19941,04/23/21 12:10:00 PM,-1.100,-0.150,0.075,1.113,0.0,81.4,94.3,
19942,04/23/21 12:10:30 PM,-1.075,0.025,-0.075,1.078,0.0,91.4,85.7,
19943,04/23/21 12:11:00 PM,-1.075,0.000,0.025,1.075,0.0,90.0,91.4,
19944,04/23/21 12:11:30 PM,-1.075,-0.225,-0.100,1.103,0.0,77.0,84.3,
19945,04/23/21 12:12:00 PM,-0.775,0.675,0.000,1.028,39.2,132.5,90.0,
19946,04/23/21 12:12:30 PM,-1.100,-0.175,0.125,1.121,0.0,79.9,97.2,
19947,04/23/21 12:13:00 PM,-1.050,-0.200,0.125,1.076,0.0,78.5,97.2,
19948,04/23/21 12:13:30 PM,-1.075,-0.075,-0.025,1.078,0.0,85.7,88.6,
19949,04/23/21 12:14:00 PM,-1.075,-0.075,0.000,1.078,0.0,85.7,90.0,
19950,04/23/21 12:14:30 PM,-1.075,-0.100,0.000,1.080,0.0,84.3,90.0,
19951,04/23/21 12:15:00 PM,-1.050,0.000,0.100,1.055,0.0,90.0,95.7,
19952,04/23/21 12:15:30 PM,-1.075,-0.100,0.025,1.080,0.0,84.3,91.4,
19953,04/23/21 12:16:00 PM,-1.100,-0.075,0.075,1.105,0.0,85.7,94.3,
19954,04/23/21 12:16:30 PM,-1.100,-0.100,0.100,1.109,0.0,84.3,95.7,
19955,04/23/21 12:17:00 PM,-1.075,-0.125,0.075,1.085,0.0,82.8,94.3,
19956,04/23/21 12:17:30 PM,-1.075,-0.125,0.100,1.087,0.0,82.8,95.7,
19957,04/23/21 12:18:00 PM,-1.075,-0.150,0.025,1.086,0.0,81.4,91.4,
19958,04/23/21 12:18:30 PM,-1.075,-0.175,0.075,1.092,0.0,79.9,94.3,
19959,04/23/21 12:19:00 PM,-1.100,-0.175,0.100,1.118,0.0,79.9,95.7,
19960,04/23/21 12:19:30 PM,-1.075,-0.100,0.075,1.082,0.0,84.3,94.3,
19961,04/23/21 12:20:00 PM,-1.100,-0.125,0.075,1.110,0.0,82.8,94.3,
19962,04/23/21 12:20:30 PM,-1.075,-0.050,0.050,1.077,0.0,87.1,92.9,
19963,04/23/21 12:21:00 PM,-1.100,-0.025,0.075,1.103,0.0,88.6,94.3,
19964,04/23/21 12:21:30 PM,-1.075,-0.025,0.050,1.076,0.0,88.6,92.9,
19965,04/23/21 12:22:00 PM,-1.100,-0.025,0.100,1.105,0.0,88.6,95.7,
19966,04/23/21 12:22:30 PM,-1.100,-0.100,0.075,1.107,0.0,84.3,94.3,
19967,04/23/21 12:23:00 PM,-1.100,-0.125,0.075,1.110,0.0,82.8,94.3,
19968,04/23/21 12:23:30 PM,-1.100,-0.125,0.075,1.110,0.0,82.8,94.3,
19969,04/23/21 12:24:00 PM,-1.075,-0.125,0.125,1.089,0.0,82.8,97.2,
19970,04/23/21 12:24:30 PM,-1.075,-0.125,0.100,1.087,0.0,82.8,95.7,
19971,04/23/21 12:25:00 PM,-1.100,-0.125,0.075,1.110,0.0,82.8,94.3,
19972,04/23/21 12:25:30 PM,-1.100,-0.100,0.100,1.109,0.0,84.3,95.7,
19973,04/23/21 12:26:00 PM,-1.100,-0.150,0.100,1.115,0.0,81.4,95.7,
19974,04/23/21 12:26:30 PM,-1.100,-0.175,0.100,1.118,0.0,79.9,95.7,
19975,04/23/21 12:27:00 PM,-1.100,-0.125,0.100,1.112,0.0,82.8,95.7,
19976,04/23/21 12:27:30 PM,-1.125,0.025,0.000,1.125,0.0,91.4,90.0,
19977,04/23/21 12:28:00 PM,-1.075,-0.025,0.050,1.076,0.0,88.6,92.9,
19978,04/23/21 12:28:30 PM,-1.100,-0.175,0.100,1.118,0.0,79.9,95.7,
19979,04/23/21 12:29:00 PM,-1.050,-0.100,0.125,1.062,0.0,84.3,97.2,
19980,04/23/21 12:29:30 PM,-1.075,-0.175,0.075,1.092,0.0,79.9,94.3,
19981,04/23/21 12:30:00 PM,-1.100,-0.175,0.100,1.118,0.0,79.9,95.7,
19982,04/23/21 12:30:30 PM,-1.075,-0.125,0.050,1.083,0.0,82.8,92.9,
19983,04/23/21 12:31:00 PM,-1.100,-0.125,0.075,1.110,0.0,82.8,94.3,
19984,04/23/21 12:31:30 PM,-1.075,-0.125,0.075,1.085,0.0,82.8,94.3,
19985,04/23/21 12:32:00 PM,-1.075,-0.125,0.050,1.083,0.0,82.8,92.9,
19986,04/23/21 12:32:30 PM,-1.075,-0.125,0.050,1.083,0.0,82.8,92.9,
19987,04/23/21 12:33:00 PM,-0.150,-1.025,0.075,1.039,81.4,0.0,94.3,
19988,04/23/21 12:33:30 PM,-0.150,-1.025,0.075,1.039,81.4,0.0,94.3,
19989,04/23/21 12:34:00 PM,-0.150,-1.025,0.100,1.041,81.4,0.0,95.7,
19990,04/23/21 12:34:30 PM,-0.150,-1.025,0.100,1.041,81.4,0.0,95.7,
19991,04/23/21 12:35:00 PM,-0.150,-1.025,0.075,1.039,81.4,0.0,94.3,
19992,04/23/21 12:35:30 PM,-0.150,-1.050,0.100,1.065,81.4,0.0,95.7,
19993,04/23/21 12:36:00 PM,-0.150,-1.050,0.100,1.065,81.4,0.0,95.7,
19994,04/23/21 12:36:30 PM,-0.150,-1.050,0.100,1.065,81.4,0.0,95.7,
19995,04/23/21 12:37:00 PM,-0.150,-1.050,0.100,1.065,81.4,0.0,95.7,
19996,04/23/21 12:37:30 PM,-0.150,-1.025,0.075,1.039,81.4,0.0,94.3,
19997,04/23/21 12:38:00 PM,-0.150,-1.025,0.075,1.039,81.4,0.0,94.3,
19998,04/23/21 12:38:30 PM,-0.150,-1.025,0.050,1.037,81.4,0.0,92.9,
19999,04/23/21 12:39:00 PM,-0.150,-1.025,0.050,1.037,81.4,0.0,92.9,
20000,04/23/21 12:39:30 PM,-0.150,-1.025,0.075,1.039,81.4,0.0,94.3,
20001,04/23/21 12:40:00 PM,-0.150,-1.025,0.075,1.039,81.4,0.0,94.3,
20002,04/23/21 12:40:30 PM,-0.150,-1.025,0.075,1.039,81.4,0.0,94.3,
20003,04/23/21 12:41:00 PM,-0.150,-1.025,0.075,1.039,81.4,0.0,94.3,
20004,04/23/21 12:41:30 PM,-0.150,-1.050,0.125,1.068,81.4,0.0,97.2,
20005,04/23/21 12:42:00 PM,-0.150,-1.050,0.175,1.075,81.4,0.0,100.1,
20006,04/23/21 12:42:30 PM,-0.150,-1.050,0.175,1.075,81.4,0.0,100.1,
20007,04/23/21 12:43:00 PM,-0.150,-1.000,0.175,1.026,81.4,0.0,100.1,
20008,04/23/21 12:43:30 PM,-0.200,-1.025,-0.050,1.046,78.5,0.0,87.1,
20009,04/23/21 12:44:00 PM,-0.150,-1.050,0.100,1.065,81.4,0.0,95.7,
20010,04/23/21 12:44:30 PM,-0.225,-1.025,-0.100,1.054,77.0,0.0,84.3,
20011,04/23/21 12:45:00 PM,-0.150,-1.025,-0.025,1.036,81.4,0.0,88.6,
20012,04/23/21 12:45:30 PM,-0.150,-1.025,0.075,1.039,81.4,0.0,94.3,
20013,04/23/21 12:46:00 PM,-0.150,-1.000,0.175,1.026,81.4,0.0,100.1,
20014,04/23/21 12:46:30 PM,-0.200,-1.025,0.050,1.046,78.5,0.0,92.9,
20015,04/23/21 12:47:00 PM,-0.150,-1.025,0.100,1.041,81.4,0.0,95.7,
20016,04/23/21 12:47:30 PM,-0.150,-1.025,0.100,1.041,81.4,0.0,95.7,
20017,04/23/21 12:48:00 PM,-0.150,-1.025,0.100,1.041,81.4,0.0,95.7,
20018,04/23/21 12:48:30 PM,-0.150,-1.000,0.125,1.019,81.4,0.0,97.2,
20019,04/23/21 12:49:00 PM,-0.150,-1.025,0.125,1.043,81.4,0.0,97.2,
20020,04/23/21 12:49:30 PM,-0.200,-1.025,-0.025,1.045,78.5,0.0,88.6,
20021,04/23/21 12:50:00 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
20022,04/23/21 12:50:30 PM,-0.200,-1.025,0.050,1.046,78.5,0.0,92.9,
20023,04/23/21 12:51:00 PM,-0.200,-1.025,0.050,1.046,78.5,0.0,92.9,
20024,04/23/21 12:51:30 PM,-0.200,-1.025,0.075,1.047,78.5,0.0,94.3,
20025,04/23/21 12:52:00 PM,-0.150,-1.050,0.100,1.065,81.4,0.0,95.7,
20026,04/23/21 12:52:30 PM,-0.150,-1.050,0.125,1.068,81.4,0.0,97.2,
20027,04/23/21 12:53:00 PM,-0.150,-1.050,0.125,1.068,81.4,0.0,97.2,
20028,04/23/21 12:53:30 PM,-0.150,-1.000,0.150,1.022,81.4,0.0,98.6,
20029,04/23/21 12:54:00 PM,-0.150,-1.025,0.175,1.051,81.4,0.0,100.1,
20030,04/23/21 12:54:30 PM,-0.150,-1.000,0.175,1.026,81.4,0.0,100.1,
20031,04/23/21 12:55:00 PM,-0.150,-1.025,0.025,1.036,81.4,0.0,91.4,
20032,04/23/21 12:55:30 PM,-0.200,-1.025,0.050,1.046,78.5,0.0,92.9,
20033,04/23/21 12:56:00 PM,-0.150,-1.025,0.050,1.037,81.4,0.0,92.9,
20034,04/23/21 12:56:30 PM,-0.150,-1.050,0.075,1.063,81.4,0.0,94.3,
20035,04/23/21 12:57:00 PM,-0.200,-1.025,0.075,1.047,78.5,0.0,94.3,
20036,04/23/21 12:57:30 PM,-0.200,-1.025,-0.075,1.047,78.5,0.0,85.7,
20037,04/23/21 12:58:00 PM,-0.200,-1.025,0.000,1.044,78.5,0.0,90.0,
20038,04/23/21 12:58:30 PM,-0.150,-1.075,0.025,1.086,81.4,0.0,91.4,
20039,04/23/21 12:59:00 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
20040,04/23/21 12:59:30 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
20041,04/23/21 01:00:00 PM,-0.150,-1.025,0.025,1.036,81.4,0.0,91.4,
20042,04/23/21 01:00:30 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
20043,04/23/21 01:01:00 PM,-0.175,-1.025,0.000,1.040,79.9,0.0,90.0,
20044,04/23/21 01:01:30 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
20045,04/23/21 01:02:00 PM,-0.175,-1.025,0.025,1.040,79.9,0.0,91.4,
20046,04/23/21 01:02:30 PM,-0.225,-1.025,-0.250,1.079,77.0,0.0,75.5,
20047,04/23/21 01:03:00 PM,-0.175,-1.025,-0.025,1.040,79.9,0.0,88.6,
20048,04/23/21 01:03:30 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
20049,04/23/21 01:04:00 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
20050,04/23/21 01:04:30 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
20051,04/23/21 01:05:00 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
20052,04/23/21 01:05:30 PM,-0.175,-1.025,0.025,1.040,79.9,0.0,91.4,
20053,04/23/21 01:06:00 PM,-0.200,-1.025,0.025,1.045,78.5,0.0,91.4,
20054,04/23/21 01:06:30 PM,-0.175,-1.025,0.225,1.064,79.9,0.0,103.0,
20055,04/23/21 01:07:00 PM,-0.125,-0.975,0.250,1.014,82.8,12.8,104.5,
20056,04/23/21 01:07:30 PM,-0.175,-0.975,0.250,1.022,79.9,12.8,104.5,
20057,04/23/21 01:08:00 PM,-0.175,-1.025,0.175,1.054,79.9,0.0,100.1,
20058,04/23/21 01:08:30 PM,-0.175,-1.025,0.200,1.059,79.9,0.0,101.5,
20059,04/23/21 01:09:00 PM,-0.175,-0.975,0.250,1.022,79.9,12.8,104.5,
20060,04/23/21 01:09:30 PM,-0.175,-0.975,0.250,1.022,79.9,12.8,104.5,
20061,04/23/21 01:10:00 PM,-0.175,-1.025,0.250,1.069,79.9,0.0,104.5,
20062,04/23/21 01:10:30 PM,-0.150,-1.000,0.150,1.022,81.4,0.0,98.6,
