"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10461640, SEN S/N: 10461640)","Y Accel, g (LGR S/N: 10461640, SEN S/N: 10461640)","Z Accel, g (LGR S/N: 10461640, SEN S/N: 10461640)","Sum Vector, g (LGR S/N: 10461640, SEN S/N: 10461640)","X Tilt, ° (LGR S/N: 10461640, SEN S/N: 10461640)","Y Tilt, ° (LGR S/N: 10461640, SEN S/N: 10461640)","Z Tilt, ° (LGR S/N: 10461640, SEN S/N: 10461640)","End Of File (LGR S/N: 10461640)"
16545,04/22/21 07:52:00 AM,-1.000,-0.100,-0.325,1.056,0.0,84.3,71.0,
16546,04/22/21 07:52:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16547,04/22/21 07:53:00 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
16548,04/22/21 07:53:30 AM,-0.975,-0.125,-0.150,0.994,12.8,82.8,81.4,
16549,04/22/21 07:54:00 AM,-0.975,-0.175,-0.250,1.022,12.8,79.9,75.5,
16550,04/22/21 07:54:30 AM,-1.000,-0.275,-0.175,1.052,0.0,74.0,79.9,
16551,04/22/21 07:55:00 AM,-0.950,-0.300,-0.200,1.016,18.2,72.5,78.5,
16552,04/22/21 07:55:30 AM,-0.950,-0.275,-0.200,1.009,18.2,74.0,78.5,
16553,04/22/21 07:56:00 AM,-1.000,-0.300,-0.150,1.055,0.0,72.5,81.4,
16554,04/22/21 07:56:30 AM,-0.975,-0.275,-0.275,1.050,12.8,74.0,74.0,
16555,04/22/21 07:57:00 AM,-0.850,-0.600,-0.225,1.064,31.8,53.1,77.0,
16556,04/22/21 07:57:30 AM,-1.000,-0.075,-0.350,1.062,0.0,85.7,69.5,
16557,04/22/21 07:58:00 AM,-1.000,-0.100,-0.375,1.073,0.0,84.3,68.0,
16558,04/22/21 07:58:30 AM,-0.950,-0.075,-0.325,1.007,18.2,85.7,71.0,
16559,04/22/21 07:59:00 AM,-0.950,-0.075,-0.375,1.024,18.2,85.7,68.0,
16560,04/22/21 07:59:30 AM,-1.000,-0.075,-0.375,1.071,0.0,85.7,68.0,
16561,04/22/21 08:00:00 AM,-0.975,-0.125,-0.275,1.021,12.8,82.8,74.0,
16562,04/22/21 08:00:30 AM,-0.975,-0.150,-0.250,1.018,12.8,81.4,75.5,
16563,04/22/21 08:01:00 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
16564,04/22/21 08:01:30 AM,-0.975,-0.150,-0.125,0.994,12.8,81.4,82.8,
16565,04/22/21 08:02:00 AM,-1.000,-0.075,-0.300,1.047,0.0,85.7,72.5,
16566,04/22/21 08:02:30 AM,-0.975,-0.175,-0.125,0.998,12.8,79.9,82.8,
16567,04/22/21 08:03:00 AM,-0.950,-0.325,-0.075,1.007,18.2,71.0,85.7,
16568,04/22/21 08:03:30 AM,-0.950,-0.275,-0.200,1.009,18.2,74.0,78.5,
16569,04/22/21 08:04:00 AM,-0.950,-0.075,-0.375,1.024,18.2,85.7,68.0,
16570,04/22/21 08:04:30 AM,-1.000,-0.125,-0.275,1.045,0.0,82.8,74.0,
16571,04/22/21 08:05:00 AM,-0.925,-0.025,-0.450,1.029,22.3,88.6,63.3,
16572,04/22/21 08:05:30 AM,-0.950,-0.325,-0.075,1.007,18.2,71.0,85.7,
16573,04/22/21 08:06:00 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
16574,04/22/21 08:06:30 AM,-0.950,-0.250,-0.375,1.051,18.2,75.5,68.0,
16575,04/22/21 08:07:00 AM,-1.000,-0.250,-0.125,1.038,0.0,75.5,82.8,
16576,04/22/21 08:07:30 AM,-0.975,-0.325,-0.200,1.047,12.8,71.0,78.5,
16577,04/22/21 08:08:00 AM,-0.975,-0.125,-0.250,1.014,12.8,82.8,75.5,
16578,04/22/21 08:08:30 AM,-1.475,-0.175,0.600,1.602,0.0,79.9,126.9,
16579,04/22/21 08:09:00 AM,-0.975,-0.200,-0.200,1.015,12.8,78.5,78.5,
16580,04/22/21 08:09:30 AM,-0.975,-0.225,-0.175,1.016,12.8,77.0,79.9,
16581,04/22/21 08:10:00 AM,-0.975,-0.225,-0.200,1.020,12.8,77.0,78.5,
16582,04/22/21 08:10:30 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16583,04/22/21 08:11:00 AM,-0.975,-0.175,-0.150,1.002,12.8,79.9,81.4,
16584,04/22/21 08:11:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16585,04/22/21 08:12:00 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16586,04/22/21 08:12:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16587,04/22/21 08:13:00 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16588,04/22/21 08:13:30 AM,-0.975,-0.225,-0.175,1.016,12.8,77.0,79.9,
16589,04/22/21 08:14:00 AM,-0.975,-0.225,-0.175,1.016,12.8,77.0,79.9,
16590,04/22/21 08:14:30 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16591,04/22/21 08:15:00 AM,-0.975,-0.200,-0.225,1.020,12.8,78.5,77.0,
16592,04/22/21 08:15:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16593,04/22/21 08:16:00 AM,-1.000,-0.250,-0.225,1.055,0.0,75.5,77.0,
16594,04/22/21 08:16:30 AM,-1.000,-0.275,-0.175,1.052,0.0,74.0,79.9,
16595,04/22/21 08:17:00 AM,-0.975,-0.225,-0.200,1.020,12.8,77.0,78.5,
16596,04/22/21 08:17:30 AM,-1.000,-0.225,-0.200,1.044,0.0,77.0,78.5,
16597,04/22/21 08:18:00 AM,-0.975,-0.225,-0.200,1.020,12.8,77.0,78.5,
16598,04/22/21 08:18:30 AM,-0.975,-0.225,-0.175,1.016,12.8,77.0,79.9,
16599,04/22/21 08:19:00 AM,-0.975,-0.050,-0.250,1.008,12.8,87.1,75.5,
16600,04/22/21 08:19:30 AM,-1.000,-0.175,-0.300,1.059,0.0,79.9,72.5,
16601,04/22/21 08:20:00 AM,-0.975,-0.325,0.025,1.028,12.8,71.0,91.4,
16602,04/22/21 08:20:30 AM,-0.950,-0.125,-0.350,1.020,18.2,82.8,69.5,
16603,04/22/21 08:21:00 AM,-0.975,-0.050,-0.325,1.029,12.8,87.1,71.0,
16604,04/22/21 08:21:30 AM,-0.975,-0.200,-0.200,1.015,12.8,78.5,78.5,
16605,04/22/21 08:22:00 AM,-0.875,-0.550,0.125,1.041,29.0,56.6,97.2,
16606,04/22/21 08:22:30 AM,-0.975,-0.200,-0.175,1.011,12.8,78.5,79.9,
16607,04/22/21 08:23:00 AM,-0.975,-0.150,-0.225,1.012,12.8,81.4,77.0,
16608,04/22/21 08:23:30 AM,-0.975,-0.125,-0.250,1.014,12.8,82.8,75.5,
16609,04/22/21 08:24:00 AM,-0.950,-0.250,-0.250,1.014,18.2,75.5,75.5,
16610,04/22/21 08:24:30 AM,-0.975,-0.175,-0.150,1.002,12.8,79.9,81.4,
16611,04/22/21 08:25:00 AM,-1.000,-0.275,-0.200,1.056,0.0,74.0,78.5,
16612,04/22/21 08:25:30 AM,-0.950,-0.325,-0.200,1.024,18.2,71.0,78.5,
16613,04/22/21 08:26:00 AM,-0.925,-0.375,-0.225,1.023,22.3,68.0,77.0,
16614,04/22/21 08:26:30 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16615,04/22/21 08:27:00 AM,-0.975,-0.175,-0.225,1.016,12.8,79.9,77.0,
16616,04/22/21 08:27:30 AM,-1.000,-0.275,-0.175,1.052,0.0,74.0,79.9,
16617,04/22/21 08:28:00 AM,-0.975,-0.225,-0.175,1.016,12.8,77.0,79.9,
16618,04/22/21 08:28:30 AM,-0.975,-0.200,-0.175,1.011,12.8,78.5,79.9,
16619,04/22/21 08:29:00 AM,-0.975,-0.225,-0.225,1.026,12.8,77.0,77.0,
16620,04/22/21 08:29:30 AM,-0.975,-0.225,-0.225,1.026,12.8,77.0,77.0,
16621,04/22/21 08:30:00 AM,-0.975,-0.225,-0.175,1.016,12.8,77.0,79.9,
16622,04/22/21 08:30:30 AM,-0.975,-0.225,-0.225,1.026,12.8,77.0,77.0,
16623,04/22/21 08:31:00 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16624,04/22/21 08:31:30 AM,-0.975,-0.175,-0.150,1.002,12.8,79.9,81.4,
16625,04/22/21 08:32:00 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16626,04/22/21 08:32:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16627,04/22/21 08:33:00 AM,-0.975,-0.225,-0.325,1.052,12.8,77.0,71.0,
16628,04/22/21 08:33:30 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
16629,04/22/21 08:34:00 AM,-1.000,-0.225,-0.200,1.044,0.0,77.0,78.5,
16630,04/22/21 08:34:30 AM,-0.975,-0.150,-0.225,1.012,12.8,81.4,77.0,
16631,04/22/21 08:35:00 AM,-0.925,-0.375,-0.250,1.029,22.3,68.0,75.5,
16632,04/22/21 08:35:30 AM,-0.975,-0.100,-0.175,0.996,12.8,84.3,79.9,
16633,04/22/21 08:36:00 AM,-0.975,-0.075,-0.150,0.989,12.8,85.7,81.4,
16634,04/22/21 08:36:30 AM,-0.975,-0.125,-0.125,0.991,12.8,82.8,82.8,
16635,04/22/21 08:37:00 AM,-0.975,-0.100,-0.225,1.006,12.8,84.3,77.0,
16636,04/22/21 08:37:30 AM,-0.975,-0.100,-0.250,1.011,12.8,84.3,75.5,
16637,04/22/21 08:38:00 AM,-0.975,-0.075,-0.200,0.998,12.8,85.7,78.5,
16638,04/22/21 08:38:30 AM,-0.975,0.000,-0.075,0.978,12.8,90.0,85.7,
16639,04/22/21 08:39:00 AM,-1.025,-0.450,-0.350,1.173,0.0,63.3,69.5,
16640,04/22/21 08:39:30 AM,-0.975,-0.175,-0.125,0.998,12.8,79.9,82.8,
16641,04/22/21 08:40:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16642,04/22/21 08:40:30 AM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
16643,04/22/21 08:41:00 AM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
16644,04/22/21 08:41:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16645,04/22/21 08:42:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16646,04/22/21 08:42:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16647,04/22/21 08:43:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16648,04/22/21 08:43:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16649,04/22/21 08:44:00 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16650,04/22/21 08:44:30 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16651,04/22/21 08:45:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16652,04/22/21 08:45:30 AM,-0.150,0.975,-0.025,0.987,81.4,167.2,88.6,
16653,04/22/21 08:46:00 AM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
16654,04/22/21 08:46:30 AM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
16655,04/22/21 08:47:00 AM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
16656,04/22/21 08:47:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16657,04/22/21 08:48:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16658,04/22/21 08:48:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16659,04/22/21 08:49:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16660,04/22/21 08:49:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16661,04/22/21 08:50:00 AM,-0.125,0.975,0.000,0.983,82.8,167.2,90.0,
16662,04/22/21 08:50:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16663,04/22/21 08:51:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16664,04/22/21 08:51:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16665,04/22/21 08:52:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16666,04/22/21 08:52:30 AM,-0.100,0.950,-0.025,0.956,84.3,161.8,88.6,
16667,04/22/21 08:53:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16668,04/22/21 08:53:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16669,04/22/21 08:54:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16670,04/22/21 08:54:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16671,04/22/21 08:55:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16672,04/22/21 08:55:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16673,04/22/21 08:56:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16674,04/22/21 08:56:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16675,04/22/21 08:57:00 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16676,04/22/21 08:57:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16677,04/22/21 08:58:00 AM,-0.100,0.950,-0.075,0.958,84.3,161.8,85.7,
16678,04/22/21 08:58:30 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16679,04/22/21 08:59:00 AM,-0.100,0.950,-0.075,0.958,84.3,161.8,85.7,
16680,04/22/21 08:59:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16681,04/22/21 09:00:00 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16682,04/22/21 09:00:30 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16683,04/22/21 09:01:00 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16684,04/22/21 09:01:30 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16685,04/22/21 09:02:00 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16686,04/22/21 09:02:30 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16687,04/22/21 09:03:00 AM,-0.100,0.975,-0.050,0.981,84.3,167.2,87.1,
16688,04/22/21 09:03:30 AM,-0.150,0.975,-0.050,0.988,81.4,167.2,87.1,
16689,04/22/21 09:04:00 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16690,04/22/21 09:04:30 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16691,04/22/21 09:05:00 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16692,04/22/21 09:05:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16693,04/22/21 09:06:00 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16694,04/22/21 09:06:30 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16695,04/22/21 09:07:00 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16696,04/22/21 09:07:30 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16697,04/22/21 09:08:00 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16698,04/22/21 09:08:30 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16699,04/22/21 09:09:00 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16700,04/22/21 09:09:30 AM,-0.100,0.975,-0.025,0.980,84.3,167.2,88.6,
16701,04/22/21 09:10:00 AM,-0.100,0.975,-0.100,0.985,84.3,167.2,84.3,
16702,04/22/21 09:10:30 AM,-0.100,0.975,-0.075,0.983,84.3,167.2,85.7,
16703,04/22/21 09:11:00 AM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
16704,04/22/21 09:11:30 AM,-0.975,-0.150,-0.150,0.998,12.8,81.4,81.4,
16705,04/22/21 09:12:00 AM,-0.975,-0.100,-0.250,1.011,12.8,84.3,75.5,
16706,04/22/21 09:12:30 AM,-0.975,-0.100,-0.250,1.011,12.8,84.3,75.5,
16707,04/22/21 09:13:00 AM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
16708,04/22/21 09:13:30 AM,-0.975,-0.075,-0.200,0.998,12.8,85.7,78.5,
16709,04/22/21 09:14:00 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
16710,04/22/21 09:14:30 AM,-1.000,-0.175,-0.225,1.040,0.0,79.9,77.0,
16711,04/22/21 09:15:00 AM,-1.000,-0.150,-0.325,1.062,0.0,81.4,71.0,
16712,04/22/21 09:15:30 AM,-0.975,-0.075,-0.125,0.986,12.8,85.7,82.8,
16713,04/22/21 09:16:00 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16714,04/22/21 09:16:30 AM,-0.975,-0.075,-0.375,1.047,12.8,85.7,68.0,
16715,04/22/21 09:17:00 AM,-0.925,-0.175,-0.400,1.023,22.3,79.9,66.4,
16716,04/22/21 09:17:30 AM,-0.975,-0.175,-0.150,1.002,12.8,79.9,81.4,
16717,04/22/21 09:18:00 AM,-0.975,-0.175,-0.150,1.002,12.8,79.9,81.4,
16718,04/22/21 09:18:30 AM,-0.975,-0.200,-0.175,1.011,12.8,78.5,79.9,
16719,04/22/21 09:19:00 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
16720,04/22/21 09:19:30 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
16721,04/22/21 09:20:00 AM,-0.975,-0.150,-0.150,0.998,12.8,81.4,81.4,
16722,04/22/21 09:20:30 AM,-0.975,-0.175,-0.150,1.002,12.8,79.9,81.4,
16723,04/22/21 09:21:00 AM,-0.975,-0.150,-0.150,0.998,12.8,81.4,81.4,
16724,04/22/21 09:21:30 AM,-0.975,-0.125,-0.150,0.994,12.8,82.8,81.4,
16725,04/22/21 09:22:00 AM,-1.000,-0.150,-0.250,1.042,0.0,81.4,75.5,
16726,04/22/21 09:22:30 AM,-0.975,-0.200,-0.175,1.011,12.8,78.5,79.9,
16727,04/22/21 09:23:00 AM,-1.000,-0.100,-0.275,1.042,0.0,84.3,74.0,
16728,04/22/21 09:23:30 AM,-0.750,-0.625,0.200,0.997,41.4,51.3,101.5,
16729,04/22/21 09:24:00 AM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
16730,04/22/21 09:24:30 AM,-0.800,-0.525,0.050,0.958,36.9,58.3,92.9,
16731,04/22/21 09:25:00 AM,-0.975,-0.175,-0.225,1.016,12.8,79.9,77.0,
16732,04/22/21 09:25:30 AM,-0.925,-0.350,0.050,0.990,22.3,69.5,92.9,
16733,04/22/21 09:26:00 AM,-0.975,-0.250,-0.125,1.014,12.8,75.5,82.8,
16734,04/22/21 09:26:30 AM,-0.975,-0.175,-0.125,0.998,12.8,79.9,82.8,
16735,04/22/21 09:27:00 AM,-1.000,-0.175,-0.175,1.030,0.0,79.9,79.9,
16736,04/22/21 09:27:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16737,04/22/21 09:28:00 AM,-0.975,0.025,-0.225,1.001,12.8,91.4,77.0,
16738,04/22/21 09:28:30 AM,-0.950,0.075,-0.300,0.999,18.2,94.3,72.5,
16739,04/22/21 09:29:00 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16740,04/22/21 09:29:30 AM,-0.950,-0.300,-0.150,1.007,18.2,72.5,81.4,
16741,04/22/21 09:30:00 AM,-0.950,-0.300,-0.125,1.004,18.2,72.5,82.8,
16742,04/22/21 09:30:30 AM,-0.950,-0.325,-0.125,1.012,18.2,71.0,82.8,
16743,04/22/21 09:31:00 AM,-0.975,-0.200,-0.150,1.007,12.8,78.5,81.4,
16744,04/22/21 09:31:30 AM,-0.975,-0.100,-0.150,0.992,12.8,84.3,81.4,
16745,04/22/21 09:32:00 AM,-0.975,0.000,-0.200,0.995,12.8,90.0,78.5,
16746,04/22/21 09:32:30 AM,-1.000,-0.200,-0.200,1.039,0.0,78.5,78.5,
16747,04/22/21 09:33:00 AM,-1.000,-0.275,-0.025,1.037,0.0,74.0,88.6,
16748,04/22/21 09:33:30 AM,-0.950,-0.350,-0.125,1.020,18.2,69.5,82.8,
16749,04/22/21 09:34:00 AM,-0.800,-0.725,0.025,1.080,36.9,43.5,91.4,
16750,04/22/21 09:34:30 AM,-0.975,-0.175,-0.225,1.016,12.8,79.9,77.0,
16751,04/22/21 09:35:00 AM,-0.975,-0.200,-0.200,1.015,12.8,78.5,78.5,
16752,04/22/21 09:35:30 AM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
16753,04/22/21 09:36:00 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
16754,04/22/21 09:36:30 AM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
16755,04/22/21 09:37:00 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16756,04/22/21 09:37:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16757,04/22/21 09:38:00 AM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
16758,04/22/21 09:38:30 AM,-0.300,-0.950,0.200,1.016,72.5,18.2,101.5,
16759,04/22/21 09:39:00 AM,-0.575,-0.425,0.100,0.722,54.9,64.8,95.7,
16760,04/22/21 09:39:30 AM,-1.000,-0.100,-0.250,1.036,0.0,84.3,75.5,
16761,04/22/21 09:40:00 AM,-0.975,-0.200,-0.200,1.015,12.8,78.5,78.5,
16762,04/22/21 09:40:30 AM,-0.975,-0.200,-0.175,1.011,12.8,78.5,79.9,
16763,04/22/21 09:41:00 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
16764,04/22/21 09:41:30 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
16765,04/22/21 09:42:00 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
16766,04/22/21 09:42:30 AM,-0.975,-0.100,-0.200,1.000,12.8,84.3,78.5,
16767,04/22/21 09:43:00 AM,-0.975,-0.100,-0.225,1.006,12.8,84.3,77.0,
16768,04/22/21 09:43:30 AM,-0.975,-0.100,-0.225,1.006,12.8,84.3,77.0,
16769,04/22/21 09:44:00 AM,-0.975,-0.075,-0.250,1.009,12.8,85.7,75.5,
16770,04/22/21 09:44:30 AM,-0.975,-0.250,0.000,1.007,12.8,75.5,90.0,
16771,04/22/21 09:45:00 AM,-1.000,-0.125,-0.300,1.051,0.0,82.8,72.5,
16772,04/22/21 09:45:30 AM,-1.000,-0.175,-0.300,1.059,0.0,79.9,72.5,
16773,04/22/21 09:46:00 AM,-0.975,-0.175,-0.150,1.002,12.8,79.9,81.4,
16774,04/22/21 09:46:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16775,04/22/21 09:47:00 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
16776,04/22/21 09:47:30 AM,-0.975,-0.200,-0.225,1.020,12.8,78.5,77.0,
16777,04/22/21 09:48:00 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16778,04/22/21 09:48:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16779,04/22/21 09:49:00 AM,-1.000,-0.175,-0.175,1.030,0.0,79.9,79.9,
16780,04/22/21 09:49:30 AM,-0.975,-0.200,-0.200,1.015,12.8,78.5,78.5,
16781,04/22/21 09:50:00 AM,-0.975,-0.200,-0.175,1.011,12.8,78.5,79.9,
16782,04/22/21 09:50:30 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16783,04/22/21 09:51:00 AM,-0.975,-0.200,-0.175,1.011,12.8,78.5,79.9,
16784,04/22/21 09:51:30 AM,-0.975,-0.125,-0.225,1.008,12.8,82.8,77.0,
16785,04/22/21 09:52:00 AM,-1.000,-0.125,-0.250,1.038,0.0,82.8,75.5,
16786,04/22/21 09:52:30 AM,-0.975,-0.125,-0.175,0.998,12.8,82.8,79.9,
16787,04/22/21 09:53:00 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
16788,04/22/21 09:53:30 AM,-0.975,-0.100,-0.275,1.018,12.8,84.3,74.0,
16789,04/22/21 09:54:00 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
16790,04/22/21 09:54:30 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
16791,04/22/21 09:55:00 AM,-0.975,-0.125,-0.175,0.998,12.8,82.8,79.9,
16792,04/22/21 09:55:30 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
16793,04/22/21 09:56:00 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
16794,04/22/21 09:56:30 AM,-0.975,-0.125,-0.200,1.003,12.8,82.8,78.5,
16795,04/22/21 09:57:00 AM,-0.975,-0.125,-0.125,0.991,12.8,82.8,82.8,
16796,04/22/21 09:57:30 AM,-0.975,-0.100,-0.200,1.000,12.8,84.3,78.5,
16797,04/22/21 09:58:00 AM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
16798,04/22/21 09:58:30 AM,-0.975,-0.200,-0.150,1.007,12.8,78.5,81.4,
16799,04/22/21 09:59:00 AM,-0.975,-0.150,-0.200,1.007,12.8,81.4,78.5,
16800,04/22/21 09:59:30 AM,-0.975,-0.125,-0.175,0.998,12.8,82.8,79.9,
16801,04/22/21 10:00:00 AM,-0.975,-0.100,-0.175,0.996,12.8,84.3,79.9,
16802,04/22/21 10:00:30 AM,-0.975,-0.100,-0.175,0.996,12.8,84.3,79.9,
16803,04/22/21 10:01:00 AM,-0.975,-0.075,-0.175,0.993,12.8,85.7,79.9,
16804,04/22/21 10:01:30 AM,-0.975,-0.125,-0.150,0.994,12.8,82.8,81.4,
16805,04/22/21 10:02:00 AM,-0.975,-0.200,-0.200,1.015,12.8,78.5,78.5,
16806,04/22/21 10:02:30 AM,-1.000,-0.250,-0.225,1.055,0.0,75.5,77.0,
16807,04/22/21 10:03:00 AM,-0.950,-0.275,-0.150,1.000,18.2,74.0,81.4,
16808,04/22/21 10:03:30 AM,-1.000,-0.225,-0.225,1.049,0.0,77.0,77.0,
16809,04/22/21 10:04:00 AM,-0.975,-0.075,-0.250,1.009,12.8,85.7,75.5,
16810,04/22/21 10:04:30 AM,-0.925,-0.400,-0.075,1.011,22.3,66.4,85.7,
16811,04/22/21 10:05:00 AM,-0.975,-0.325,-0.150,1.039,12.8,71.0,81.4,
16812,04/22/21 10:05:30 AM,-0.950,-0.225,-0.300,1.021,18.2,77.0,72.5,
16813,04/22/21 10:06:00 AM,-0.975,-0.125,-0.175,0.998,12.8,82.8,79.9,
16814,04/22/21 10:06:30 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16815,04/22/21 10:07:00 AM,-1.000,-0.175,-0.175,1.030,0.0,79.9,79.9,
16816,04/22/21 10:07:30 AM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
16817,04/22/21 10:08:00 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16818,04/22/21 10:08:30 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
16819,04/22/21 10:09:00 AM,-1.000,-0.175,-0.200,1.035,0.0,79.9,78.5,
16820,04/22/21 10:09:30 AM,-1.000,-0.175,-0.200,1.035,0.0,79.9,78.5,
